forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-10,-1 day ahead cum death,2020-06-09,GM,observed,NA,8736,Germany
2020-06-10,-1 wk ahead cum death,2020-06-06,GM,observed,NA,8673,Germany
2020-06-10,0 day ahead cum death,2020-06-10,GM,observed,NA,8752,Germany
2020-06-10,1 day ahead cum death,2020-06-11,GM,point,NA,8774.47046915143,Germany
2020-06-10,1 wk ahead cum death,2020-06-20,GM,point,NA,8967.16687389445,Germany
2020-06-10,10 day ahead cum death,2020-06-20,GM,point,NA,8967.16687389445,Germany
2020-06-10,11 day ahead cum death,2020-06-21,GM,point,NA,8984.32911176422,Germany
2020-06-10,12 day ahead cum death,2020-06-22,GM,point,NA,9003.29380101976,Germany
2020-06-10,13 day ahead cum death,2020-06-23,GM,point,NA,9020.47362317141,Germany
2020-06-10,14 day ahead cum death,2020-06-24,GM,point,NA,9040.10531781237,Germany
2020-06-10,15 day ahead cum death,2020-06-25,GM,point,NA,9057.79251337602,Germany
2020-06-10,16 day ahead cum death,2020-06-26,GM,point,NA,9073.08162897723,Germany
2020-06-10,17 day ahead cum death,2020-06-27,GM,point,NA,9089.25821186502,Germany
2020-06-10,18 day ahead cum death,2020-06-28,GM,point,NA,9102.64989739216,Germany
2020-06-10,19 day ahead cum death,2020-06-29,GM,point,NA,9118.4021491171,Germany
2020-06-10,2 day ahead cum death,2020-06-12,GM,point,NA,8798.26895223473,Germany
2020-06-10,2 wk ahead cum death,2020-06-27,GM,point,NA,9089.25821186502,Germany
2020-06-10,20 day ahead cum death,2020-06-30,GM,point,NA,9131.59299351191,Germany
2020-06-10,21 day ahead cum death,2020-07-01,GM,point,NA,9144.75978655223,Germany
2020-06-10,22 day ahead cum death,2020-07-02,GM,point,NA,9156.75291181479,Germany
2020-06-10,23 day ahead cum death,2020-07-03,GM,point,NA,9167.45820702806,Germany
2020-06-10,24 day ahead cum death,2020-07-04,GM,point,NA,9179.21323349559,Germany
2020-06-10,25 day ahead cum death,2020-07-05,GM,point,NA,9192.94115849179,Germany
2020-06-10,26 day ahead cum death,2020-07-06,GM,point,NA,9207.35463023247,Germany
2020-06-10,27 day ahead cum death,2020-07-07,GM,point,NA,9218.02892472014,Germany
2020-06-10,28 day ahead cum death,2020-07-08,GM,point,NA,9228.45995878241,Germany
2020-06-10,29 day ahead cum death,2020-07-09,GM,point,NA,9240.33601090089,Germany
