forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-28,-1 day ahead cum case,2020-06-27,PL,observed,NA,33714,Poland
2020-06-28,-1 wk ahead cum case,2020-06-20,PL,observed,NA,31620,Poland
2020-06-28,0 day ahead cum case,2020-06-28,PL,observed,NA,33907,Poland
2020-06-28,0 wk ahead cum case,2020-06-27,PL,observed,NA,33714,Poland
2020-06-28,1 day ahead cum case,2020-06-29,PL,point,NA,34162.8712527309,Poland
2020-06-28,1 wk ahead cum case,2020-07-04,PL,point,NA,35348.0228144794,Poland
2020-06-28,10 day ahead cum case,2020-07-08,PL,point,NA,36190.1426916399,Poland
2020-06-28,11 day ahead cum case,2020-07-09,PL,point,NA,36375.7297476734,Poland
2020-06-28,12 day ahead cum case,2020-07-10,PL,point,NA,36560.6216451388,Poland
2020-06-28,13 day ahead cum case,2020-07-11,PL,point,NA,36727.4422635757,Poland
2020-06-28,14 day ahead cum case,2020-07-12,PL,point,NA,36903.3423163946,Poland
2020-06-28,15 day ahead cum case,2020-07-13,PL,point,NA,37072.9568087127,Poland
2020-06-28,16 day ahead cum case,2020-07-14,PL,point,NA,37244.4239726452,Poland
2020-06-28,17 day ahead cum case,2020-07-15,PL,point,NA,37402.2729091505,Poland
2020-06-28,18 day ahead cum case,2020-07-16,PL,point,NA,37552.3339658165,Poland
2020-06-28,19 day ahead cum case,2020-07-17,PL,point,NA,37695.6725196087,Poland
2020-06-28,2 day ahead cum case,2020-06-30,PL,point,NA,34413.1609524875,Poland
2020-06-28,2 wk ahead cum case,2020-07-11,PL,point,NA,36727.4422635757,Poland
2020-06-28,20 day ahead cum case,2020-07-18,PL,point,NA,37849.4417814194,Poland
2020-06-28,21 day ahead cum case,2020-07-19,PL,point,NA,37990.8362954888,Poland
2020-06-28,22 day ahead cum case,2020-07-20,PL,point,NA,38126.2712798739,Poland
2020-06-28,23 day ahead cum case,2020-07-21,PL,point,NA,38258.0174661786,Poland
2020-06-28,24 day ahead cum case,2020-07-22,PL,point,NA,38379.9293573819,Poland
2020-06-28,25 day ahead cum case,2020-07-23,PL,point,NA,38509.733514937,Poland
2020-06-28,26 day ahead cum case,2020-07-24,PL,point,NA,38619.3582645561,Poland
2020-06-28,27 day ahead cum case,2020-07-25,PL,point,NA,38729.938520338,Poland
2020-06-28,28 day ahead cum case,2020-07-26,PL,point,NA,38832.7461590258,Poland
2020-06-28,29 day ahead cum case,2020-07-27,PL,point,NA,38943.4169697406,Poland
2020-06-28,3 day ahead cum case,2020-07-01,PL,point,NA,34661.8556842237,Poland
2020-06-28,3 wk ahead cum case,2020-07-18,PL,point,NA,37849.4417814194,Poland
2020-06-28,30 day ahead cum case,2020-07-28,PL,point,NA,39069.6996693594,Poland
2020-06-28,31 day ahead cum case,2020-07-29,PL,point,NA,39196.4645315911,Poland
2020-06-28,32 day ahead cum case,2020-07-30,PL,point,NA,39275.6582546788,Poland
2020-06-28,33 day ahead cum case,2020-07-31,PL,point,NA,39383.5121252042,Poland
2020-06-28,34 day ahead cum case,2020-08-01,PL,point,NA,39476.5784169298,Poland
2020-06-28,35 day ahead cum case,2020-08-02,PL,point,NA,39560.3893690353,Poland
2020-06-28,36 day ahead cum case,2020-08-03,PL,point,NA,39661.9962548466,Poland
2020-06-28,37 day ahead cum case,2020-08-04,PL,point,NA,39765.9921037284,Poland
2020-06-28,38 day ahead cum case,2020-08-05,PL,point,NA,39855.9171062872,Poland
2020-06-28,39 day ahead cum case,2020-08-06,PL,point,NA,39928.305188747,Poland
2020-06-28,4 day ahead cum case,2020-07-02,PL,point,NA,34892.5638204,Poland
2020-06-28,4 wk ahead cum case,2020-07-25,PL,point,NA,38729.938520338,Poland
2020-06-28,40 day ahead cum case,2020-08-07,PL,point,NA,39996.2849166811,Poland
2020-06-28,41 day ahead cum case,2020-08-08,PL,point,NA,40062.7721116592,Poland
2020-06-28,42 day ahead cum case,2020-08-09,PL,point,NA,40134.6518243462,Poland
2020-06-28,43 day ahead cum case,2020-08-10,PL,point,NA,40197.454402937,Poland
2020-06-28,44 day ahead cum case,2020-08-11,PL,point,NA,40253.9713757417,Poland
2020-06-28,45 day ahead cum case,2020-08-12,PL,point,NA,40329.4712488399,Poland
2020-06-28,46 day ahead cum case,2020-08-13,PL,point,NA,40399.7713931415,Poland
