forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-26,-1 day ahead cum case,2020-08-25,PL,observed,NA,63073,Poland
2020-08-26,-1 wk ahead cum case,2020-08-22,PL,observed,NA,61181,Poland
2020-08-26,0 day ahead cum case,2020-08-26,PL,observed,NA,63802,Poland
2020-08-26,1 day ahead cum case,2020-08-27,PL,point,NA,64471.7214424149,Poland
2020-08-26,1 wk ahead cum case,2020-09-05,PL,point,NA,69902.6775889425,Poland
2020-08-26,10 day ahead cum case,2020-09-05,PL,point,NA,69902.6775889425,Poland
2020-08-26,11 day ahead cum case,2020-09-06,PL,point,NA,70443.6177316425,Poland
2020-08-26,12 day ahead cum case,2020-09-07,PL,point,NA,70996.1065681094,Poland
2020-08-26,13 day ahead cum case,2020-09-08,PL,point,NA,71510.8735184647,Poland
2020-08-26,14 day ahead cum case,2020-09-09,PL,point,NA,71977.55660197,Poland
2020-08-26,15 day ahead cum case,2020-09-10,PL,point,NA,72457.656015548,Poland
2020-08-26,16 day ahead cum case,2020-09-11,PL,point,NA,72913.3370633617,Poland
2020-08-26,17 day ahead cum case,2020-09-12,PL,point,NA,73388.7277692294,Poland
2020-08-26,18 day ahead cum case,2020-09-13,PL,point,NA,73841.0649467668,Poland
2020-08-26,19 day ahead cum case,2020-09-14,PL,point,NA,74296.8575438457,Poland
2020-08-26,2 day ahead cum case,2020-08-28,PL,point,NA,65126.8740929498,Poland
2020-08-26,2 wk ahead cum case,2020-09-12,PL,point,NA,73388.7277692294,Poland
2020-08-26,20 day ahead cum case,2020-09-15,PL,point,NA,74702.1972157071,Poland
2020-08-26,21 day ahead cum case,2020-09-16,PL,point,NA,75127.3609438781,Poland
2020-08-26,22 day ahead cum case,2020-09-17,PL,point,NA,75537.3580713468,Poland
2020-08-26,23 day ahead cum case,2020-09-18,PL,point,NA,75864.9765198168,Poland
2020-08-26,24 day ahead cum case,2020-09-19,PL,point,NA,76226.1035237413,Poland
2020-08-26,25 day ahead cum case,2020-09-20,PL,point,NA,76587.4935922514,Poland
2020-08-26,26 day ahead cum case,2020-09-21,PL,point,NA,76981.3006346913,Poland
2020-08-26,27 day ahead cum case,2020-09-22,PL,point,NA,77384.9207875242,Poland
2020-08-26,28 day ahead cum case,2020-09-23,PL,point,NA,77758.9572889116,Poland
2020-08-26,29 day ahead cum case,2020-09-24,PL,point,NA,78096.667252693,Poland
2020-08-26,3 day ahead cum case,2020-08-29,PL,point,NA,65767.4024376524,Poland
2020-08-26,3 wk ahead cum case,2020-09-19,PL,point,NA,76226.1035237413,Poland
2020-08-26,30 day ahead cum case,2020-09-25,PL,point,NA,78434.5762646901,Poland
2020-08-26,31 day ahead cum case,2020-09-26,PL,point,NA,78747.4249845374,Poland
2020-08-26,32 day ahead cum case,2020-09-27,PL,point,NA,79086.4010750103,Poland
2020-08-26,33 day ahead cum case,2020-09-28,PL,point,NA,79380.8482036906,Poland
2020-08-26,34 day ahead cum case,2020-09-29,PL,point,NA,79669.0886742357,Poland
2020-08-26,35 day ahead cum case,2020-09-30,PL,point,NA,79942.2968667035,Poland
2020-08-26,36 day ahead cum case,2020-10-01,PL,point,NA,80239.3469930793,Poland
2020-08-26,37 day ahead cum case,2020-10-02,PL,point,NA,80533.3365136685,Poland
2020-08-26,38 day ahead cum case,2020-10-03,PL,point,NA,80809.9265778489,Poland
2020-08-26,39 day ahead cum case,2020-10-04,PL,point,NA,81031.97459278,Poland
2020-08-26,4 day ahead cum case,2020-08-30,PL,point,NA,66379.1828482264,Poland
2020-08-26,4 wk ahead cum case,2020-09-26,PL,point,NA,78747.4249845374,Poland
2020-08-26,40 day ahead cum case,2020-10-05,PL,point,NA,81283.09252255,Poland
2020-08-26,41 day ahead cum case,2020-10-06,PL,point,NA,81522.9993611189,Poland
2020-08-26,42 day ahead cum case,2020-10-07,PL,point,NA,81744.9825846263,Poland
