forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-12-06,-1 day ahead cum death,2020-12-05,PL,observed,NA,19861,Poland
2020-12-06,0 day ahead cum death,2020-12-06,PL,observed,NA,20089,Poland
2020-12-06,1 day ahead cum death,2020-12-07,PL,point,NA,20337,Poland
2020-12-06,10 day ahead cum death,2020-12-16,PL,point,NA,23913,Poland
2020-12-06,11 day ahead cum death,2020-12-17,PL,point,NA,24319,Poland
2020-12-06,12 day ahead cum death,2020-12-18,PL,point,NA,24691,Poland
2020-12-06,13 day ahead cum death,2020-12-19,PL,point,NA,25055.5,Poland
2020-12-06,14 day ahead cum death,2020-12-20,PL,point,NA,25274,Poland
2020-12-06,15 day ahead cum death,2020-12-21,PL,point,NA,25446,Poland
2020-12-06,16 day ahead cum death,2020-12-22,PL,point,NA,25719,Poland
2020-12-06,17 day ahead cum death,2020-12-23,PL,point,NA,26071,Poland
2020-12-06,18 day ahead cum death,2020-12-24,PL,point,NA,26398.5,Poland
2020-12-06,19 day ahead cum death,2020-12-25,PL,point,NA,26703,Poland
2020-12-06,2 day ahead cum death,2020-12-08,PL,point,NA,20740,Poland
2020-12-06,20 day ahead cum death,2020-12-26,PL,point,NA,26998,Poland
2020-12-06,21 day ahead cum death,2020-12-27,PL,point,NA,27174,Poland
2020-12-06,22 day ahead cum death,2020-12-28,PL,point,NA,27315,Poland
2020-12-06,23 day ahead cum death,2020-12-29,PL,point,NA,27540,Poland
2020-12-06,24 day ahead cum death,2020-12-30,PL,point,NA,27837,Poland
2020-12-06,25 day ahead cum death,2020-12-31,PL,point,NA,28115,Poland
2020-12-06,26 day ahead cum death,2021-01-01,PL,point,NA,28371,Poland
2020-12-06,27 day ahead cum death,2021-01-02,PL,point,NA,28625,Poland
2020-12-06,28 day ahead cum death,2021-01-03,PL,point,NA,28784.5,Poland
2020-12-06,29 day ahead cum death,2021-01-04,PL,point,NA,28913,Poland
2020-12-06,3 day ahead cum death,2020-12-09,PL,point,NA,21267,Poland
2020-12-06,30 day ahead cum death,2021-01-05,PL,point,NA,29116.5,Poland
2020-12-06,31 day ahead cum death,2021-01-06,PL,point,NA,29387,Poland
2020-12-06,32 day ahead cum death,2021-01-07,PL,point,NA,29637.5,Poland
2020-12-06,33 day ahead cum death,2021-01-08,PL,point,NA,29876,Poland
2020-12-06,34 day ahead cum death,2021-01-09,PL,point,NA,30125.5,Poland
2020-12-06,35 day ahead cum death,2021-01-10,PL,point,NA,30280,Poland
2020-12-06,36 day ahead cum death,2021-01-11,PL,point,NA,30401,Poland
2020-12-06,37 day ahead cum death,2021-01-12,PL,point,NA,30604,Poland
2020-12-06,38 day ahead cum death,2021-01-13,PL,point,NA,30867.5,Poland
2020-12-06,39 day ahead cum death,2021-01-14,PL,point,NA,31130.5,Poland
2020-12-06,4 day ahead cum death,2020-12-10,PL,point,NA,21755,Poland
