forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-11,-1 day ahead cum case,2020-10-10,PL,observed,NA,121638,Poland
2020-10-11,-1 wk ahead cum case,2020-10-03,PL,observed,NA,98140,Poland
2020-10-11,0 day ahead cum case,2020-10-11,PL,observed,NA,125816,Poland
2020-10-11,0 wk ahead cum case,2020-10-10,PL,observed,NA,121638,Poland
2020-10-11,1 day ahead cum case,2020-10-12,PL,point,NA,130155.465553507,Poland
2020-10-11,1 wk ahead cum case,2020-10-17,PL,point,NA,152108.435832084,Poland
2020-10-11,10 day ahead cum case,2020-10-21,PL,point,NA,169481.217579261,Poland
2020-10-11,11 day ahead cum case,2020-10-22,PL,point,NA,173876.532070583,Poland
2020-10-11,12 day ahead cum case,2020-10-23,PL,point,NA,178296.35911254,Poland
2020-10-11,13 day ahead cum case,2020-10-24,PL,point,NA,182630.783114975,Poland
2020-10-11,14 day ahead cum case,2020-10-25,PL,point,NA,186893.941497856,Poland
2020-10-11,15 day ahead cum case,2020-10-26,PL,point,NA,191009.281821587,Poland
2020-10-11,16 day ahead cum case,2020-10-27,PL,point,NA,195368.855866049,Poland
2020-10-11,17 day ahead cum case,2020-10-28,PL,point,NA,199208.466456011,Poland
2020-10-11,18 day ahead cum case,2020-10-29,PL,point,NA,203192.115389428,Poland
2020-10-11,19 day ahead cum case,2020-10-30,PL,point,NA,207516.53915163,Poland
2020-10-11,2 day ahead cum case,2020-10-13,PL,point,NA,134545.797654395,Poland
2020-10-11,2 wk ahead cum case,2020-10-24,PL,point,NA,182630.783114975,Poland
2020-10-11,20 day ahead cum case,2020-10-31,PL,point,NA,211591.221477349,Poland
2020-10-11,21 day ahead cum case,2020-11-01,PL,point,NA,215082.83207384,Poland
2020-10-11,22 day ahead cum case,2020-11-02,PL,point,NA,218686.155758855,Poland
2020-10-11,23 day ahead cum case,2020-11-03,PL,point,NA,222412.641255089,Poland
2020-10-11,24 day ahead cum case,2020-11-04,PL,point,NA,226098.519553863,Poland
2020-10-11,25 day ahead cum case,2020-11-05,PL,point,NA,229765.828625529,Poland
2020-10-11,26 day ahead cum case,2020-11-06,PL,point,NA,233214.557276511,Poland
2020-10-11,27 day ahead cum case,2020-11-07,PL,point,NA,236616.337018893,Poland
2020-10-11,28 day ahead cum case,2020-11-08,PL,point,NA,240256.142301897,Poland
2020-10-11,29 day ahead cum case,2020-11-09,PL,point,NA,243881.321628421,Poland
2020-10-11,3 day ahead cum case,2020-10-14,PL,point,NA,138947.397011983,Poland
2020-10-11,3 wk ahead cum case,2020-10-31,PL,point,NA,211591.221477349,Poland
2020-10-11,30 day ahead cum case,2020-11-10,PL,point,NA,246810.923578534,Poland
2020-10-11,31 day ahead cum case,2020-11-11,PL,point,NA,249897.491590047,Poland
2020-10-11,32 day ahead cum case,2020-11-12,PL,point,NA,252900.925330335,Poland
2020-10-11,33 day ahead cum case,2020-11-13,PL,point,NA,255726.366835509,Poland
2020-10-11,34 day ahead cum case,2020-11-14,PL,point,NA,258597.829280024,Poland
2020-10-11,35 day ahead cum case,2020-11-15,PL,point,NA,261963.466126776,Poland
2020-10-11,36 day ahead cum case,2020-11-16,PL,point,NA,264928.914273626,Poland
2020-10-11,37 day ahead cum case,2020-11-17,PL,point,NA,267565.891809588,Poland
2020-10-11,38 day ahead cum case,2020-11-18,PL,point,NA,269930.412892034,Poland
2020-10-11,39 day ahead cum case,2020-11-19,PL,point,NA,272973.307923141,Poland
2020-10-11,4 day ahead cum case,2020-10-15,PL,point,NA,143325.782901365,Poland
2020-10-11,4 wk ahead cum case,2020-11-07,PL,point,NA,236616.337018893,Poland
2020-10-11,40 day ahead cum case,2020-11-20,PL,point,NA,275637.789498105,Poland
2020-10-11,41 day ahead cum case,2020-11-21,PL,point,NA,277918.264179393,Poland
2020-10-11,42 day ahead cum case,2020-11-22,PL,point,NA,280076.403423894,Poland
2020-10-11,43 day ahead cum case,2020-11-23,PL,point,NA,282958.310309908,Poland
2020-10-11,44 day ahead cum case,2020-11-24,PL,point,NA,285214.537135183,Poland
2020-10-11,45 day ahead cum case,2020-11-25,PL,point,NA,288034.462297487,Poland
2020-10-11,46 day ahead cum case,2020-11-26,PL,point,NA,290238.026991392,Poland
2020-10-11,47 day ahead cum case,2020-11-27,PL,point,NA,293049.248106174,Poland
2020-10-11,48 day ahead cum case,2020-11-28,PL,point,NA,295593.169416373,Poland
2020-10-11,5 day ahead cum case,2020-10-16,PL,point,NA,147687.036152888,Poland
2020-10-11,5 wk ahead cum case,2020-11-14,PL,point,NA,258597.829280024,Poland
2020-10-11,6 day ahead cum case,2020-10-17,PL,point,NA,152108.435832084,Poland
2020-10-11,6 wk ahead cum case,2020-11-21,PL,point,NA,277918.264179393,Poland
2020-10-11,7 day ahead cum case,2020-10-18,PL,point,NA,156431.98282521,Poland
2020-10-11,7 wk ahead cum case,2020-11-28,PL,point,NA,295593.169416373,Poland
