forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-21,-1 day ahead cum case,2020-10-20,PL,observed,NA,192539,Poland
2020-10-21,-1 wk ahead cum case,2020-10-17,PL,observed,NA,167230,Poland
2020-10-21,0 day ahead cum case,2020-10-21,PL,observed,NA,202579,Poland
2020-10-21,1 day ahead cum case,2020-10-22,PL,point,NA,212997.445867833,Poland
2020-10-21,1 wk ahead cum case,2020-10-31,PL,point,NA,315749.6593954,Poland
2020-10-21,10 day ahead cum case,2020-10-31,PL,point,NA,315749.6593954,Poland
2020-10-21,11 day ahead cum case,2020-11-01,PL,point,NA,327637.887448816,Poland
2020-10-21,12 day ahead cum case,2020-11-02,PL,point,NA,339560.695798694,Poland
2020-10-21,13 day ahead cum case,2020-11-03,PL,point,NA,351573.938459213,Poland
2020-10-21,14 day ahead cum case,2020-11-04,PL,point,NA,363342.202908961,Poland
2020-10-21,15 day ahead cum case,2020-11-05,PL,point,NA,374916.984323843,Poland
2020-10-21,16 day ahead cum case,2020-11-06,PL,point,NA,386589.201171699,Poland
2020-10-21,17 day ahead cum case,2020-11-07,PL,point,NA,398986.881019607,Poland
2020-10-21,18 day ahead cum case,2020-11-08,PL,point,NA,410769.110684234,Poland
2020-10-21,19 day ahead cum case,2020-11-09,PL,point,NA,422379.264309997,Poland
2020-10-21,2 day ahead cum case,2020-10-23,PL,point,NA,223666.726864811,Poland
2020-10-21,2 wk ahead cum case,2020-11-07,PL,point,NA,398986.881019607,Poland
2020-10-21,20 day ahead cum case,2020-11-10,PL,point,NA,434212.636169124,Poland
2020-10-21,21 day ahead cum case,2020-11-11,PL,point,NA,446915.069722523,Poland
2020-10-21,22 day ahead cum case,2020-11-12,PL,point,NA,459519.622142506,Poland
2020-10-21,23 day ahead cum case,2020-11-13,PL,point,NA,470760.772759545,Poland
2020-10-21,24 day ahead cum case,2020-11-14,PL,point,NA,482403.834587807,Poland
2020-10-21,25 day ahead cum case,2020-11-15,PL,point,NA,493390.823487019,Poland
2020-10-21,26 day ahead cum case,2020-11-16,PL,point,NA,504480.546461387,Poland
2020-10-21,27 day ahead cum case,2020-11-17,PL,point,NA,515216.391759498,Poland
2020-10-21,28 day ahead cum case,2020-11-18,PL,point,NA,526243.534828877,Poland
2020-10-21,29 day ahead cum case,2020-11-19,PL,point,NA,536923.805573552,Poland
2020-10-21,3 day ahead cum case,2020-10-24,PL,point,NA,234590.19453098,Poland
2020-10-21,3 wk ahead cum case,2020-11-14,PL,point,NA,482403.834587807,Poland
2020-10-21,30 day ahead cum case,2020-11-20,PL,point,NA,547713.990458598,Poland
2020-10-21,31 day ahead cum case,2020-11-21,PL,point,NA,558865.703262115,Poland
2020-10-21,32 day ahead cum case,2020-11-22,PL,point,NA,569531.964723936,Poland
2020-10-21,33 day ahead cum case,2020-11-23,PL,point,NA,580261.74474345206,Poland
2020-10-21,34 day ahead cum case,2020-11-24,PL,point,NA,589856.175643812,Poland
2020-10-21,35 day ahead cum case,2020-11-25,PL,point,NA,599452.13585565,Poland
2020-10-21,36 day ahead cum case,2020-11-26,PL,point,NA,609136.93944127,Poland
2020-10-21,37 day ahead cum case,2020-11-27,PL,point,NA,618560.768649754,Poland
2020-10-21,38 day ahead cum case,2020-11-28,PL,point,NA,628598.947094425,Poland
2020-10-21,39 day ahead cum case,2020-11-29,PL,point,NA,638097.902335488,Poland
2020-10-21,4 day ahead cum case,2020-10-25,PL,point,NA,245744.902405334,Poland
2020-10-21,4 wk ahead cum case,2020-11-21,PL,point,NA,558865.703262115,Poland
2020-10-21,40 day ahead cum case,2020-11-30,PL,point,NA,648867.031256726,Poland
2020-10-21,41 day ahead cum case,2020-12-01,PL,point,NA,658673.117864615,Poland
2020-10-21,42 day ahead cum case,2020-12-02,PL,point,NA,667404.205962236,Poland
