forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-28,-1 day ahead cum death,2020-06-27,GM,observed,NA,8968,Germany
2020-06-28,-1 wk ahead cum death,2020-06-20,GM,observed,NA,8895,Germany
2020-06-28,0 day ahead cum death,2020-06-28,GM,observed,NA,8968,Germany
2020-06-28,0 wk ahead cum death,2020-06-27,GM,observed,NA,8968,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,point,NA,8983.77387819324,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,point,NA,9061.97054189208,Germany
2020-06-28,10 day ahead cum death,2020-07-08,GM,point,NA,9114.95042735214,Germany
2020-06-28,11 day ahead cum death,2020-07-09,GM,point,NA,9127.09992245677,Germany
2020-06-28,12 day ahead cum death,2020-07-10,GM,point,NA,9138.58859498328,Germany
2020-06-28,13 day ahead cum death,2020-07-11,GM,point,NA,9151.29657342525,Germany
2020-06-28,14 day ahead cum death,2020-07-12,GM,point,NA,9163.02559424867,Germany
2020-06-28,15 day ahead cum death,2020-07-13,GM,point,NA,9174.5623820014,Germany
2020-06-28,16 day ahead cum death,2020-07-14,GM,point,NA,9184.85132473226,Germany
2020-06-28,17 day ahead cum death,2020-07-15,GM,point,NA,9195.45917596058,Germany
2020-06-28,18 day ahead cum death,2020-07-16,GM,point,NA,9205.22481795036,Germany
2020-06-28,19 day ahead cum death,2020-07-17,GM,point,NA,9215.00004942508,Germany
2020-06-28,2 day ahead cum death,2020-06-30,GM,point,NA,9001.2217301337,Germany
2020-06-28,2 wk ahead cum death,2020-07-11,GM,point,NA,9151.29657342525,Germany
2020-06-28,20 day ahead cum death,2020-07-18,GM,point,NA,9223.520053353,Germany
2020-06-28,21 day ahead cum death,2020-07-19,GM,point,NA,9232.95862454044,Germany
2020-06-28,22 day ahead cum death,2020-07-20,GM,point,NA,9242.01139462718,Germany
2020-06-28,23 day ahead cum death,2020-07-21,GM,point,NA,9249.10438001191,Germany
2020-06-28,24 day ahead cum death,2020-07-22,GM,point,NA,9256.96780013022,Germany
2020-06-28,25 day ahead cum death,2020-07-23,GM,point,NA,9265.50625940318,Germany
2020-06-28,26 day ahead cum death,2020-07-24,GM,point,NA,9272.87318543797,Germany
2020-06-28,27 day ahead cum death,2020-07-25,GM,point,NA,9280.95331975248,Germany
2020-06-28,28 day ahead cum death,2020-07-26,GM,point,NA,9287.38422752176,Germany
2020-06-28,29 day ahead cum death,2020-07-27,GM,point,NA,9294.48430203601,Germany
2020-06-28,3 day ahead cum death,2020-07-01,GM,point,NA,9017.39688238811,Germany
2020-06-28,3 wk ahead cum death,2020-07-18,GM,point,NA,9223.520053353,Germany
2020-06-28,30 day ahead cum death,2020-07-28,GM,point,NA,9300.22441640844,Germany
2020-06-28,31 day ahead cum death,2020-07-29,GM,point,NA,9306.89934897901,Germany
2020-06-28,32 day ahead cum death,2020-07-30,GM,point,NA,9312.01662149481,Germany
2020-06-28,33 day ahead cum death,2020-07-31,GM,point,NA,9318.17413671027,Germany
2020-06-28,34 day ahead cum death,2020-08-01,GM,point,NA,9322.6107156905,Germany
2020-06-28,35 day ahead cum death,2020-08-02,GM,point,NA,9328.18030538303,Germany
2020-06-28,36 day ahead cum death,2020-08-03,GM,point,NA,9333.07266077991,Germany
2020-06-28,37 day ahead cum death,2020-08-04,GM,point,NA,9338.46214345084,Germany
2020-06-28,38 day ahead cum death,2020-08-05,GM,point,NA,9343.11745031636,Germany
2020-06-28,39 day ahead cum death,2020-08-06,GM,point,NA,9348.78070820662,Germany
2020-06-28,4 day ahead cum death,2020-07-02,GM,point,NA,9032.34463330976,Germany
2020-06-28,4 wk ahead cum death,2020-07-25,GM,point,NA,9280.95331975248,Germany
2020-06-28,40 day ahead cum death,2020-08-07,GM,point,NA,9354.88033762441,Germany
2020-06-28,41 day ahead cum death,2020-08-08,GM,point,NA,9358.69547092512,Germany
2020-06-28,42 day ahead cum death,2020-08-09,GM,point,NA,9362.90003993711,Germany
2020-06-28,43 day ahead cum death,2020-08-10,GM,point,NA,9366.95387858407,Germany
2020-06-28,44 day ahead cum death,2020-08-11,GM,point,NA,9372.25880116806,Germany
2020-06-28,45 day ahead cum death,2020-08-12,GM,point,NA,9375.97193623861,Germany
2020-06-28,46 day ahead cum death,2020-08-13,GM,point,NA,9380.61647428669,Germany
2020-06-28,47 day ahead cum death,2020-08-14,GM,point,NA,9384.43008447879,Germany
2020-06-28,48 day ahead cum death,2020-08-15,GM,point,NA,9387.81865365553,Germany
2020-06-28,5 day ahead cum death,2020-07-03,GM,point,NA,9047.51212452656,Germany
2020-06-28,5 wk ahead cum death,2020-08-01,GM,point,NA,9322.6107156905,Germany
2020-06-28,6 day ahead cum death,2020-07-04,GM,point,NA,9061.97054189208,Germany
2020-06-28,6 wk ahead cum death,2020-08-08,GM,point,NA,9358.69547092512,Germany
2020-06-28,7 day ahead cum death,2020-07-05,GM,point,NA,9074.95493631997,Germany
2020-06-28,7 wk ahead cum death,2020-08-15,GM,point,NA,9387.81865365553,Germany
2020-06-28,8 day ahead cum death,2020-07-06,GM,point,NA,9088.78232647281,Germany
2020-06-28,9 day ahead cum death,2020-07-07,GM,point,NA,9102.19489144826,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.01,8970.31393532957,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.025,8971.18159298722,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.05,8972.16709503338,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.1,8973.9602427544,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.15,8975.56727737197,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.2,8976.64779798962,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.25,8977.79991571592,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.3,8978.90440259378,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.35,8980.1376027988,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.4,8981.25682151584,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.45,8982.56017780328,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.5,8983.77387819324,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.55,8985.20675762732,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.6,8986.864233493,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.65,8988.45895681672,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.7,8990.27834418396,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.75,8992.58326446329,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.8,8995.25877037208,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.85,8998.80552114427,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.9,9002.95886799488,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.95,9010.66138599599,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.975,9017.93597450934,Germany
2020-06-28,1 day ahead cum death,2020-06-29,GM,quantile,0.99,9025.40406478983,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,quantile,0.01,8994.14736044129,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,quantile,0.025,8998.74278050979,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,quantile,0.05,9004.82696182867,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,quantile,0.1,9015.37746527427,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,quantile,0.15,9023.40780211756,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,quantile,0.2,9030.24562567311,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,quantile,0.25,9035.79807097528,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,quantile,0.3,9040.81861758421,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,quantile,0.35,9046.38731454528,Germany
2020-06-28,1 wk ahead cum death,2020-07-04,GM,quantile,0.4,9051.40350080446,Germany
