forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-12-20,1 day ahead cum death,2020-12-21,PL,quantile,0.01,25472,Poland
2020-12-20,2 day ahead cum death,2020-12-22,PL,quantile,0.01,25699.96,Poland
2020-12-20,3 day ahead cum death,2020-12-23,PL,quantile,0.01,25908.96,Poland
2020-12-20,4 day ahead cum death,2020-12-24,PL,quantile,0.01,26103.95,Poland
2020-12-20,5 day ahead cum death,2020-12-25,PL,quantile,0.01,26292.97,Poland
2020-12-20,6 day ahead cum death,2020-12-26,PL,quantile,0.01,26477.99,Poland
2020-12-20,7 day ahead cum death,2020-12-27,PL,quantile,0.01,26620.97,Poland
2020-12-20,8 day ahead cum death,2020-12-28,PL,quantile,0.01,26722.98,Poland
2020-12-20,9 day ahead cum death,2020-12-29,PL,quantile,0.01,26895.93,Poland
2020-12-20,10 day ahead cum death,2020-12-30,PL,quantile,0.01,27069.86,Poland
2020-12-20,11 day ahead cum death,2020-12-31,PL,quantile,0.01,27240.8,Poland
2020-12-20,12 day ahead cum death,2021-01-01,PL,quantile,0.01,27408.75,Poland
2020-12-20,13 day ahead cum death,2021-01-02,PL,quantile,0.01,27574.69,Poland
2020-12-20,14 day ahead cum death,2021-01-03,PL,quantile,0.01,27732.46,Poland
2020-12-20,15 day ahead cum death,2021-01-04,PL,quantile,0.01,27837.21,Poland
2020-12-20,16 day ahead cum death,2021-01-05,PL,quantile,0.01,27997.26,Poland
2020-12-20,17 day ahead cum death,2021-01-06,PL,quantile,0.01,28158.31,Poland
2020-12-20,18 day ahead cum death,2021-01-07,PL,quantile,0.01,28317.37,Poland
2020-12-20,19 day ahead cum death,2021-01-08,PL,quantile,0.01,28473.47,Poland
2020-12-20,20 day ahead cum death,2021-01-09,PL,quantile,0.01,28627.6,Poland
2020-12-20,21 day ahead cum death,2021-01-10,PL,quantile,0.01,28777.73,Poland
2020-12-20,22 day ahead cum death,2021-01-11,PL,quantile,0.01,28851.96,Poland
2020-12-20,23 day ahead cum death,2021-01-12,PL,quantile,0.01,29009.89,Poland
2020-12-20,24 day ahead cum death,2021-01-13,PL,quantile,0.01,29155.94,Poland
2020-12-20,25 day ahead cum death,2021-01-14,PL,quantile,0.01,29299,Poland
2020-12-20,26 day ahead cum death,2021-01-15,PL,quantile,0.01,29444.94,Poland
2020-12-20,27 day ahead cum death,2021-01-16,PL,quantile,0.01,29587.88,Poland
2020-12-20,28 day ahead cum death,2021-01-17,PL,quantile,0.01,29692.8,Poland
2020-12-20,29 day ahead cum death,2021-01-18,PL,quantile,0.01,29768.89,Poland
2020-12-20,30 day ahead cum death,2021-01-19,PL,quantile,0.01,29918.93,Poland
2020-12-20,31 day ahead cum death,2021-01-20,PL,quantile,0.01,30082.73,Poland
2020-12-20,32 day ahead cum death,2021-01-21,PL,quantile,0.01,30247.86,Poland
2020-12-20,33 day ahead cum death,2021-01-22,PL,quantile,0.01,30413.67,Poland
2020-12-20,34 day ahead cum death,2021-01-23,PL,quantile,0.01,30580.59,Poland
2020-12-20,35 day ahead cum death,2021-01-24,PL,quantile,0.01,30750.63,Poland
2020-12-20,36 day ahead cum death,2021-01-25,PL,quantile,0.01,30859.41,Poland
2020-12-20,37 day ahead cum death,2021-01-26,PL,quantile,0.01,31013.54,Poland
2020-12-20,38 day ahead cum death,2021-01-27,PL,quantile,0.01,31169.69,Poland
2020-12-20,39 day ahead cum death,2021-01-28,PL,quantile,0.01,31340.86,Poland
2020-12-20,40 day ahead cum death,2021-01-29,PL,quantile,0.01,31573.1,Poland
2020-12-20,41 day ahead cum death,2021-01-30,PL,quantile,0.01,31740.17,Poland
2020-12-20,42 day ahead cum death,2021-01-31,PL,quantile,0.01,31886.09,Poland
2020-12-20,43 day ahead cum death,2021-02-01,PL,quantile,0.01,31965.24,Poland
2020-12-20,44 day ahead cum death,2021-02-02,PL,quantile,0.01,32089.75,Poland
2020-12-20,45 day ahead cum death,2021-02-03,PL,quantile,0.01,32242.72,Poland
2020-12-20,46 day ahead cum death,2021-02-04,PL,quantile,0.01,32421.85,Poland
2020-12-20,47 day ahead cum death,2021-02-05,PL,quantile,0.01,32601.85,Poland
2020-12-20,48 day ahead cum death,2021-02-06,PL,quantile,0.01,32782.47,Poland
2020-12-20,1 day ahead cum death,2020-12-21,PL,quantile,0.025,25479,Poland
2020-12-20,2 day ahead cum death,2020-12-22,PL,quantile,0.025,25751,Poland
2020-12-20,3 day ahead cum death,2020-12-23,PL,quantile,0.025,26061.975,Poland
2020-12-20,4 day ahead cum death,2020-12-24,PL,quantile,0.025,26338.95,Poland
2020-12-20,5 day ahead cum death,2020-12-25,PL,quantile,0.025,26612.95,Poland
2020-12-20,6 day ahead cum death,2020-12-26,PL,quantile,0.025,26879.95,Poland
2020-12-20,7 day ahead cum death,2020-12-27,PL,quantile,0.025,27056.975,Poland
2020-12-20,8 day ahead cum death,2020-12-28,PL,quantile,0.025,27143,Poland
2020-12-20,9 day ahead cum death,2020-12-29,PL,quantile,0.025,27388.95,Poland
2020-12-20,10 day ahead cum death,2020-12-30,PL,quantile,0.025,27638.95,Poland
2020-12-20,11 day ahead cum death,2020-12-31,PL,quantile,0.025,27884.95,Poland
2020-12-20,12 day ahead cum death,2021-01-01,PL,quantile,0.025,28134.85,Poland
2020-12-20,13 day ahead cum death,2021-01-02,PL,quantile,0.025,28370.95,Poland
2020-12-20,14 day ahead cum death,2021-01-03,PL,quantile,0.025,28488.875,Poland
2020-12-20,15 day ahead cum death,2021-01-04,PL,quantile,0.025,28559.95,Poland
2020-12-20,16 day ahead cum death,2021-01-05,PL,quantile,0.025,28782.95,Poland
2020-12-20,17 day ahead cum death,2021-01-06,PL,quantile,0.025,29014.9,Poland
2020-12-20,18 day ahead cum death,2021-01-07,PL,quantile,0.025,29235.95,Poland
2020-12-20,19 day ahead cum death,2021-01-08,PL,quantile,0.025,29463.925,Poland
2020-12-20,20 day ahead cum death,2021-01-09,PL,quantile,0.025,29702.675,Poland
2020-12-20,21 day ahead cum death,2021-01-10,PL,quantile,0.025,29821,Poland
