forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-25,-1 day ahead cum death,2020-11-24,GM,observed,NA,14832,Germany
2020-11-25,0 day ahead cum death,2020-11-25,GM,observed,NA,15210,Germany
2020-11-25,1 day ahead cum death,2020-11-26,GM,point,NA,15521,Germany
2020-11-25,10 day ahead cum death,2020-12-05,GM,point,NA,17888,Germany
2020-11-25,11 day ahead cum death,2020-12-06,GM,point,NA,17997,Germany
2020-11-25,12 day ahead cum death,2020-12-07,GM,point,NA,18330,Germany
2020-11-25,13 day ahead cum death,2020-12-08,GM,point,NA,18734,Germany
2020-11-25,14 day ahead cum death,2020-12-09,GM,point,NA,19099,Germany
2020-11-25,15 day ahead cum death,2020-12-10,GM,point,NA,19431,Germany
2020-11-25,16 day ahead cum death,2020-12-11,GM,point,NA,19716.5,Germany
2020-11-25,17 day ahead cum death,2020-12-12,GM,point,NA,19874.5,Germany
2020-11-25,18 day ahead cum death,2020-12-13,GM,point,NA,19985,Germany
2020-11-25,19 day ahead cum death,2020-12-14,GM,point,NA,20320.5,Germany
2020-11-25,2 day ahead cum death,2020-11-27,GM,point,NA,15791,Germany
2020-11-25,20 day ahead cum death,2020-12-15,GM,point,NA,20725,Germany
2020-11-25,21 day ahead cum death,2020-12-16,GM,point,NA,21093,Germany
2020-11-25,22 day ahead cum death,2020-12-17,GM,point,NA,21426,Germany
2020-11-25,23 day ahead cum death,2020-12-18,GM,point,NA,21709.5,Germany
2020-11-25,24 day ahead cum death,2020-12-19,GM,point,NA,21877,Germany
2020-11-25,25 day ahead cum death,2020-12-20,GM,point,NA,21990.5,Germany
2020-11-25,26 day ahead cum death,2020-12-21,GM,point,NA,22329,Germany
2020-11-25,27 day ahead cum death,2020-12-22,GM,point,NA,22733,Germany
2020-11-25,28 day ahead cum death,2020-12-23,GM,point,NA,23104.5,Germany
2020-11-25,29 day ahead cum death,2020-12-24,GM,point,NA,23448.5,Germany
2020-11-25,3 day ahead cum death,2020-11-28,GM,point,NA,15944,Germany
2020-11-25,30 day ahead cum death,2020-12-25,GM,point,NA,23745,Germany
2020-11-25,31 day ahead cum death,2020-12-26,GM,point,NA,23912.5,Germany
2020-11-25,32 day ahead cum death,2020-12-27,GM,point,NA,24032,Germany
2020-11-25,33 day ahead cum death,2020-12-28,GM,point,NA,24385.5,Germany
2020-11-25,34 day ahead cum death,2020-12-29,GM,point,NA,24806,Germany
2020-11-25,35 day ahead cum death,2020-12-30,GM,point,NA,25189,Germany
2020-11-25,36 day ahead cum death,2020-12-31,GM,point,NA,25548,Germany
2020-11-25,37 day ahead cum death,2021-01-01,GM,point,NA,25850,Germany
2020-11-25,38 day ahead cum death,2021-01-02,GM,point,NA,26029.5,Germany
