forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-29,-1 day ahead cum case,2020-11-28,PL,observed,NA,973593,Poland
2020-11-29,0 day ahead cum case,2020-11-29,PL,observed,NA,985075,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,point,NA,994890,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,point,NA,1072645,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,point,NA,1080584.5,Poland
2020-11-29,12 day ahead cum case,2020-12-11,PL,point,NA,1088619,Poland
2020-11-29,13 day ahead cum case,2020-12-12,PL,point,NA,1096537.5,Poland
2020-11-29,14 day ahead cum case,2020-12-13,PL,point,NA,1102618.5,Poland
2020-11-29,15 day ahead cum case,2020-12-14,PL,point,NA,1108065,Poland
2020-11-29,16 day ahead cum case,2020-12-15,PL,point,NA,1113546,Poland
2020-11-29,17 day ahead cum case,2020-12-16,PL,point,NA,1119730,Poland
2020-11-29,18 day ahead cum case,2020-12-17,PL,point,NA,1126942.5,Poland
2020-11-29,19 day ahead cum case,2020-12-18,PL,point,NA,1134570.5,Poland
2020-11-29,2 day ahead cum case,2020-12-01,PL,point,NA,1004148,Poland
2020-11-29,20 day ahead cum case,2020-12-19,PL,point,NA,1142547,Poland
2020-11-29,21 day ahead cum case,2020-12-20,PL,point,NA,1148751.5,Poland
2020-11-29,22 day ahead cum case,2020-12-21,PL,point,NA,1154716.5,Poland
2020-11-29,23 day ahead cum case,2020-12-22,PL,point,NA,1160653,Poland
2020-11-29,24 day ahead cum case,2020-12-23,PL,point,NA,1167586.5,Poland
2020-11-29,25 day ahead cum case,2020-12-24,PL,point,NA,1175413.5,Poland
2020-11-29,26 day ahead cum case,2020-12-25,PL,point,NA,1185072.5,Poland
2020-11-29,27 day ahead cum case,2020-12-26,PL,point,NA,1194628,Poland
2020-11-29,28 day ahead cum case,2020-12-27,PL,point,NA,1202357.5,Poland
2020-11-29,29 day ahead cum case,2020-12-28,PL,point,NA,1210222.5,Poland
2020-11-29,3 day ahead cum case,2020-12-02,PL,point,NA,1013622.5,Poland
2020-11-29,30 day ahead cum case,2020-12-29,PL,point,NA,1217999,Poland
2020-11-29,31 day ahead cum case,2020-12-30,PL,point,NA,1226421,Poland
2020-11-29,32 day ahead cum case,2020-12-31,PL,point,NA,1236641,Poland
2020-11-29,33 day ahead cum case,2021-01-01,PL,point,NA,1247863,Poland
2020-11-29,34 day ahead cum case,2021-01-02,PL,point,NA,1260386,Poland
2020-11-29,35 day ahead cum case,2021-01-03,PL,point,NA,1269143.5,Poland
2020-11-29,36 day ahead cum case,2021-01-04,PL,point,NA,1278181,Poland
2020-11-29,37 day ahead cum case,2021-01-05,PL,point,NA,1287256.5,Poland
2020-11-29,38 day ahead cum case,2021-01-06,PL,point,NA,1297480.5,Poland
2020-11-29,39 day ahead cum case,2021-01-07,PL,point,NA,1310034.5,Poland
2020-11-29,4 day ahead cum case,2020-12-03,PL,point,NA,1024373.5,Poland
2020-11-29,40 day ahead cum case,2021-01-08,PL,point,NA,1322993.5,Poland
2020-11-29,41 day ahead cum case,2021-01-09,PL,point,NA,1336939.5,Poland
2020-11-29,42 day ahead cum case,2021-01-10,PL,point,NA,1348102,Poland
2020-11-29,43 day ahead cum case,2021-01-11,PL,point,NA,1357980,Poland
2020-11-29,44 day ahead cum case,2021-01-12,PL,point,NA,1368280,Poland
2020-11-29,45 day ahead cum case,2021-01-13,PL,point,NA,1379488.5,Poland
2020-11-29,46 day ahead cum case,2021-01-14,PL,point,NA,1393537,Poland
2020-11-29,47 day ahead cum case,2021-01-15,PL,point,NA,1407188,Poland
2020-11-29,48 day ahead cum case,2021-01-16,PL,point,NA,1421449,Poland
2020-11-29,5 day ahead cum case,2020-12-04,PL,point,NA,1034894.5,Poland
2020-11-29,6 day ahead cum case,2020-12-05,PL,point,NA,1045236.5,Poland
2020-11-29,7 day ahead cum case,2020-12-06,PL,point,NA,1052829.5,Poland
2020-11-29,8 day ahead cum case,2020-12-07,PL,point,NA,1059493.5,Poland
2020-11-29,9 day ahead cum case,2020-12-08,PL,point,NA,1065916,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.01,990299.9,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.025,990869.875,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.05,991397.75,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.1,992127,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.15,992584.85,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.2,992970,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.25,993318.25,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.3,993634.4,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.35,993923.65,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.4,994269.6,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.45,994581.1,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.5,994890,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.55,995208,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.6,995553.8,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.65,995904.75,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.7,996289.6,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.75,996694.25,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.8,997190.4,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.85,997783.3,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.9,998526.1,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.95,999617.25,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.975,1000549.125,Poland
2020-11-29,1 day ahead cum case,2020-11-30,PL,quantile,0.99,1001818.03,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.01,1028879.26,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.025,1034024.625,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.05,1039092.9,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.1,1045446.8,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.15,1049885.55,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.2,1053777.6,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.25,1057287.25,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.3,1060619.6,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.35,1063556.9,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.4,1066701.8,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.45,1069453.85,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.5,1072645,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.55,1076138.7,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.6,1079547.8,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.65,1083124.1,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.7,1086793.1,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.75,1090879.75,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.8,1095700.8,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.85,1102051.75,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.9,1109921.8,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.95,1121907.45,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.975,1135325.325,Poland
2020-11-29,10 day ahead cum case,2020-12-09,PL,quantile,0.99,1151152.58,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.01,1032113.83,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.025,1038114.125,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.05,1043735.25,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.1,1050320.5,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.15,1055277.4,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.2,1059789,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.25,1063607,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.3,1067311.9,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.35,1070576.9,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.4,1073801,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.45,1076886,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.5,1080584.5,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.55,1084291,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.6,1088088.8,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.65,1092174.8,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.7,1096029.4,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.75,1100577,Poland
2020-11-29,11 day ahead cum case,2020-12-10,PL,quantile,0.8,1106216.2,Poland
