forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-09,-1 day ahead cum case,2020-08-08,GM,observed,NA,216903,Germany
2020-08-09,-1 wk ahead cum case,2020-08-01,GM,observed,NA,211005,Germany
2020-08-09,0 day ahead cum case,2020-08-09,GM,observed,NA,217288,Germany
2020-08-09,0 wk ahead cum case,2020-08-08,GM,observed,NA,216903,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,point,NA,218131.754947187,Germany
2020-08-09,1 wk ahead cum case,2020-08-15,GM,point,NA,222032.426897774,Germany
2020-08-09,10 day ahead cum case,2020-08-19,GM,point,NA,224815.545630764,Germany
2020-08-09,11 day ahead cum case,2020-08-20,GM,point,NA,225483.887109118,Germany
2020-08-09,12 day ahead cum case,2020-08-21,GM,point,NA,226108.349573134,Germany
2020-08-09,13 day ahead cum case,2020-08-22,GM,point,NA,226712.505524856,Germany
2020-08-09,14 day ahead cum case,2020-08-23,GM,point,NA,227299.260732833,Germany
2020-08-09,15 day ahead cum case,2020-08-24,GM,point,NA,227835.03169035,Germany
2020-08-09,16 day ahead cum case,2020-08-25,GM,point,NA,228380.377814537,Germany
2020-08-09,17 day ahead cum case,2020-08-26,GM,point,NA,228924.246014319,Germany
2020-08-09,18 day ahead cum case,2020-08-27,GM,point,NA,229413.974655125,Germany
2020-08-09,19 day ahead cum case,2020-08-28,GM,point,NA,229921.170508024,Germany
2020-08-09,2 day ahead cum case,2020-08-11,GM,point,NA,218946.697020888,Germany
2020-08-09,2 wk ahead cum case,2020-08-22,GM,point,NA,226712.505524856,Germany
2020-08-09,20 day ahead cum case,2020-08-29,GM,point,NA,230425.180718625,Germany
2020-08-09,21 day ahead cum case,2020-08-30,GM,point,NA,230940.035787555,Germany
2020-08-09,22 day ahead cum case,2020-08-31,GM,point,NA,231393.236510718,Germany
2020-08-09,23 day ahead cum case,2020-09-01,GM,point,NA,231911.348669271,Germany
2020-08-09,24 day ahead cum case,2020-09-02,GM,point,NA,232383.024259457,Germany
2020-08-09,25 day ahead cum case,2020-09-03,GM,point,NA,232786.894398771,Germany
2020-08-09,26 day ahead cum case,2020-09-04,GM,point,NA,233199.339804189,Germany
2020-08-09,27 day ahead cum case,2020-09-05,GM,point,NA,233617.675793294,Germany
2020-08-09,28 day ahead cum case,2020-09-06,GM,point,NA,234086.510087803,Germany
2020-08-09,29 day ahead cum case,2020-09-07,GM,point,NA,234487.6648276,Germany
2020-08-09,3 day ahead cum case,2020-08-12,GM,point,NA,219752.061976721,Germany
2020-08-09,3 wk ahead cum case,2020-08-29,GM,point,NA,230425.180718625,Germany
2020-08-09,30 day ahead cum case,2020-09-08,GM,point,NA,234873.901510245,Germany
2020-08-09,31 day ahead cum case,2020-09-09,GM,point,NA,235264.926626764,Germany
2020-08-09,32 day ahead cum case,2020-09-10,GM,point,NA,235622.421546871,Germany
2020-08-09,33 day ahead cum case,2020-09-11,GM,point,NA,236000.739767674,Germany
2020-08-09,34 day ahead cum case,2020-09-12,GM,point,NA,236362.866728117,Germany
2020-08-09,35 day ahead cum case,2020-09-13,GM,point,NA,236688.365036562,Germany
2020-08-09,36 day ahead cum case,2020-09-14,GM,point,NA,236939.798330445,Germany
2020-08-09,37 day ahead cum case,2020-09-15,GM,point,NA,237266.137881002,Germany
2020-08-09,38 day ahead cum case,2020-09-16,GM,point,NA,237584.959505201,Germany
2020-08-09,39 day ahead cum case,2020-09-17,GM,point,NA,237880.897594807,Germany
2020-08-09,4 day ahead cum case,2020-08-13,GM,point,NA,220523.482838608,Germany
2020-08-09,4 wk ahead cum case,2020-09-05,GM,point,NA,233617.675793294,Germany
2020-08-09,40 day ahead cum case,2020-09-18,GM,point,NA,238207.203757219,Germany
2020-08-09,41 day ahead cum case,2020-09-19,GM,point,NA,238428.280417235,Germany
2020-08-09,42 day ahead cum case,2020-09-20,GM,point,NA,238721.027611702,Germany
2020-08-09,43 day ahead cum case,2020-09-21,GM,point,NA,238931.903731455,Germany
2020-08-09,44 day ahead cum case,2020-09-22,GM,point,NA,239164.675755152,Germany
2020-08-09,45 day ahead cum case,2020-09-23,GM,point,NA,239398.991037712,Germany
2020-08-09,46 day ahead cum case,2020-09-24,GM,point,NA,239596.15209274,Germany
2020-08-09,47 day ahead cum case,2020-09-25,GM,point,NA,239829.074796141,Germany
2020-08-09,48 day ahead cum case,2020-09-26,GM,point,NA,239963.845615524,Germany
2020-08-09,5 day ahead cum case,2020-08-14,GM,point,NA,221275.501067238,Germany
2020-08-09,5 wk ahead cum case,2020-09-12,GM,point,NA,236362.866728117,Germany
2020-08-09,6 day ahead cum case,2020-08-15,GM,point,NA,222032.426897774,Germany
2020-08-09,6 wk ahead cum case,2020-09-19,GM,point,NA,238428.280417235,Germany
2020-08-09,7 day ahead cum case,2020-08-16,GM,point,NA,222771.223026529,Germany
2020-08-09,7 wk ahead cum case,2020-09-26,GM,point,NA,239963.845615524,Germany
2020-08-09,8 day ahead cum case,2020-08-17,GM,point,NA,223471.681238049,Germany
2020-08-09,9 day ahead cum case,2020-08-18,GM,point,NA,224144.514602176,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.01,217575.917850963,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.025,217632.774342521,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.05,217695.399261747,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.1,217781.810245208,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.15,217839.504289411,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.2,217889.380551745,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.25,217933.983080919,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.3,217982.012690115,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.35,218013.809786331,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.4,218056.448406334,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.45,218091.1481841,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.5,218131.754947187,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.55,218166.178063303,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.6,218200.241309918,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.65,218242.185053356,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.7,218294.970200396,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.75,218350.245466555,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.8,218409.519603182,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.85,218479.059754914,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.9,218575.109443093,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.95,218720.240169954,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.975,218824.094728072,Germany
2020-08-09,1 day ahead cum case,2020-08-10,GM,quantile,0.99,219034.714020927,Germany
