forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-07,-1 day ahead cum case,2020-06-06,GM,observed,NA,185450,Germany
2020-06-07,-1 wk ahead cum case,2020-05-30,GM,observed,NA,183189,Germany
2020-06-07,0 day ahead cum case,2020-06-07,GM,observed,NA,185750,Germany
2020-06-07,0 wk ahead cum case,2020-06-06,GM,observed,NA,185450,Germany
2020-06-07,1 day ahead cum case,2020-06-08,GM,point,NA,186098.041702359,Germany
2020-06-07,1 wk ahead cum case,2020-06-13,GM,point,NA,187676.480676654,Germany
2020-06-07,10 day ahead cum case,2020-06-17,GM,point,NA,188765.526028943,Germany
2020-06-07,11 day ahead cum case,2020-06-18,GM,point,NA,189013.333083506,Germany
2020-06-07,12 day ahead cum case,2020-06-19,GM,point,NA,189258.083152001,Germany
2020-06-07,13 day ahead cum case,2020-06-20,GM,point,NA,189481.28940164,Germany
2020-06-07,14 day ahead cum case,2020-06-21,GM,point,NA,189707.30017813,Germany
2020-06-07,15 day ahead cum case,2020-06-22,GM,point,NA,189910.055340136,Germany
2020-06-07,16 day ahead cum case,2020-06-23,GM,point,NA,190130.78094164,Germany
2020-06-07,17 day ahead cum case,2020-06-24,GM,point,NA,190320.593663115,Germany
2020-06-07,18 day ahead cum case,2020-06-25,GM,point,NA,190492.55428605,Germany
2020-06-07,19 day ahead cum case,2020-06-26,GM,point,NA,190685.844254514,Germany
2020-06-07,2 day ahead cum case,2020-06-09,GM,point,NA,186439.626475609,Germany
2020-06-07,2 wk ahead cum case,2020-06-20,GM,point,NA,189481.28940164,Germany
2020-06-07,20 day ahead cum case,2020-06-27,GM,point,NA,190872.71367139,Germany
2020-06-07,21 day ahead cum case,2020-06-28,GM,point,NA,191065.722861108,Germany
2020-06-07,22 day ahead cum case,2020-06-29,GM,point,NA,191199.374089931,Germany
2020-06-07,23 day ahead cum case,2020-06-30,GM,point,NA,191346.718535897,Germany
2020-06-07,24 day ahead cum case,2020-07-01,GM,point,NA,191479.675162381,Germany
2020-06-07,25 day ahead cum case,2020-07-02,GM,point,NA,191610.974736912,Germany
2020-06-07,26 day ahead cum case,2020-07-03,GM,point,NA,191746.969207442,Germany
2020-06-07,27 day ahead cum case,2020-07-04,GM,point,NA,191893.703178368,Germany
2020-06-07,28 day ahead cum case,2020-07-05,GM,point,NA,192030.218690666,Germany
2020-06-07,29 day ahead cum case,2020-07-06,GM,point,NA,192152.79122582,Germany
2020-06-07,3 day ahead cum case,2020-06-10,GM,point,NA,186772.31556217,Germany
2020-06-07,3 wk ahead cum case,2020-06-27,GM,point,NA,190872.71367139,Germany
2020-06-07,30 day ahead cum case,2020-07-07,GM,point,NA,192270.091036748,Germany
2020-06-07,31 day ahead cum case,2020-07-08,GM,point,NA,192389.900562844,Germany
2020-06-07,32 day ahead cum case,2020-07-09,GM,point,NA,192497.707432415,Germany
2020-06-07,33 day ahead cum case,2020-07-10,GM,point,NA,192599.755099887,Germany
2020-06-07,34 day ahead cum case,2020-07-11,GM,point,NA,192702.118563088,Germany
2020-06-07,35 day ahead cum case,2020-07-12,GM,point,NA,192805.237941916,Germany
2020-06-07,36 day ahead cum case,2020-07-13,GM,point,NA,192897.632623759,Germany
2020-06-07,37 day ahead cum case,2020-07-14,GM,point,NA,193010.947451335,Germany
2020-06-07,38 day ahead cum case,2020-07-15,GM,point,NA,193112.350205797,Germany
2020-06-07,39 day ahead cum case,2020-07-16,GM,point,NA,193199.043696975,Germany
2020-06-07,4 day ahead cum case,2020-06-11,GM,point,NA,187086.263721486,Germany
2020-06-07,4 wk ahead cum case,2020-07-04,GM,point,NA,191893.703178368,Germany
2020-06-07,40 day ahead cum case,2020-07-17,GM,point,NA,193278.83438745,Germany
2020-06-07,41 day ahead cum case,2020-07-18,GM,point,NA,193347.068005116,Germany
2020-06-07,42 day ahead cum case,2020-07-19,GM,point,NA,193424.822020214,Germany
2020-06-07,43 day ahead cum case,2020-07-20,GM,point,NA,193494.079969901,Germany
2020-06-07,44 day ahead cum case,2020-07-21,GM,point,NA,193581.271914325,Germany
2020-06-07,45 day ahead cum case,2020-07-22,GM,point,NA,193643.343280094,Germany
2020-06-07,46 day ahead cum case,2020-07-23,GM,point,NA,193719.04921073,Germany
2020-06-07,47 day ahead cum case,2020-07-24,GM,point,NA,193769.306734561,Germany
2020-06-07,48 day ahead cum case,2020-07-25,GM,point,NA,193827.216384751,Germany
2020-06-07,5 day ahead cum case,2020-06-12,GM,point,NA,187382.543724956,Germany
2020-06-07,5 wk ahead cum case,2020-07-11,GM,point,NA,192702.118563088,Germany
2020-06-07,6 day ahead cum case,2020-06-13,GM,point,NA,187676.480676654,Germany
2020-06-07,6 wk ahead cum case,2020-07-18,GM,point,NA,193347.068005116,Germany
2020-06-07,7 day ahead cum case,2020-06-14,GM,point,NA,187974.180221881,Germany
2020-06-07,7 wk ahead cum case,2020-07-25,GM,point,NA,193827.216384751,Germany
2020-06-07,8 day ahead cum case,2020-06-15,GM,point,NA,188244.78560582,Germany
