forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-02-17,1 day ahead cum case,2021-02-18,GM,quantile,0.01,2363564.95,Germany
2021-02-17,2 day ahead cum case,2021-02-19,GM,quantile,0.01,2364518.95,Germany
2021-02-17,3 day ahead cum case,2021-02-20,GM,quantile,0.01,2365087.91,Germany
2021-02-17,4 day ahead cum case,2021-02-21,GM,quantile,0.01,2365360.81,Germany
2021-02-17,5 day ahead cum case,2021-02-22,GM,quantile,0.01,2365472.69,Germany
2021-02-17,6 day ahead cum case,2021-02-23,GM,quantile,0.01,2365695.77,Germany
2021-02-17,7 day ahead cum case,2021-02-24,GM,quantile,0.01,2366584.89,Germany
2021-02-17,8 day ahead cum case,2021-02-25,GM,quantile,0.01,2367363.83,Germany
2021-02-17,9 day ahead cum case,2021-02-26,GM,quantile,0.01,2367952.29,Germany
2021-02-17,10 day ahead cum case,2021-02-27,GM,quantile,0.01,2368250.78,Germany
2021-02-17,11 day ahead cum case,2021-02-28,GM,quantile,0.01,2368449.61,Germany
2021-02-17,12 day ahead cum case,2021-03-01,GM,quantile,0.01,2368491.66,Germany
2021-02-17,13 day ahead cum case,2021-03-02,GM,quantile,0.01,2368588.9,Germany
2021-02-17,14 day ahead cum case,2021-03-03,GM,quantile,0.01,2369334.12,Germany
2021-02-17,15 day ahead cum case,2021-03-04,GM,quantile,0.01,2370105.51,Germany
2021-02-17,16 day ahead cum case,2021-03-05,GM,quantile,0.01,2370590.84,Germany
2021-02-17,17 day ahead cum case,2021-03-06,GM,quantile,0.01,2370869.13,Germany
2021-02-17,18 day ahead cum case,2021-03-07,GM,quantile,0.01,2370916,Germany
2021-02-17,19 day ahead cum case,2021-03-08,GM,quantile,0.01,2371009.25,Germany
2021-02-17,20 day ahead cum case,2021-03-09,GM,quantile,0.01,2371234.76,Germany
2021-02-17,21 day ahead cum case,2021-03-10,GM,quantile,0.01,2372076.47,Germany
2021-02-17,22 day ahead cum case,2021-03-11,GM,quantile,0.01,2372656.71,Germany
2021-02-17,23 day ahead cum case,2021-03-12,GM,quantile,0.01,2373041.54,Germany
2021-02-17,24 day ahead cum case,2021-03-13,GM,quantile,0.01,2373227.57,Germany
2021-02-17,25 day ahead cum case,2021-03-14,GM,quantile,0.01,2373422.69,Germany
2021-02-17,26 day ahead cum case,2021-03-15,GM,quantile,0.01,2373480.64,Germany
2021-02-17,27 day ahead cum case,2021-03-16,GM,quantile,0.01,2373701.17,Germany
2021-02-17,28 day ahead cum case,2021-03-17,GM,quantile,0.01,2374767.89,Germany
2021-02-17,29 day ahead cum case,2021-03-18,GM,quantile,0.01,2375887.14,Germany
2021-02-17,30 day ahead cum case,2021-03-19,GM,quantile,0.01,2376420.63,Germany
2021-02-17,31 day ahead cum case,2021-03-20,GM,quantile,0.01,2376838.4,Germany
2021-02-17,32 day ahead cum case,2021-03-21,GM,quantile,0.01,2376907.83,Germany
2021-02-17,33 day ahead cum case,2021-03-22,GM,quantile,0.01,2377158.83,Germany
2021-02-17,34 day ahead cum case,2021-03-23,GM,quantile,0.01,2377353.5,Germany
2021-02-17,35 day ahead cum case,2021-03-24,GM,quantile,0.01,2378297.11,Germany
2021-02-17,36 day ahead cum case,2021-03-25,GM,quantile,0.01,2379113.88,Germany
2021-02-17,37 day ahead cum case,2021-03-26,GM,quantile,0.01,2379891.78,Germany
2021-02-17,38 day ahead cum case,2021-03-27,GM,quantile,0.01,2380270.38,Germany
2021-02-17,39 day ahead cum case,2021-03-28,GM,quantile,0.01,2380416.7,Germany
2021-02-17,40 day ahead cum case,2021-03-29,GM,quantile,0.01,2380475.86,Germany
2021-02-17,41 day ahead cum case,2021-03-30,GM,quantile,0.01,2380623.14,Germany
2021-02-17,42 day ahead cum case,2021-03-31,GM,quantile,0.01,2382110.65,Germany
2021-02-17,43 day ahead cum case,2021-04-01,GM,quantile,0.01,2383076.97,Germany
2021-02-17,44 day ahead cum case,2021-04-02,GM,quantile,0.01,2384147,Germany
2021-02-17,45 day ahead cum case,2021-04-03,GM,quantile,0.01,2384277.63,Germany
2021-02-17,46 day ahead cum case,2021-04-04,GM,quantile,0.01,2384450.1,Germany
2021-02-17,47 day ahead cum case,2021-04-05,GM,quantile,0.01,2384525.43,Germany
2021-02-17,48 day ahead cum case,2021-04-06,GM,quantile,0.01,2384714.56,Germany
2021-02-17,1 day ahead cum case,2021-02-18,GM,quantile,0.025,2363972.975,Germany
2021-02-17,2 day ahead cum case,2021-02-19,GM,quantile,0.025,2365269.8,Germany
2021-02-17,3 day ahead cum case,2021-02-20,GM,quantile,0.025,2366051.925,Germany
2021-02-17,4 day ahead cum case,2021-02-21,GM,quantile,0.025,2366408.775,Germany
2021-02-17,5 day ahead cum case,2021-02-22,GM,quantile,0.025,2366588.325,Germany
2021-02-17,6 day ahead cum case,2021-02-23,GM,quantile,0.025,2366895.9,Germany
2021-02-17,7 day ahead cum case,2021-02-24,GM,quantile,0.025,2368098.825,Germany
2021-02-17,8 day ahead cum case,2021-02-25,GM,quantile,0.025,2369220.4,Germany
2021-02-17,9 day ahead cum case,2021-02-26,GM,quantile,0.025,2370138.45,Germany
2021-02-17,10 day ahead cum case,2021-02-27,GM,quantile,0.025,2370702.8,Germany
2021-02-17,11 day ahead cum case,2021-02-28,GM,quantile,0.025,2370930.725,Germany
2021-02-17,12 day ahead cum case,2021-03-01,GM,quantile,0.025,2371072.225,Germany
2021-02-17,13 day ahead cum case,2021-03-02,GM,quantile,0.025,2371304.925,Germany
2021-02-17,14 day ahead cum case,2021-03-03,GM,quantile,0.025,2372279.7,Germany
2021-02-17,15 day ahead cum case,2021-03-04,GM,quantile,0.025,2373224.525,Germany
2021-02-17,16 day ahead cum case,2021-03-05,GM,quantile,0.025,2374073.3,Germany
