forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-09,-1 day ahead cum case,2020-08-08,PL,observed,NA,51167,Poland
2020-08-09,-1 wk ahead cum case,2020-08-01,PL,observed,NA,46346,Poland
2020-08-09,0 day ahead cum case,2020-08-09,PL,observed,NA,51791,Poland
2020-08-09,0 wk ahead cum case,2020-08-08,PL,observed,NA,51167,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,point,NA,52501.5531835174,Poland
2020-08-09,1 wk ahead cum case,2020-08-15,PL,point,NA,55912.9197527351,Poland
2020-08-09,10 day ahead cum case,2020-08-19,PL,point,NA,58392.007832057,Poland
2020-08-09,11 day ahead cum case,2020-08-20,PL,point,NA,58957.1103471825,Poland
2020-08-09,12 day ahead cum case,2020-08-21,PL,point,NA,59540.3575319423,Poland
2020-08-09,13 day ahead cum case,2020-08-22,PL,point,NA,60108.5590532211,Poland
2020-08-09,14 day ahead cum case,2020-08-23,PL,point,NA,60678.3645701643,Poland
2020-08-09,15 day ahead cum case,2020-08-24,PL,point,NA,61214.3975400046,Poland
2020-08-09,16 day ahead cum case,2020-08-25,PL,point,NA,61761.3408686802,Poland
2020-08-09,17 day ahead cum case,2020-08-26,PL,point,NA,62281.4092813234,Poland
2020-08-09,18 day ahead cum case,2020-08-27,PL,point,NA,62821.0905408213,Poland
2020-08-09,19 day ahead cum case,2020-08-28,PL,point,NA,63311.2831781938,Poland
2020-08-09,2 day ahead cum case,2020-08-11,PL,point,NA,53209.7818160739,Poland
2020-08-09,2 wk ahead cum case,2020-08-22,PL,point,NA,60108.5590532211,Poland
2020-08-09,20 day ahead cum case,2020-08-29,PL,point,NA,63805.2775735746,Poland
2020-08-09,21 day ahead cum case,2020-08-30,PL,point,NA,64288.1861113032,Poland
2020-08-09,22 day ahead cum case,2020-08-31,PL,point,NA,64812.1238402747,Poland
2020-08-09,23 day ahead cum case,2020-09-01,PL,point,NA,65272.1013795636,Poland
2020-08-09,24 day ahead cum case,2020-09-02,PL,point,NA,65665.0758913474,Poland
2020-08-09,25 day ahead cum case,2020-09-03,PL,point,NA,66092.7392103238,Poland
2020-08-09,26 day ahead cum case,2020-09-04,PL,point,NA,66557.4196044623,Poland
2020-08-09,27 day ahead cum case,2020-09-05,PL,point,NA,66976.0277359907,Poland
2020-08-09,28 day ahead cum case,2020-09-06,PL,point,NA,67356.7477049553,Poland
2020-08-09,29 day ahead cum case,2020-09-07,PL,point,NA,67729.9506304974,Poland
2020-08-09,3 day ahead cum case,2020-08-12,PL,point,NA,53900.384260163,Poland
2020-08-09,3 wk ahead cum case,2020-08-29,PL,point,NA,63805.2775735746,Poland
2020-08-09,30 day ahead cum case,2020-09-08,PL,point,NA,68156.5724654782,Poland
2020-08-09,31 day ahead cum case,2020-09-09,PL,point,NA,68545.1237338696,Poland
2020-08-09,32 day ahead cum case,2020-09-10,PL,point,NA,68896.1516176736,Poland
2020-08-09,33 day ahead cum case,2020-09-11,PL,point,NA,69243.0413728118,Poland
2020-08-09,34 day ahead cum case,2020-09-12,PL,point,NA,69626.9355466248,Poland
2020-08-09,35 day ahead cum case,2020-09-13,PL,point,NA,69997.1648244206,Poland
2020-08-09,36 day ahead cum case,2020-09-14,PL,point,NA,70377.6293766541,Poland
2020-08-09,37 day ahead cum case,2020-09-15,PL,point,NA,70756.6682463717,Poland
2020-08-09,38 day ahead cum case,2020-09-16,PL,point,NA,71047.6947147003,Poland
2020-08-09,39 day ahead cum case,2020-09-17,PL,point,NA,71367.7326272552,Poland
2020-08-09,4 day ahead cum case,2020-08-13,PL,point,NA,54571.2115186792,Poland
2020-08-09,4 wk ahead cum case,2020-09-05,PL,point,NA,66976.0277359907,Poland
2020-08-09,40 day ahead cum case,2020-09-18,PL,point,NA,71737.4578072561,Poland
2020-08-09,41 day ahead cum case,2020-09-19,PL,point,NA,72056.8526187435,Poland
2020-08-09,42 day ahead cum case,2020-09-20,PL,point,NA,72327.7220960345,Poland
2020-08-09,43 day ahead cum case,2020-09-21,PL,point,NA,72550.1526196974,Poland
2020-08-09,44 day ahead cum case,2020-09-22,PL,point,NA,72809.2361033429,Poland
2020-08-09,45 day ahead cum case,2020-09-23,PL,point,NA,73154.822213758,Poland
2020-08-09,46 day ahead cum case,2020-09-24,PL,point,NA,73335.1913908807,Poland
2020-08-09,47 day ahead cum case,2020-09-25,PL,point,NA,73578.8685875546,Poland
2020-08-09,48 day ahead cum case,2020-09-26,PL,point,NA,73795.1437534849,Poland
2020-08-09,5 day ahead cum case,2020-08-14,PL,point,NA,55252.2962977734,Poland
2020-08-09,5 wk ahead cum case,2020-09-12,PL,point,NA,69626.9355466248,Poland
2020-08-09,6 day ahead cum case,2020-08-15,PL,point,NA,55912.9197527351,Poland
2020-08-09,6 wk ahead cum case,2020-09-19,PL,point,NA,72056.8526187435,Poland
2020-08-09,7 day ahead cum case,2020-08-16,PL,point,NA,56584.2606113496,Poland
2020-08-09,7 wk ahead cum case,2020-09-26,PL,point,NA,73795.1437534849,Poland
2020-08-09,8 day ahead cum case,2020-08-17,PL,point,NA,57214.6618041495,Poland
2020-08-09,9 day ahead cum case,2020-08-18,PL,point,NA,57825.0400509472,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.01,52028.1233621014,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.025,52094.8591649226,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.05,52144.198109613,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.1,52211.5263238973,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.15,52254.1110038555,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.2,52290.9267816447,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.25,52335.0954598609,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.3,52376.8499540235,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.35,52413.694736887,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.4,52440.9961090513,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.45,52471.8034231479,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.5,52501.5531835174,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.55,52537.8530204532,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.6,52569.2566088282,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.65,52611.2711451576,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.7,52651.1558338336,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.75,52701.7948841977,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.8,52747.1851225028,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.85,52804.2599697298,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.9,52882.3846619843,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.95,52989.1480280212,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.975,53103.2236182698,Poland
2020-08-09,1 day ahead cum case,2020-08-10,PL,quantile,0.99,53245.221607299,Poland
2020-08-09,1 wk ahead cum case,2020-08-15,PL,quantile,0.01,53329.3155721322,Poland
2020-08-09,1 wk ahead cum case,2020-08-15,PL,quantile,0.025,53603.9889508963,Poland
2020-08-09,1 wk ahead cum case,2020-08-15,PL,quantile,0.05,53882.0815318756,Poland
2020-08-09,1 wk ahead cum case,2020-08-15,PL,quantile,0.1,54184.4585582162,Poland
2020-08-09,1 wk ahead cum case,2020-08-15,PL,quantile,0.15,54466.2910181011,Poland
