forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-14,-1 day ahead cum case,2020-10-13,GM,observed,NA,337314,Germany
2020-10-14,-1 wk ahead cum case,2020-10-10,GM,observed,NA,323463,Germany
2020-10-14,0 day ahead cum case,2020-10-14,GM,observed,NA,344487,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,point,NA,351225.361884777,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,point,NA,408502.444130447,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,point,NA,408502.444130447,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,point,NA,414463.236576869,Germany
2020-10-14,12 day ahead cum case,2020-10-26,GM,point,NA,419955.001473424,Germany
2020-10-14,13 day ahead cum case,2020-10-27,GM,point,NA,425897.17967604,Germany
2020-10-14,14 day ahead cum case,2020-10-28,GM,point,NA,431441.924057046,Germany
2020-10-14,15 day ahead cum case,2020-10-29,GM,point,NA,436913.977767766,Germany
2020-10-14,16 day ahead cum case,2020-10-30,GM,point,NA,442269.938813135,Germany
2020-10-14,17 day ahead cum case,2020-10-31,GM,point,NA,447788.951555554,Germany
2020-10-14,18 day ahead cum case,2020-11-01,GM,point,NA,453024.924975294,Germany
2020-10-14,19 day ahead cum case,2020-11-02,GM,point,NA,458298.896239651,Germany
2020-10-14,2 day ahead cum case,2020-10-16,GM,point,NA,357903.67447365,Germany
2020-10-14,2 wk ahead cum case,2020-10-31,GM,point,NA,447788.951555554,Germany
2020-10-14,20 day ahead cum case,2020-11-03,GM,point,NA,463045.786726779,Germany
2020-10-14,21 day ahead cum case,2020-11-04,GM,point,NA,467813.112002739,Germany
2020-10-14,22 day ahead cum case,2020-11-05,GM,point,NA,472857.414227261,Germany
2020-10-14,23 day ahead cum case,2020-11-06,GM,point,NA,477496.548500864,Germany
2020-10-14,24 day ahead cum case,2020-11-07,GM,point,NA,481974.502099153,Germany
2020-10-14,25 day ahead cum case,2020-11-08,GM,point,NA,486488.55063122,Germany
2020-10-14,26 day ahead cum case,2020-11-09,GM,point,NA,491126.116410528,Germany
2020-10-14,27 day ahead cum case,2020-11-10,GM,point,NA,495645.256199747,Germany
2020-10-14,28 day ahead cum case,2020-11-11,GM,point,NA,499958.826640514,Germany
2020-10-14,29 day ahead cum case,2020-11-12,GM,point,NA,503680.314490564,Germany
2020-10-14,3 day ahead cum case,2020-10-17,GM,point,NA,364534.452102351,Germany
2020-10-14,3 wk ahead cum case,2020-11-07,GM,point,NA,481974.502099153,Germany
2020-10-14,30 day ahead cum case,2020-11-13,GM,point,NA,507897.037310873,Germany
2020-10-14,31 day ahead cum case,2020-11-14,GM,point,NA,511859.299048318,Germany
2020-10-14,32 day ahead cum case,2020-11-15,GM,point,NA,515548.07206285,Germany
2020-10-14,33 day ahead cum case,2020-11-16,GM,point,NA,518975.949270712,Germany
2020-10-14,34 day ahead cum case,2020-11-17,GM,point,NA,522403.881564813,Germany
2020-10-14,35 day ahead cum case,2020-11-18,GM,point,NA,525825.309607033,Germany
2020-10-14,36 day ahead cum case,2020-11-19,GM,point,NA,529217.95832587,Germany
2020-10-14,37 day ahead cum case,2020-11-20,GM,point,NA,532689.045952017,Germany
2020-10-14,38 day ahead cum case,2020-11-21,GM,point,NA,535951.146702822,Germany
2020-10-14,39 day ahead cum case,2020-11-22,GM,point,NA,538712.838071224,Germany
2020-10-14,4 day ahead cum case,2020-10-18,GM,point,NA,371097.715539754,Germany
2020-10-14,4 wk ahead cum case,2020-11-14,GM,point,NA,511859.299048318,Germany
2020-10-14,40 day ahead cum case,2020-11-23,GM,point,NA,542113.174936904,Germany
2020-10-14,41 day ahead cum case,2020-11-24,GM,point,NA,545511.100835537,Germany
2020-10-14,42 day ahead cum case,2020-11-25,GM,point,NA,548621.528096221,Germany
2020-10-14,43 day ahead cum case,2020-11-26,GM,point,NA,551027.076013404,Germany
2020-10-14,44 day ahead cum case,2020-11-27,GM,point,NA,554137.944743522,Germany
2020-10-14,45 day ahead cum case,2020-11-28,GM,point,NA,556615.25528153,Germany
2020-10-14,46 day ahead cum case,2020-11-29,GM,point,NA,559489.406419069,Germany
2020-10-14,47 day ahead cum case,2020-11-30,GM,point,NA,561811.868906277,Germany
2020-10-14,48 day ahead cum case,2020-12-01,GM,point,NA,564415.93840537,Germany
2020-10-14,5 day ahead cum case,2020-10-19,GM,point,NA,377562.954917721,Germany
2020-10-14,5 wk ahead cum case,2020-11-21,GM,point,NA,535951.146702822,Germany
2020-10-14,6 day ahead cum case,2020-10-20,GM,point,NA,384021.23353884,Germany
2020-10-14,6 wk ahead cum case,2020-11-28,GM,point,NA,556615.25528153,Germany
2020-10-14,7 day ahead cum case,2020-10-21,GM,point,NA,390230.886930545,Germany
2020-10-14,8 day ahead cum case,2020-10-22,GM,point,NA,396329.120717668,Germany
2020-10-14,9 day ahead cum case,2020-10-23,GM,point,NA,402405.69837,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.01,348423.839889212,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.025,348885.868097025,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.05,349300.796538188,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.1,349888.982262684,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.15,350162.819283168,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.2,350395.60745953,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.25,350563.817747184,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.3,350709.833011169,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.35,350844.409669512,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.4,350973.236709669,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.45,351115.815828225,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.5,351225.361884777,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.55,351335.133362598,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.6,351465.577215782,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.65,351592.693772795,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.7,351720.974301364,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.75,351851.482339539,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.8,352035.197694769,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.85,352200.571988748,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.9,352431.597763099,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.95,352760.280566611,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.975,353175.82956258,Germany
2020-10-14,1 day ahead cum case,2020-10-15,GM,quantile,0.99,353653.854553475,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.01,375353.788687025,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.025,379241.428918643,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.05,383192.054075229,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.1,388532.11332498,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.15,391962.462214535,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.2,394373.191208519,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.25,397214.338094101,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.3,399394.988162416,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.35,401910.579858753,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.4,404225.674695439,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.45,406372.93969552,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.5,408502.444130447,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.55,410539.680496399,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.6,412438.278527995,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.65,414833.778534913,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.7,416698.009088956,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.75,419505.301804323,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.8,422148.450939483,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.85,424455.916117065,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.9,428600.962610429,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.95,436670.998417738,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.975,443365.016432564,Germany
2020-10-14,1 wk ahead cum case,2020-10-24,GM,quantile,0.99,449396.666135258,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.01,375353.788687025,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.025,379241.428918643,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.05,383192.054075229,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.1,388532.11332498,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.15,391962.462214535,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.2,394373.191208519,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.25,397214.338094101,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.3,399394.988162416,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.35,401910.579858753,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.4,404225.674695439,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.45,406372.93969552,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.5,408502.444130447,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.55,410539.680496399,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.6,412438.278527995,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.65,414833.778534913,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.7,416698.009088956,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.75,419505.301804323,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.8,422148.450939483,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.85,424455.916117065,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.9,428600.962610429,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.95,436670.998417738,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.975,443365.016432564,Germany
2020-10-14,10 day ahead cum case,2020-10-24,GM,quantile,0.99,449396.666135258,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.01,377149.350858089,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.025,381568.948231439,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.05,386064.558247438,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.1,391993.646705836,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.15,395797.171934273,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.2,398629.275797574,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.25,401587.126452182,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.3,404254.926021299,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.35,406862.214405632,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.4,409748.938062229,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.45,411811.315098771,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.5,414463.236576869,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.55,416841.256288879,Germany
2020-10-14,11 day ahead cum case,2020-10-25,GM,quantile,0.6,418817.486416223,Germany
