forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-13,-1 day ahead cum death,2020-09-12,PL,observed,NA,2182,Poland
2020-09-13,-1 wk ahead cum death,2020-09-05,PL,observed,NA,2113,Poland
2020-09-13,0 day ahead cum death,2020-09-13,PL,observed,NA,2188,Poland
2020-09-13,0 wk ahead cum death,2020-09-12,PL,observed,NA,2182,Poland
2020-09-13,1 day ahead cum death,2020-09-14,PL,point,NA,2196.98761903948,Poland
2020-09-13,1 wk ahead cum death,2020-09-19,PL,point,NA,2239.67881533717,Poland
2020-09-13,10 day ahead cum death,2020-09-23,PL,point,NA,2271.2055936431,Poland
2020-09-13,11 day ahead cum death,2020-09-24,PL,point,NA,2278.19889748082,Poland
2020-09-13,12 day ahead cum death,2020-09-25,PL,point,NA,2285.04261851402,Poland
2020-09-13,13 day ahead cum death,2020-09-26,PL,point,NA,2292.29878635268,Poland
2020-09-13,14 day ahead cum death,2020-09-27,PL,point,NA,2299.34105590226,Poland
2020-09-13,15 day ahead cum death,2020-09-28,PL,point,NA,2305.36511739934,Poland
2020-09-13,16 day ahead cum death,2020-09-29,PL,point,NA,2311.68177315542,Poland
2020-09-13,17 day ahead cum death,2020-09-30,PL,point,NA,2318.40705841991,Poland
2020-09-13,18 day ahead cum death,2020-10-01,PL,point,NA,2324.33591519422,Poland
2020-09-13,19 day ahead cum death,2020-10-02,PL,point,NA,2329.56676392003,Poland
2020-09-13,2 day ahead cum death,2020-09-15,PL,point,NA,2206.18075853176,Poland
2020-09-13,2 wk ahead cum death,2020-09-26,PL,point,NA,2292.29878635268,Poland
2020-09-13,20 day ahead cum death,2020-10-03,PL,point,NA,2335.87995735353,Poland
2020-09-13,21 day ahead cum death,2020-10-04,PL,point,NA,2341.50373713491,Poland
2020-09-13,22 day ahead cum death,2020-10-05,PL,point,NA,2346.36175001155,Poland
2020-09-13,23 day ahead cum death,2020-10-06,PL,point,NA,2351.15029995041,Poland
2020-09-13,24 day ahead cum death,2020-10-07,PL,point,NA,2356.48696723605,Poland
2020-09-13,25 day ahead cum death,2020-10-08,PL,point,NA,2361.37459811948,Poland
2020-09-13,26 day ahead cum death,2020-10-09,PL,point,NA,2365.02976506165,Poland
2020-09-13,27 day ahead cum death,2020-10-10,PL,point,NA,2370.56896294595,Poland
2020-09-13,28 day ahead cum death,2020-10-11,PL,point,NA,2375.60128870767,Poland
2020-09-13,29 day ahead cum death,2020-10-12,PL,point,NA,2380.62024633834,Poland
2020-09-13,3 day ahead cum death,2020-09-16,PL,point,NA,2214.74025183681,Poland
2020-09-13,3 wk ahead cum death,2020-10-03,PL,point,NA,2335.87995735353,Poland
2020-09-13,30 day ahead cum death,2020-10-13,PL,point,NA,2384.91771284969,Poland
2020-09-13,31 day ahead cum death,2020-10-14,PL,point,NA,2387.96033630094,Poland
2020-09-13,32 day ahead cum death,2020-10-15,PL,point,NA,2392.09242726007,Poland
2020-09-13,33 day ahead cum death,2020-10-16,PL,point,NA,2395.57292623057,Poland
2020-09-13,34 day ahead cum death,2020-10-17,PL,point,NA,2399.31293525168,Poland
2020-09-13,35 day ahead cum death,2020-10-18,PL,point,NA,2402.29816467944,Poland
2020-09-13,36 day ahead cum death,2020-10-19,PL,point,NA,2406.51367392011,Poland
2020-09-13,37 day ahead cum death,2020-10-20,PL,point,NA,2409.22601062374,Poland
2020-09-13,38 day ahead cum death,2020-10-21,PL,point,NA,2412.78584393689,Poland
2020-09-13,39 day ahead cum death,2020-10-22,PL,point,NA,2415.90114318444,Poland
2020-09-13,4 day ahead cum death,2020-09-17,PL,point,NA,2223.41067143976,Poland
2020-09-13,4 wk ahead cum death,2020-10-10,PL,point,NA,2370.56896294595,Poland
2020-09-13,40 day ahead cum death,2020-10-23,PL,point,NA,2418.56488371328,Poland
2020-09-13,41 day ahead cum death,2020-10-24,PL,point,NA,2422.2397451113,Poland
2020-09-13,42 day ahead cum death,2020-10-25,PL,point,NA,2424.6936830621,Poland
