forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-30,-1 day ahead cum case,2020-09-29,GM,observed,NA,290471,Germany
2020-09-30,-1 wk ahead cum case,2020-09-26,GM,observed,NA,285026,Germany
2020-09-30,0 day ahead cum case,2020-09-30,GM,observed,NA,292913,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,point,NA,294874.700185271,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,point,NA,310631.06646871,Germany
2020-09-30,10 day ahead cum case,2020-10-10,GM,point,NA,310631.06646871,Germany
2020-09-30,11 day ahead cum case,2020-10-11,GM,point,NA,312231.745241539,Germany
2020-09-30,12 day ahead cum case,2020-10-12,GM,point,NA,313667.227854135,Germany
2020-09-30,13 day ahead cum case,2020-10-13,GM,point,NA,315087.54816242,Germany
2020-09-30,14 day ahead cum case,2020-10-14,GM,point,NA,316601.282642494,Germany
2020-09-30,15 day ahead cum case,2020-10-15,GM,point,NA,317971.197591489,Germany
2020-09-30,16 day ahead cum case,2020-10-16,GM,point,NA,319351.702294681,Germany
2020-09-30,17 day ahead cum case,2020-10-17,GM,point,NA,320656.143850446,Germany
2020-09-30,18 day ahead cum case,2020-10-18,GM,point,NA,321776.515090241,Germany
2020-09-30,19 day ahead cum case,2020-10-19,GM,point,NA,323022.065695768,Germany
2020-09-30,2 day ahead cum case,2020-10-02,GM,point,NA,296789.176692147,Germany
2020-09-30,2 wk ahead cum case,2020-10-17,GM,point,NA,320656.143850446,Germany
2020-09-30,20 day ahead cum case,2020-10-20,GM,point,NA,324292.487464389,Germany
2020-09-30,21 day ahead cum case,2020-10-21,GM,point,NA,325553.349041752,Germany
2020-09-30,22 day ahead cum case,2020-10-22,GM,point,NA,326725.043411956,Germany
2020-09-30,23 day ahead cum case,2020-10-23,GM,point,NA,327658.400805623,Germany
2020-09-30,24 day ahead cum case,2020-10-24,GM,point,NA,328686.576776691,Germany
2020-09-30,25 day ahead cum case,2020-10-25,GM,point,NA,329793.741183658,Germany
2020-09-30,26 day ahead cum case,2020-10-26,GM,point,NA,330823.37595919,Germany
2020-09-30,27 day ahead cum case,2020-10-27,GM,point,NA,331802.696041554,Germany
2020-09-30,28 day ahead cum case,2020-10-28,GM,point,NA,332703.903421532,Germany
2020-09-30,29 day ahead cum case,2020-10-29,GM,point,NA,333646.838771788,Germany
2020-09-30,3 day ahead cum case,2020-10-03,GM,point,NA,298657.838731106,Germany
2020-09-30,3 wk ahead cum case,2020-10-24,GM,point,NA,328686.576776691,Germany
2020-09-30,30 day ahead cum case,2020-10-30,GM,point,NA,334466.100929341,Germany
2020-09-30,31 day ahead cum case,2020-10-31,GM,point,NA,335444.629261716,Germany
2020-09-30,32 day ahead cum case,2020-11-01,GM,point,NA,336290.340778018,Germany
2020-09-30,33 day ahead cum case,2020-11-02,GM,point,NA,337145.830950487,Germany
2020-09-30,34 day ahead cum case,2020-11-03,GM,point,NA,337911.804191901,Germany
2020-09-30,35 day ahead cum case,2020-11-04,GM,point,NA,338762.66721077,Germany
2020-09-30,36 day ahead cum case,2020-11-05,GM,point,NA,339512.280358129,Germany
2020-09-30,37 day ahead cum case,2020-11-06,GM,point,NA,340441.553177207,Germany
2020-09-30,38 day ahead cum case,2020-11-07,GM,point,NA,341214.133278164,Germany
2020-09-30,39 day ahead cum case,2020-11-08,GM,point,NA,341934.129484554,Germany
2020-09-30,4 day ahead cum case,2020-10-04,GM,point,NA,300485.896110073,Germany
2020-09-30,4 wk ahead cum case,2020-10-31,GM,point,NA,335444.629261716,Germany
2020-09-30,40 day ahead cum case,2020-11-09,GM,point,NA,342566.387477535,Germany
2020-09-30,41 day ahead cum case,2020-11-10,GM,point,NA,343159.030913099,Germany
2020-09-30,42 day ahead cum case,2020-11-11,GM,point,NA,343679.260956675,Germany
2020-09-30,43 day ahead cum case,2020-11-12,GM,point,NA,344196.550674685,Germany
2020-09-30,44 day ahead cum case,2020-11-13,GM,point,NA,344816.958508607,Germany
2020-09-30,45 day ahead cum case,2020-11-14,GM,point,NA,345344.254580744,Germany
2020-09-30,46 day ahead cum case,2020-11-15,GM,point,NA,345883.409765418,Germany
2020-09-30,47 day ahead cum case,2020-11-16,GM,point,NA,346413.940662933,Germany
2020-09-30,48 day ahead cum case,2020-11-17,GM,point,NA,346869.582347131,Germany
2020-09-30,5 day ahead cum case,2020-10-05,GM,point,NA,302286.686297121,Germany
2020-09-30,5 wk ahead cum case,2020-11-07,GM,point,NA,341214.133278164,Germany
2020-09-30,6 day ahead cum case,2020-10-06,GM,point,NA,304031.025767304,Germany
2020-09-30,6 wk ahead cum case,2020-11-14,GM,point,NA,345344.254580744,Germany
2020-09-30,7 day ahead cum case,2020-10-07,GM,point,NA,305747.720863807,Germany
2020-09-30,8 day ahead cum case,2020-10-08,GM,point,NA,307415.301795986,Germany
2020-09-30,9 day ahead cum case,2020-10-09,GM,point,NA,309055.84210454,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.01,293876.328909252,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.025,294009.072400877,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.05,294123.730409464,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.1,294286.943274018,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.15,294375.735207938,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.2,294465.84267139,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.25,294549.020628608,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.3,294611.185616985,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.35,294690.351051542,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.4,294762.598438689,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.45,294818.449677027,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.5,294874.700185271,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.55,294944.370601858,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.6,295012.81064332,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.65,295082.386291363,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.7,295164.962681072,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.75,295250.336661439,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.8,295355.357311251,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.85,295473.973545292,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.9,295607.985336639,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.95,295853.965664676,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.975,296023.912658395,Germany
2020-09-30,1 day ahead cum case,2020-10-01,GM,quantile,0.99,296220.782142702,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.01,300266.170753383,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.025,301820.487664899,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.05,303192.298760863,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.1,304458.942980067,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.15,305412.943101591,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.2,306195.56994542,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.25,306973.516205585,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.3,307594.576150658,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.35,308442.278521808,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.4,309100.226074089,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.45,309909.240858811,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.5,310631.06646871,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.55,311331.231217163,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.6,312036.011035391,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.65,312766.83168278,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.7,313651.97947375,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.75,314789.065184403,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.8,315823.237992638,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.85,317391.749959558,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.9,318927.540979207,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.95,321930.034389749,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.975,324206.250861937,Germany
2020-09-30,1 wk ahead cum case,2020-10-10,GM,quantile,0.99,328141.709646074,Germany
2020-09-30,10 day ahead cum case,2020-10-10,GM,quantile,0.01,300266.170753383,Germany
2020-09-30,10 day ahead cum case,2020-10-10,GM,quantile,0.025,301820.487664899,Germany
2020-09-30,10 day ahead cum case,2020-10-10,GM,quantile,0.05,303192.298760863,Germany
