forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-22,-1 day ahead cum death,2020-11-21,PL,observed,NA,13288,Poland
2020-11-22,0 day ahead cum death,2020-11-22,PL,observed,NA,13618,Poland
2020-11-22,1 day ahead cum death,2020-11-23,PL,point,NA,13885,Poland
2020-11-22,10 day ahead cum death,2020-12-02,PL,point,NA,18356,Poland
2020-11-22,11 day ahead cum death,2020-12-03,PL,point,NA,18961,Poland
2020-11-22,12 day ahead cum death,2020-12-04,PL,point,NA,19508,Poland
2020-11-22,13 day ahead cum death,2020-12-05,PL,point,NA,20066.5,Poland
2020-11-22,14 day ahead cum death,2020-12-06,PL,point,NA,20399.5,Poland
2020-11-22,15 day ahead cum death,2020-12-07,PL,point,NA,20655,Poland
2020-11-22,16 day ahead cum death,2020-12-08,PL,point,NA,21064,Poland
2020-11-22,17 day ahead cum death,2020-12-09,PL,point,NA,21635,Poland
2020-11-22,18 day ahead cum death,2020-12-10,PL,point,NA,22221,Poland
2020-11-22,19 day ahead cum death,2020-12-11,PL,point,NA,22724,Poland
2020-11-22,2 day ahead cum death,2020-11-24,PL,point,NA,14318,Poland
2020-11-22,20 day ahead cum death,2020-12-12,PL,point,NA,23244,Poland
2020-11-22,21 day ahead cum death,2020-12-13,PL,point,NA,23570.5,Poland
2020-11-22,22 day ahead cum death,2020-12-14,PL,point,NA,23815,Poland
2020-11-22,23 day ahead cum death,2020-12-15,PL,point,NA,24205,Poland
2020-11-22,24 day ahead cum death,2020-12-16,PL,point,NA,24759,Poland
2020-11-22,25 day ahead cum death,2020-12-17,PL,point,NA,25319,Poland
2020-11-22,26 day ahead cum death,2020-12-18,PL,point,NA,25815,Poland
2020-11-22,27 day ahead cum death,2020-12-19,PL,point,NA,26330,Poland
2020-11-22,28 day ahead cum death,2020-12-20,PL,point,NA,26652.5,Poland
2020-11-22,29 day ahead cum death,2020-12-21,PL,point,NA,26898,Poland
2020-11-22,3 day ahead cum death,2020-11-25,PL,point,NA,14938,Poland
2020-11-22,30 day ahead cum death,2020-12-22,PL,point,NA,27285,Poland
2020-11-22,31 day ahead cum death,2020-12-23,PL,point,NA,27839.5,Poland
2020-11-22,32 day ahead cum death,2020-12-24,PL,point,NA,28393,Poland
2020-11-22,33 day ahead cum death,2020-12-25,PL,point,NA,28882.5,Poland
2020-11-22,34 day ahead cum death,2020-12-26,PL,point,NA,29390,Poland
2020-11-22,35 day ahead cum death,2020-12-27,PL,point,NA,29715.5,Poland
2020-11-22,36 day ahead cum death,2020-12-28,PL,point,NA,29970.5,Poland
2020-11-22,37 day ahead cum death,2020-12-29,PL,point,NA,30333.5,Poland
2020-11-22,38 day ahead cum death,2020-12-30,PL,point,NA,30897,Poland
2020-11-22,39 day ahead cum death,2020-12-31,PL,point,NA,31452,Poland
2020-11-22,4 day ahead cum death,2020-11-26,PL,point,NA,15565,Poland
2020-11-22,40 day ahead cum death,2021-01-01,PL,point,NA,31941.5,Poland
2020-11-22,41 day ahead cum death,2021-01-02,PL,point,NA,32432.5,Poland
2020-11-22,42 day ahead cum death,2021-01-03,PL,point,NA,32769.5,Poland
2020-11-22,43 day ahead cum death,2021-01-04,PL,point,NA,33015.5,Poland
2020-11-22,44 day ahead cum death,2021-01-05,PL,point,NA,33399,Poland
2020-11-22,45 day ahead cum death,2021-01-06,PL,point,NA,33938.5,Poland
2020-11-22,46 day ahead cum death,2021-01-07,PL,point,NA,34525,Poland
2020-11-22,47 day ahead cum death,2021-01-08,PL,point,NA,35013,Poland
2020-11-22,48 day ahead cum death,2021-01-09,PL,point,NA,35507.5,Poland
2020-11-22,5 day ahead cum death,2020-11-27,PL,point,NA,16127.5,Poland
