forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-27,-1 day ahead cum case,2020-09-26,PL,observed,NA,85980,Poland
2020-09-27,-1 wk ahead cum case,2020-09-19,PL,observed,NA,78330,Poland
2020-09-27,0 day ahead cum case,2020-09-27,PL,observed,NA,87330,Poland
2020-09-27,0 wk ahead cum case,2020-09-26,PL,observed,NA,85980,Poland
2020-09-27,1 day ahead cum case,2020-09-28,PL,point,NA,88704.5016748474,Poland
2020-09-27,1 wk ahead cum case,2020-10-03,PL,point,NA,95242.2956908871,Poland
2020-09-27,10 day ahead cum case,2020-10-07,PL,point,NA,100037.613418956,Poland
2020-09-27,11 day ahead cum case,2020-10-08,PL,point,NA,101215.484133737,Poland
2020-09-27,12 day ahead cum case,2020-10-09,PL,point,NA,102392.079246766,Poland
2020-09-27,13 day ahead cum case,2020-10-10,PL,point,NA,103546.235376489,Poland
2020-09-27,14 day ahead cum case,2020-10-11,PL,point,NA,104645.103135078,Poland
2020-09-27,15 day ahead cum case,2020-10-12,PL,point,NA,105746.94718452,Poland
2020-09-27,16 day ahead cum case,2020-10-13,PL,point,NA,106756.467440945,Poland
2020-09-27,17 day ahead cum case,2020-10-14,PL,point,NA,107807.468106662,Poland
2020-09-27,18 day ahead cum case,2020-10-15,PL,point,NA,108844.2057169,Poland
2020-09-27,19 day ahead cum case,2020-10-16,PL,point,NA,109729.459289932,Poland
2020-09-27,2 day ahead cum case,2020-09-29,PL,point,NA,90053.8272696088,Poland
2020-09-27,2 wk ahead cum case,2020-10-10,PL,point,NA,103546.235376489,Poland
2020-09-27,20 day ahead cum case,2020-10-17,PL,point,NA,110709.522902155,Poland
2020-09-27,21 day ahead cum case,2020-10-18,PL,point,NA,111666.514065208,Poland
2020-09-27,22 day ahead cum case,2020-10-19,PL,point,NA,112588.584879504,Poland
2020-09-27,23 day ahead cum case,2020-10-20,PL,point,NA,113408.178150599,Poland
2020-09-27,24 day ahead cum case,2020-10-21,PL,point,NA,114346.43076416,Poland
2020-09-27,25 day ahead cum case,2020-10-22,PL,point,NA,115247.942481546,Poland
2020-09-27,26 day ahead cum case,2020-10-23,PL,point,NA,116118.130663895,Poland
2020-09-27,27 day ahead cum case,2020-10-24,PL,point,NA,116906.910204739,Poland
2020-09-27,28 day ahead cum case,2020-10-25,PL,point,NA,117629.984401117,Poland
2020-09-27,29 day ahead cum case,2020-10-26,PL,point,NA,118386.502940481,Poland
2020-09-27,3 day ahead cum case,2020-09-30,PL,point,NA,91402.2952682522,Poland
2020-09-27,3 wk ahead cum case,2020-10-17,PL,point,NA,110709.522902155,Poland
