forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-10,-1 day ahead cum case,2020-05-09,GM,observed,NA,171324,Germany
2020-05-10,-1 wk ahead cum case,2020-05-02,GM,observed,NA,164967,Germany
2020-05-10,0 day ahead cum case,2020-05-10,GM,observed,NA,171879,Germany
2020-05-10,0 wk ahead cum case,2020-05-09,GM,observed,NA,171324,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,point,NA,172693.790290551,Germany
2020-05-10,1 wk ahead cum case,2020-05-16,GM,point,NA,176265.576361154,Germany
2020-05-10,10 day ahead cum case,2020-05-20,GM,point,NA,178557.369104677,Germany
2020-05-10,11 day ahead cum case,2020-05-21,GM,point,NA,179046.2925037,Germany
2020-05-10,12 day ahead cum case,2020-05-22,GM,point,NA,179522.013925232,Germany
2020-05-10,13 day ahead cum case,2020-05-23,GM,point,NA,179993.069632076,Germany
2020-05-10,14 day ahead cum case,2020-05-24,GM,point,NA,180438.624552409,Germany
2020-05-10,15 day ahead cum case,2020-05-25,GM,point,NA,180868.263869101,Germany
2020-05-10,16 day ahead cum case,2020-05-26,GM,point,NA,181285.709938948,Germany
2020-05-10,17 day ahead cum case,2020-05-27,GM,point,NA,181654.328030765,Germany
2020-05-10,18 day ahead cum case,2020-05-28,GM,point,NA,182016.545202624,Germany
2020-05-10,19 day ahead cum case,2020-05-29,GM,point,NA,182361.601827262,Germany
2020-05-10,2 day ahead cum case,2020-05-12,GM,point,NA,173474.946337023,Germany
2020-05-10,2 wk ahead cum case,2020-05-23,GM,point,NA,179993.069632076,Germany
2020-05-10,20 day ahead cum case,2020-05-30,GM,point,NA,182656.81379964,Germany
2020-05-10,21 day ahead cum case,2020-05-31,GM,point,NA,182958.360413453,Germany
2020-05-10,22 day ahead cum case,2020-06-01,GM,point,NA,183275.6165995,Germany
2020-05-10,23 day ahead cum case,2020-06-02,GM,point,NA,183544.9467163,Germany
2020-05-10,24 day ahead cum case,2020-06-03,GM,point,NA,183803.165953187,Germany
2020-05-10,25 day ahead cum case,2020-06-04,GM,point,NA,184038.005075189,Germany
2020-05-10,26 day ahead cum case,2020-06-05,GM,point,NA,184248.894517495,Germany
2020-05-10,27 day ahead cum case,2020-06-06,GM,point,NA,184481.795724972,Germany
2020-05-10,28 day ahead cum case,2020-06-07,GM,point,NA,184710.226825224,Germany
2020-05-10,29 day ahead cum case,2020-06-08,GM,point,NA,184933.829503854,Germany
2020-05-10,3 day ahead cum case,2020-05-13,GM,point,NA,174225.347742282,Germany
2020-05-10,3 wk ahead cum case,2020-05-30,GM,point,NA,182656.81379964,Germany
2020-05-10,30 day ahead cum case,2020-06-09,GM,point,NA,185109.739182527,Germany
2020-05-10,31 day ahead cum case,2020-06-10,GM,point,NA,185322.8484872,Germany
2020-05-10,32 day ahead cum case,2020-06-11,GM,point,NA,185467.702051281,Germany
2020-05-10,33 day ahead cum case,2020-06-12,GM,point,NA,185641.758690906,Germany
2020-05-10,34 day ahead cum case,2020-06-13,GM,point,NA,185790.759106295,Germany
2020-05-10,35 day ahead cum case,2020-06-14,GM,point,NA,185952.615363943,Germany
2020-05-10,36 day ahead cum case,2020-06-15,GM,point,NA,186062.150782653,Germany
2020-05-10,37 day ahead cum case,2020-06-16,GM,point,NA,186186.521222273,Germany
2020-05-10,38 day ahead cum case,2020-06-17,GM,point,NA,186306.808597388,Germany
2020-05-10,39 day ahead cum case,2020-06-18,GM,point,NA,186431.874525861,Germany
2020-05-10,4 day ahead cum case,2020-05-14,GM,point,NA,174946.236761332,Germany
2020-05-10,4 wk ahead cum case,2020-06-06,GM,point,NA,184481.795724972,Germany
2020-05-10,40 day ahead cum case,2020-06-19,GM,point,NA,186572.116107956,Germany
2020-05-10,41 day ahead cum case,2020-06-20,GM,point,NA,186675.603998533,Germany
2020-05-10,42 day ahead cum case,2020-06-21,GM,point,NA,186790.545002423,Germany
2020-05-10,43 day ahead cum case,2020-06-22,GM,point,NA,186901.966429574,Germany
2020-05-10,44 day ahead cum case,2020-06-23,GM,point,NA,186974.384374107,Germany
2020-05-10,45 day ahead cum case,2020-06-24,GM,point,NA,187067.668273666,Germany
2020-05-10,46 day ahead cum case,2020-06-25,GM,point,NA,187154.516377227,Germany
2020-05-10,47 day ahead cum case,2020-06-26,GM,point,NA,187267.62562052,Germany
2020-05-10,48 day ahead cum case,2020-06-27,GM,point,NA,187351.494816181,Germany
2020-05-10,5 day ahead cum case,2020-05-15,GM,point,NA,175630.447693639,Germany
2020-05-10,5 wk ahead cum case,2020-06-13,GM,point,NA,185790.759106295,Germany
2020-05-10,6 day ahead cum case,2020-05-16,GM,point,NA,176265.576361154,Germany
2020-05-10,6 wk ahead cum case,2020-06-20,GM,point,NA,186675.603998533,Germany
2020-05-10,7 day ahead cum case,2020-05-17,GM,point,NA,176875.395725375,Germany
2020-05-10,7 wk ahead cum case,2020-06-27,GM,point,NA,187351.494816181,Germany
2020-05-10,8 day ahead cum case,2020-05-18,GM,point,NA,177465.975968883,Germany
2020-05-10,9 day ahead cum case,2020-05-19,GM,point,NA,178019.793534928,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.01,172213.395388357,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.025,172272.106807023,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.05,172317.776940947,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.1,172389.230006734,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.15,172446.27844705,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.2,172491.360172646,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.25,172524.243782356,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.3,172557.158816829,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.35,172590.49877914,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.4,172621.788349269,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.45,172661.801751171,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.5,172693.790290551,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.55,172735.870114673,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.6,172772.163341101,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.65,172807.599295248,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.7,172844.281547323,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.75,172890.780758895,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.8,172940.112005261,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.85,173003.874692532,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.9,173074.327474508,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.95,173190.210135584,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.975,173301.93189722,Germany
2020-05-10,1 day ahead cum case,2020-05-11,GM,quantile,0.99,173475.960859803,Germany
2020-05-10,1 wk ahead cum case,2020-05-16,GM,quantile,0.01,173465.834231105,Germany
2020-05-10,1 wk ahead cum case,2020-05-16,GM,quantile,0.025,173783.578496244,Germany
2020-05-10,1 wk ahead cum case,2020-05-16,GM,quantile,0.05,174080.846629005,Germany
2020-05-10,1 wk ahead cum case,2020-05-16,GM,quantile,0.1,174479.683699166,Germany
2020-05-10,1 wk ahead cum case,2020-05-16,GM,quantile,0.15,174748.896697595,Germany
2020-05-10,1 wk ahead cum case,2020-05-16,GM,quantile,0.2,174978.555470731,Germany
2020-05-10,1 wk ahead cum case,2020-05-16,GM,quantile,0.25,175219.065917981,Germany
