forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-21,-1 day ahead cum death,2020-06-20,PL,observed,NA,1346,Poland
2020-06-21,-1 wk ahead cum death,2020-06-13,PL,observed,NA,1237,Poland
2020-06-21,0 day ahead cum death,2020-06-21,PL,observed,NA,1356,Poland
2020-06-21,0 wk ahead cum death,2020-06-20,PL,observed,NA,1346,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,point,NA,1364.24164364711,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,point,NA,1409.73006013993,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,point,NA,1442.26304453638,Poland
2020-06-21,11 day ahead cum death,2020-07-02,PL,point,NA,1449.97744972804,Poland
2020-06-21,12 day ahead cum death,2020-07-03,PL,point,NA,1457.62235393583,Poland
2020-06-21,13 day ahead cum death,2020-07-04,PL,point,NA,1465.58427378523,Poland
2020-06-21,14 day ahead cum death,2020-07-05,PL,point,NA,1472.95558880877,Poland
2020-06-21,15 day ahead cum death,2020-07-06,PL,point,NA,1479.39591256056,Poland
2020-06-21,16 day ahead cum death,2020-07-07,PL,point,NA,1485.09897565702,Poland
2020-06-21,17 day ahead cum death,2020-07-08,PL,point,NA,1491.91605944725,Poland
2020-06-21,18 day ahead cum death,2020-07-09,PL,point,NA,1498.9660937688,Poland
2020-06-21,19 day ahead cum death,2020-07-10,PL,point,NA,1504.399002085,Poland
2020-06-21,2 day ahead cum death,2020-06-23,PL,point,NA,1373.36861778263,Poland
2020-06-21,2 wk ahead cum death,2020-07-04,PL,point,NA,1465.58427378523,Poland
2020-06-21,20 day ahead cum death,2020-07-11,PL,point,NA,1510.98476899915,Poland
2020-06-21,21 day ahead cum death,2020-07-12,PL,point,NA,1517.89022131284,Poland
2020-06-21,22 day ahead cum death,2020-07-13,PL,point,NA,1523.27585023133,Poland
2020-06-21,23 day ahead cum death,2020-07-14,PL,point,NA,1528.92232492864,Poland
2020-06-21,24 day ahead cum death,2020-07-15,PL,point,NA,1533.45822003746,Poland
2020-06-21,25 day ahead cum death,2020-07-16,PL,point,NA,1537.8963324528,Poland
2020-06-21,26 day ahead cum death,2020-07-17,PL,point,NA,1543.77849083966,Poland
2020-06-21,27 day ahead cum death,2020-07-18,PL,point,NA,1548.95856325014,Poland
2020-06-21,28 day ahead cum death,2020-07-19,PL,point,NA,1553.7218269434,Poland
2020-06-21,29 day ahead cum death,2020-07-20,PL,point,NA,1557.62653554738,Poland
2020-06-21,3 day ahead cum death,2020-06-24,PL,point,NA,1382.74894125689,Poland
2020-06-21,3 wk ahead cum death,2020-07-11,PL,point,NA,1510.98476899915,Poland
2020-06-21,30 day ahead cum death,2020-07-21,PL,point,NA,1561.83300985822,Poland
2020-06-21,31 day ahead cum death,2020-07-22,PL,point,NA,1565.45156066487,Poland
2020-06-21,32 day ahead cum death,2020-07-23,PL,point,NA,1571.13505427578,Poland
2020-06-21,33 day ahead cum death,2020-07-24,PL,point,NA,1575.55910277817,Poland
2020-06-21,34 day ahead cum death,2020-07-25,PL,point,NA,1580.32464308402,Poland
2020-06-21,35 day ahead cum death,2020-07-26,PL,point,NA,1584.31698094234,Poland
2020-06-21,36 day ahead cum death,2020-07-27,PL,point,NA,1589.20613566212,Poland
2020-06-21,37 day ahead cum death,2020-07-28,PL,point,NA,1592.99205423503,Poland
2020-06-21,38 day ahead cum death,2020-07-29,PL,point,NA,1597.07668400879,Poland
2020-06-21,39 day ahead cum death,2020-07-30,PL,point,NA,1600.52631497427,Poland
2020-06-21,4 day ahead cum death,2020-06-25,PL,point,NA,1391.92406298788,Poland
2020-06-21,4 wk ahead cum death,2020-07-18,PL,point,NA,1548.95856325014,Poland
2020-06-21,40 day ahead cum death,2020-07-31,PL,point,NA,1605.4423324131,Poland
2020-06-21,41 day ahead cum death,2020-08-01,PL,point,NA,1610.45919314949,Poland
2020-06-21,42 day ahead cum death,2020-08-02,PL,point,NA,1614.90344598963,Poland
2020-06-21,43 day ahead cum death,2020-08-03,PL,point,NA,1617.71347011347,Poland
2020-06-21,44 day ahead cum death,2020-08-04,PL,point,NA,1621.08071359986,Poland
2020-06-21,45 day ahead cum death,2020-08-05,PL,point,NA,1623.6904601155,Poland
2020-06-21,46 day ahead cum death,2020-08-06,PL,point,NA,1626.28748609247,Poland
2020-06-21,47 day ahead cum death,2020-08-07,PL,point,NA,1628.37727423014,Poland
2020-06-21,48 day ahead cum death,2020-08-08,PL,point,NA,1630.75807661421,Poland
2020-06-21,5 day ahead cum death,2020-06-26,PL,point,NA,1401.1550574466,Poland
2020-06-21,5 wk ahead cum death,2020-07-25,PL,point,NA,1580.32464308402,Poland
2020-06-21,6 day ahead cum death,2020-06-27,PL,point,NA,1409.73006013993,Poland
2020-06-21,6 wk ahead cum death,2020-08-01,PL,point,NA,1610.45919314949,Poland
2020-06-21,7 day ahead cum death,2020-06-28,PL,point,NA,1418.30420179529,Poland
2020-06-21,7 wk ahead cum death,2020-08-08,PL,point,NA,1630.75807661421,Poland
2020-06-21,8 day ahead cum death,2020-06-29,PL,point,NA,1426.14945669918,Poland
2020-06-21,9 day ahead cum death,2020-06-30,PL,point,NA,1434.32335922908,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.01,1357.16665629282,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.025,1357.52942204102,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.05,1358.13284094093,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.1,1358.93101448238,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.15,1359.62919573762,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.2,1360.32656127242,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.25,1360.9115934764,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.3,1361.44466742491,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.35,1362.05933531832,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.4,1362.73320556613,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.45,1363.37228484626,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.5,1364.24164364711,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.55,1365.02714946895,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.6,1365.85052444251,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.65,1366.65982464821,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.7,1367.78266975992,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.75,1369.16542099345,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.8,1370.6955274348,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.85,1372.5971279088,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.9,1375.29467936627,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.95,1380.49707649697,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.975,1385.09201668819,Poland
2020-06-21,1 day ahead cum death,2020-06-22,PL,quantile,0.99,1394.44754505678,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.01,1370.03555535749,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.025,1373.49408973306,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.05,1376.99939248331,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.1,1382.00044495314,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.15,1386.12443774021,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.2,1389.67978642186,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.25,1392.7146697149,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.3,1396.51668515749,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.35,1399.47709852417,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.4,1403.17852685212,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.45,1406.24750199444,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.5,1409.73006013993,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.55,1413.15822090116,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.6,1416.76152230888,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.65,1421.01666154979,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.7,1426.40956251282,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.75,1431.02942921975,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.8,1437.1257719701,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.85,1446.07585645557,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.9,1455.19277647841,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.95,1471.93462826178,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.975,1488.9106695215,Poland
2020-06-21,1 wk ahead cum death,2020-06-27,PL,quantile,0.99,1506.89370117237,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.01,1379.64250247249,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.025,1385.4756486261,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.05,1391.3242169804,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.1,1399.11754020078,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.15,1405.77121709414,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.2,1411.41459465404,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.25,1416.87195590889,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.3,1422.40653523944,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.35,1426.84643605095,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.4,1432.23254368376,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.45,1437.24036416958,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.5,1442.26304453638,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.55,1447.69326417185,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.6,1454.04488818887,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.65,1461.67703710073,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.7,1468.60925129692,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.75,1476.58851034326,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.8,1487.25119466517,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.85,1499.12503114436,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.9,1518.31162028535,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.95,1541.40250033329,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.975,1564.80810964023,Poland
2020-06-21,10 day ahead cum death,2020-07-01,PL,quantile,0.99,1603.95880661393,Poland
2020-06-21,11 day ahead cum death,2020-07-02,PL,quantile,0.01,1382.3586707127,Poland
2020-06-21,11 day ahead cum death,2020-07-02,PL,quantile,0.025,1387.92296634719,Poland
2020-06-21,11 day ahead cum death,2020-07-02,PL,quantile,0.05,1394.54504345328,Poland
2020-06-21,11 day ahead cum death,2020-07-02,PL,quantile,0.1,1403.73736006502,Poland
2020-06-21,11 day ahead cum death,2020-07-02,PL,quantile,0.15,1410.4936218017,Poland
2020-06-21,11 day ahead cum death,2020-07-02,PL,quantile,0.2,1416.54619259436,Poland
2020-06-21,11 day ahead cum death,2020-07-02,PL,quantile,0.25,1422.69791204709,Poland
2020-06-21,11 day ahead cum death,2020-07-02,PL,quantile,0.3,1427.91604179979,Poland
2020-06-21,11 day ahead cum death,2020-07-02,PL,quantile,0.35,1433.69671845988,Poland
