forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-23,-1 day ahead cum death,2020-08-22,GM,observed,NA,9272,Germany
2020-08-23,-1 wk ahead cum death,2020-08-15,GM,observed,NA,9235,Germany
2020-08-23,0 day ahead cum death,2020-08-23,GM,observed,NA,9275,Germany
2020-08-23,0 wk ahead cum death,2020-08-22,GM,observed,NA,9272,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,point,NA,9280.62790121929,Germany
2020-08-23,1 wk ahead cum death,2020-08-29,GM,point,NA,9307.01507848446,Germany
2020-08-23,10 day ahead cum death,2020-09-02,GM,point,NA,9325.76758757832,Germany
2020-08-23,11 day ahead cum death,2020-09-03,GM,point,NA,9330.25703962953,Germany
2020-08-23,12 day ahead cum death,2020-09-04,GM,point,NA,9334.68671852045,Germany
2020-08-23,13 day ahead cum death,2020-09-05,GM,point,NA,9338.71772268223,Germany
2020-08-23,14 day ahead cum death,2020-09-06,GM,point,NA,9342.89313379971,Germany
2020-08-23,15 day ahead cum death,2020-09-07,GM,point,NA,9346.38320897114,Germany
2020-08-23,16 day ahead cum death,2020-09-08,GM,point,NA,9350.31686398192,Germany
2020-08-23,17 day ahead cum death,2020-09-09,GM,point,NA,9354.22374314448,Germany
2020-08-23,18 day ahead cum death,2020-09-10,GM,point,NA,9357.68674280286,Germany
2020-08-23,19 day ahead cum death,2020-09-11,GM,point,NA,9361.3182529742,Germany
2020-08-23,2 day ahead cum death,2020-08-25,GM,point,NA,9286.08150640676,Germany
2020-08-23,2 wk ahead cum death,2020-09-05,GM,point,NA,9338.71772268223,Germany
2020-08-23,20 day ahead cum death,2020-09-12,GM,point,NA,9365.06049572839,Germany
2020-08-23,21 day ahead cum death,2020-09-13,GM,point,NA,9368.26731680995,Germany
2020-08-23,22 day ahead cum death,2020-09-14,GM,point,NA,9371.12105197579,Germany
2020-08-23,23 day ahead cum death,2020-09-15,GM,point,NA,9374.08191653348,Germany
2020-08-23,24 day ahead cum death,2020-09-16,GM,point,NA,9377.39987910505,Germany
2020-08-23,25 day ahead cum death,2020-09-17,GM,point,NA,9380.48702978793,Germany
2020-08-23,26 day ahead cum death,2020-09-18,GM,point,NA,9384.04449971956,Germany
2020-08-23,27 day ahead cum death,2020-09-19,GM,point,NA,9386.38203061826,Germany
2020-08-23,28 day ahead cum death,2020-09-20,GM,point,NA,9389.24920051941,Germany
2020-08-23,29 day ahead cum death,2020-09-21,GM,point,NA,9392.08529830604,Germany
2020-08-23,3 day ahead cum death,2020-08-26,GM,point,NA,9291.43667630481,Germany
2020-08-23,3 wk ahead cum death,2020-09-12,GM,point,NA,9365.06049572839,Germany
2020-08-23,30 day ahead cum death,2020-09-22,GM,point,NA,9394.386740685,Germany
2020-08-23,31 day ahead cum death,2020-09-23,GM,point,NA,9396.91305253943,Germany
2020-08-23,32 day ahead cum death,2020-09-24,GM,point,NA,9399.39401121542,Germany
2020-08-23,33 day ahead cum death,2020-09-25,GM,point,NA,9401.14780108039,Germany
2020-08-23,34 day ahead cum death,2020-09-26,GM,point,NA,9403.50200019938,Germany
2020-08-23,35 day ahead cum death,2020-09-27,GM,point,NA,9405.27944276074,Germany
2020-08-23,36 day ahead cum death,2020-09-28,GM,point,NA,9407.91290484322,Germany
2020-08-23,37 day ahead cum death,2020-09-29,GM,point,NA,9409.90326426367,Germany
2020-08-23,38 day ahead cum death,2020-09-30,GM,point,NA,9411.71754936088,Germany
2020-08-23,39 day ahead cum death,2020-10-01,GM,point,NA,9413.36050867943,Germany
2020-08-23,4 day ahead cum death,2020-08-27,GM,point,NA,9296.93517695905,Germany
2020-08-23,4 wk ahead cum death,2020-09-19,GM,point,NA,9386.38203061826,Germany
2020-08-23,40 day ahead cum death,2020-10-02,GM,point,NA,9415.54336435979,Germany
2020-08-23,41 day ahead cum death,2020-10-03,GM,point,NA,9417.20965276071,Germany
2020-08-23,42 day ahead cum death,2020-10-04,GM,point,NA,9419.11163102461,Germany
2020-08-23,43 day ahead cum death,2020-10-05,GM,point,NA,9420.9063675599209,Germany
2020-08-23,44 day ahead cum death,2020-10-06,GM,point,NA,9422.23284104595,Germany
2020-08-23,45 day ahead cum death,2020-10-07,GM,point,NA,9423.68633546035,Germany
2020-08-23,46 day ahead cum death,2020-10-08,GM,point,NA,9425.7691569277,Germany
2020-08-23,47 day ahead cum death,2020-10-09,GM,point,NA,9427.05293738484,Germany
2020-08-23,48 day ahead cum death,2020-10-10,GM,point,NA,9429.16080387361,Germany
2020-08-23,5 day ahead cum death,2020-08-28,GM,point,NA,9302.03264572913,Germany
2020-08-23,5 wk ahead cum death,2020-09-26,GM,point,NA,9403.50200019938,Germany
2020-08-23,6 day ahead cum death,2020-08-29,GM,point,NA,9307.01507848446,Germany
2020-08-23,6 wk ahead cum death,2020-10-03,GM,point,NA,9417.20965276071,Germany
2020-08-23,7 day ahead cum death,2020-08-30,GM,point,NA,9312.00214528976,Germany
2020-08-23,7 wk ahead cum death,2020-10-10,GM,point,NA,9429.16080387361,Germany
2020-08-23,8 day ahead cum death,2020-08-31,GM,point,NA,9316.60579796276,Germany
2020-08-23,9 day ahead cum death,2020-09-01,GM,point,NA,9321.30672301665,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.01,9275.9444129594,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.025,9276.34184746782,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.05,9276.81095357202,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.1,9277.39714158979,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.15,9277.90842388777,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.2,9278.31297135784,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.25,9278.63409304143,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.3,9278.98182798692,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.35,9279.35964943755,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.4,9279.84946957721,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.45,9280.25997403477,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.5,9280.62790121929,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.55,9281.00537382046,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.6,9281.44384624216,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.65,9281.88855878891,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.7,9282.55000266729,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.75,9283.1799612304,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.8,9283.82933588049,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.85,9284.75505607811,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.9,9286.31945376399,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.95,9288.20041117761,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.975,9289.98028740344,Germany
2020-08-23,1 day ahead cum death,2020-08-24,GM,quantile,0.99,9292.84981869391,Germany
2020-08-23,1 wk ahead cum death,2020-08-29,GM,quantile,0.01,9283.79914364487,Germany
2020-08-23,1 wk ahead cum death,2020-08-29,GM,quantile,0.025,9286.03221694719,Germany
2020-08-23,1 wk ahead cum death,2020-08-29,GM,quantile,0.05,9288.89582196487,Germany
