forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-30,-1 day ahead cum death,2020-08-29,GM,observed,NA,9299,Germany
2020-08-30,-1 wk ahead cum death,2020-08-22,GM,observed,NA,9272,Germany
2020-08-30,0 day ahead cum death,2020-08-30,GM,observed,NA,9300,Germany
2020-08-30,0 wk ahead cum death,2020-08-29,GM,observed,NA,9299,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,point,NA,9304.23109486811,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,point,NA,9324.96351405243,Germany
2020-08-30,10 day ahead cum death,2020-09-09,GM,point,NA,9339.71985636684,Germany
2020-08-30,11 day ahead cum death,2020-09-10,GM,point,NA,9343.10746312917,Germany
2020-08-30,12 day ahead cum death,2020-09-11,GM,point,NA,9346.56163799231,Germany
2020-08-30,13 day ahead cum death,2020-09-12,GM,point,NA,9349.92341652208,Germany
2020-08-30,14 day ahead cum death,2020-09-13,GM,point,NA,9353.21407269568,Germany
2020-08-30,15 day ahead cum death,2020-09-14,GM,point,NA,9356.63216601526,Germany
2020-08-30,16 day ahead cum death,2020-09-15,GM,point,NA,9359.59317488326,Germany
2020-08-30,17 day ahead cum death,2020-09-16,GM,point,NA,9362.6569883449,Germany
2020-08-30,18 day ahead cum death,2020-09-17,GM,point,NA,9365.48477085122,Germany
2020-08-30,19 day ahead cum death,2020-09-18,GM,point,NA,9367.97016039337,Germany
2020-08-30,2 day ahead cum death,2020-09-01,GM,point,NA,9308.58462298983,Germany
2020-08-30,2 wk ahead cum death,2020-09-12,GM,point,NA,9349.92341652208,Germany
2020-08-30,20 day ahead cum death,2020-09-19,GM,point,NA,9370.6367573926,Germany
2020-08-30,21 day ahead cum death,2020-09-20,GM,point,NA,9373.60987353844,Germany
2020-08-30,22 day ahead cum death,2020-09-21,GM,point,NA,9376.47146735392,Germany
2020-08-30,23 day ahead cum death,2020-09-22,GM,point,NA,9379.19172064236,Germany
2020-08-30,24 day ahead cum death,2020-09-23,GM,point,NA,9381.40358330109,Germany
2020-08-30,25 day ahead cum death,2020-09-24,GM,point,NA,9384.03006728432,Germany
2020-08-30,26 day ahead cum death,2020-09-25,GM,point,NA,9386.61047563907,Germany
2020-08-30,27 day ahead cum death,2020-09-26,GM,point,NA,9388.532253503,Germany
2020-08-30,28 day ahead cum death,2020-09-27,GM,point,NA,9390.39933834928,Germany
2020-08-30,29 day ahead cum death,2020-09-28,GM,point,NA,9392.80269033647,Germany
2020-08-30,3 day ahead cum death,2020-09-02,GM,point,NA,9312.80076693467,Germany
2020-08-30,3 wk ahead cum death,2020-09-19,GM,point,NA,9370.6367573926,Germany
2020-08-30,30 day ahead cum death,2020-09-29,GM,point,NA,9394.95376371179,Germany
2020-08-30,31 day ahead cum death,2020-09-30,GM,point,NA,9397.06563363186,Germany
2020-08-30,32 day ahead cum death,2020-10-01,GM,point,NA,9399.1306064727,Germany
2020-08-30,33 day ahead cum death,2020-10-02,GM,point,NA,9401.24439171593,Germany
2020-08-30,34 day ahead cum death,2020-10-03,GM,point,NA,9403.18849068959,Germany
2020-08-30,35 day ahead cum death,2020-10-04,GM,point,NA,9404.92248169851,Germany
2020-08-30,36 day ahead cum death,2020-10-05,GM,point,NA,9406.60358079365,Germany
2020-08-30,37 day ahead cum death,2020-10-06,GM,point,NA,9408.18817865507,Germany
2020-08-30,38 day ahead cum death,2020-10-07,GM,point,NA,9410.24510555501,Germany
2020-08-30,39 day ahead cum death,2020-10-08,GM,point,NA,9411.5112112796,Germany
2020-08-30,4 day ahead cum death,2020-09-03,GM,point,NA,9316.97395675043,Germany
2020-08-30,4 wk ahead cum death,2020-09-26,GM,point,NA,9388.532253503,Germany
2020-08-30,40 day ahead cum death,2020-10-09,GM,point,NA,9413.7914555238,Germany
2020-08-30,41 day ahead cum death,2020-10-10,GM,point,NA,9415.2812410498591,Germany
2020-08-30,42 day ahead cum death,2020-10-11,GM,point,NA,9417.03384304846,Germany
2020-08-30,43 day ahead cum death,2020-10-12,GM,point,NA,9418.85770855949,Germany
2020-08-30,44 day ahead cum death,2020-10-13,GM,point,NA,9420.71148329562,Germany
2020-08-30,45 day ahead cum death,2020-10-14,GM,point,NA,9421.87767607008,Germany
2020-08-30,46 day ahead cum death,2020-10-15,GM,point,NA,9422.82877013255,Germany
2020-08-30,47 day ahead cum death,2020-10-16,GM,point,NA,9424.27654265986,Germany
2020-08-30,48 day ahead cum death,2020-10-17,GM,point,NA,9425.57683965759,Germany
2020-08-30,5 day ahead cum death,2020-09-04,GM,point,NA,9320.95594810485,Germany
2020-08-30,5 wk ahead cum death,2020-10-03,GM,point,NA,9403.18849068959,Germany
2020-08-30,6 day ahead cum death,2020-09-05,GM,point,NA,9324.96351405243,Germany
2020-08-30,6 wk ahead cum death,2020-10-10,GM,point,NA,9415.2812410498591,Germany
2020-08-30,7 day ahead cum death,2020-09-06,GM,point,NA,9328.90019002642,Germany
2020-08-30,7 wk ahead cum death,2020-10-17,GM,point,NA,9425.57683965759,Germany
2020-08-30,8 day ahead cum death,2020-09-07,GM,point,NA,9332.49629842264,Germany
2020-08-30,9 day ahead cum death,2020-09-08,GM,point,NA,9336.24397378859,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.01,9300.77574924417,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.025,9301.0815178755,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.05,9301.33914758445,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.1,9301.84759893677,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.15,9302.18479077244,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.2,9302.50270399837,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.25,9302.77412880346,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.3,9303.02903998952,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.35,9303.33044633486,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.4,9303.57213810936,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.45,9303.88387767668,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.5,9304.23109486811,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.55,9304.58188085927,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.6,9304.95083310223,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.65,9305.39250280904,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.7,9305.85695146584,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.75,9306.49605815272,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.8,9307.03414496053,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.85,9307.89002731381,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.9,9308.90444893434,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.95,9311.06136904686,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.975,9313.21776505175,Germany
2020-08-30,1 day ahead cum death,2020-08-31,GM,quantile,0.99,9316.38506198758,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.01,9307.07648328299,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.025,9309.48406812855,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.05,9310.92915210897,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.1,9313.35592096598,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.15,9315.3689712192,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.2,9316.86579868299,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.25,9318.42609293878,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.3,9319.74189039473,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.35,9320.91220332553,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.4,9322.11182559333,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.45,9323.51526956031,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.5,9324.96351405243,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.55,9326.68328619322,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.6,9328.31642483344,Germany
2020-08-30,1 wk ahead cum death,2020-09-05,GM,quantile,0.65,9330.16675259957,Germany
