forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-28,-1 day ahead cum death,2020-10-27,PL,observed,NA,4615,Poland
2020-10-28,0 day ahead cum death,2020-10-28,PL,observed,NA,4849,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,point,NA,5046,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,point,NA,7167,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,point,NA,7369,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,point,NA,7585.5,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,point,NA,7922,Poland
2020-10-28,14 day ahead cum death,2020-11-11,PL,point,NA,8412.5,Poland
2020-10-28,15 day ahead cum death,2020-11-12,PL,point,NA,8909,Poland
2020-10-28,16 day ahead cum death,2020-11-13,PL,point,NA,9369,Poland
2020-10-28,17 day ahead cum death,2020-11-14,PL,point,NA,9802.5,Poland
2020-10-28,18 day ahead cum death,2020-11-15,PL,point,NA,10089,Poland
2020-10-28,19 day ahead cum death,2020-11-16,PL,point,NA,10384,Poland
2020-10-28,2 day ahead cum death,2020-10-30,PL,point,NA,5234,Poland
2020-10-28,20 day ahead cum death,2020-11-17,PL,point,NA,10823,Poland
2020-10-28,21 day ahead cum death,2020-11-18,PL,point,NA,11464.5,Poland
2020-10-28,22 day ahead cum death,2020-11-19,PL,point,NA,12077,Poland
2020-10-28,23 day ahead cum death,2020-11-20,PL,point,NA,12606.5,Poland
2020-10-28,24 day ahead cum death,2020-11-21,PL,point,NA,13102.5,Poland
2020-10-28,25 day ahead cum death,2020-11-22,PL,point,NA,13392,Poland
2020-10-28,26 day ahead cum death,2020-11-23,PL,point,NA,13717,Poland
2020-10-28,27 day ahead cum death,2020-11-24,PL,point,NA,14174.5,Poland
2020-10-28,28 day ahead cum death,2020-11-25,PL,point,NA,14788.5,Poland
2020-10-28,29 day ahead cum death,2020-11-26,PL,point,NA,15351,Poland
2020-10-28,3 day ahead cum death,2020-10-31,PL,point,NA,5417,Poland
2020-10-28,30 day ahead cum death,2020-11-27,PL,point,NA,15799,Poland
2020-10-28,31 day ahead cum death,2020-11-28,PL,point,NA,16171.5,Poland
2020-10-28,32 day ahead cum death,2020-11-29,PL,point,NA,16407,Poland
2020-10-28,33 day ahead cum death,2020-11-30,PL,point,NA,16674,Poland
2020-10-28,34 day ahead cum death,2020-12-01,PL,point,NA,17040,Poland
2020-10-28,35 day ahead cum death,2020-12-02,PL,point,NA,17463,Poland
2020-10-28,36 day ahead cum death,2020-12-03,PL,point,NA,17824.5,Poland
2020-10-28,37 day ahead cum death,2020-12-04,PL,point,NA,18096,Poland
2020-10-28,38 day ahead cum death,2020-12-05,PL,point,NA,18371,Poland
2020-10-28,39 day ahead cum death,2020-12-06,PL,point,NA,18563.5,Poland
2020-10-28,4 day ahead cum death,2020-11-01,PL,point,NA,5540,Poland
2020-10-28,40 day ahead cum death,2020-12-07,PL,point,NA,18784.5,Poland
2020-10-28,41 day ahead cum death,2020-12-08,PL,point,NA,18990,Poland
2020-10-28,42 day ahead cum death,2020-12-09,PL,point,NA,19259,Poland
2020-10-28,43 day ahead cum death,2020-12-10,PL,point,NA,19524.5,Poland
2020-10-28,44 day ahead cum death,2020-12-11,PL,point,NA,19745,Poland
2020-10-28,45 day ahead cum death,2020-12-12,PL,point,NA,19956.5,Poland
2020-10-28,46 day ahead cum death,2020-12-13,PL,point,NA,20145,Poland
2020-10-28,47 day ahead cum death,2020-12-14,PL,point,NA,20262.5,Poland
2020-10-28,48 day ahead cum death,2020-12-15,PL,point,NA,20401,Poland
2020-10-28,5 day ahead cum death,2020-11-02,PL,point,NA,5671,Poland
2020-10-28,6 day ahead cum death,2020-11-03,PL,point,NA,5888,Poland
2020-10-28,7 day ahead cum death,2020-11-04,PL,point,NA,6214,Poland
2020-10-28,8 day ahead cum death,2020-11-05,PL,point,NA,6553,Poland
2020-10-28,9 day ahead cum death,2020-11-06,PL,point,NA,6869,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.01,4956,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.025,4980,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.05,4997,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.1,5011,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.15,5019,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.2,5024,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.25,5028,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.3,5032,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.35,5036,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.4,5040,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.45,5043,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.5,5046,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.55,5049,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.6,5051,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.65,5054,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.7,5058,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.75,5062,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.8,5068,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.85,5074,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.9,5083,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.95,5098,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.975,5115,Poland
2020-10-28,1 day ahead cum death,2020-10-29,PL,quantile,0.99,5138.01,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.01,6151.92,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.025,6313.975,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.05,6435.9,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.1,6609,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.15,6739.85,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.2,6835,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.25,6897.75,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.3,6957,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.35,7019,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.4,7066,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.45,7120,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.5,7167,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.55,7217,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.6,7267,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.65,7323,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.7,7378,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.75,7436,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.8,7504,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.85,7596,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.9,7724,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.95,7942.05,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.975,8182.025,Poland
2020-10-28,10 day ahead cum death,2020-11-07,PL,quantile,0.99,8640.22000000001,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.01,6231.95,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.025,6398,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.05,6535,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.1,6730.9,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.15,6879,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.2,6985.8,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.25,7062.75,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.3,7133.4,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.35,7197,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.4,7255,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.45,7315,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.5,7369,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.55,7425,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.6,7487,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.65,7550,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.7,7610.3,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.75,7678.25,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.8,7765,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.85,7867.15,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.9,8019.2,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.95,8287.05,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.975,8548.225,Poland
2020-10-28,11 day ahead cum death,2020-11-08,PL,quantile,0.99,9171.02,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.01,6322.97,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.025,6496.975,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.05,6637,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.1,6851,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.15,7020,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.2,7136.8,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.25,7235,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.3,7314,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.35,7380.65,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.4,7453,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.45,7518.55,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.5,7585.5,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.55,7643,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.6,7712.4,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.65,7790.35,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.7,7856,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.75,7943,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.8,8041.2,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.85,8167.15,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.9,8343.1,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.95,8656.05,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.975,8984.2,Poland
2020-10-28,12 day ahead cum death,2020-11-09,PL,quantile,0.99,9636.17,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.01,6428,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.025,6622,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.05,6785.95,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.1,7029,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.15,7236.7,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.2,7392,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.25,7499.75,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.3,7592.7,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.35,7680,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.4,7764,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.45,7844,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.5,7922,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.55,7996,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.6,8080,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.65,8161.7,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.7,8251,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.75,8353,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.8,8475.2,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.85,8614,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.9,8812,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.95,9194.05,Poland
2020-10-28,13 day ahead cum death,2020-11-10,PL,quantile,0.975,9594.025,Poland
