forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-16,-1 day ahead cum case,2020-09-15,GM,observed,NA,265014,Germany
2020-09-16,-1 wk ahead cum case,2020-09-12,GM,observed,NA,260817,Germany
2020-09-16,0 day ahead cum case,2020-09-16,GM,observed,NA,266869,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,point,NA,268403.437815309,Germany
2020-09-16,1 wk ahead cum case,2020-09-26,GM,point,NA,280686.169792574,Germany
2020-09-16,10 day ahead cum case,2020-09-26,GM,point,NA,280686.169792574,Germany
2020-09-16,11 day ahead cum case,2020-09-27,GM,point,NA,281887.373487409,Germany
2020-09-16,12 day ahead cum case,2020-09-28,GM,point,NA,282974.446128574,Germany
2020-09-16,13 day ahead cum case,2020-09-29,GM,point,NA,284103.691119171,Germany
2020-09-16,14 day ahead cum case,2020-09-30,GM,point,NA,285169.063192138,Germany
2020-09-16,15 day ahead cum case,2020-10-01,GM,point,NA,286223.526424723,Germany
2020-09-16,16 day ahead cum case,2020-10-02,GM,point,NA,287152.690543397,Germany
2020-09-16,17 day ahead cum case,2020-10-03,GM,point,NA,288136.369366591,Germany
2020-09-16,18 day ahead cum case,2020-10-04,GM,point,NA,289094.737136795,Germany
2020-09-16,19 day ahead cum case,2020-10-05,GM,point,NA,290065.805276527,Germany
2020-09-16,2 day ahead cum case,2020-09-18,GM,point,NA,269891.972540384,Germany
2020-09-16,2 wk ahead cum case,2020-10-03,GM,point,NA,288136.369366591,Germany
2020-09-16,20 day ahead cum case,2020-10-06,GM,point,NA,291019.683133205,Germany
2020-09-16,21 day ahead cum case,2020-10-07,GM,point,NA,291904.298094481,Germany
2020-09-16,22 day ahead cum case,2020-10-08,GM,point,NA,292789.703616647,Germany
2020-09-16,23 day ahead cum case,2020-10-09,GM,point,NA,293593.255729291,Germany
2020-09-16,24 day ahead cum case,2020-10-10,GM,point,NA,294516.528726001,Germany
2020-09-16,25 day ahead cum case,2020-10-11,GM,point,NA,295258.824617745,Germany
2020-09-16,26 day ahead cum case,2020-10-12,GM,point,NA,295959.811385835,Germany
2020-09-16,27 day ahead cum case,2020-10-13,GM,point,NA,296793.224456879,Germany
2020-09-16,28 day ahead cum case,2020-10-14,GM,point,NA,297512.099893418,Germany
2020-09-16,29 day ahead cum case,2020-10-15,GM,point,NA,298314.056111742,Germany
2020-09-16,3 day ahead cum case,2020-09-19,GM,point,NA,271359.353700707,Germany
2020-09-16,3 wk ahead cum case,2020-10-10,GM,point,NA,294516.528726001,Germany
2020-09-16,30 day ahead cum case,2020-10-16,GM,point,NA,298920.366968341,Germany
2020-09-16,31 day ahead cum case,2020-10-17,GM,point,NA,299550.829304847,Germany
2020-09-16,32 day ahead cum case,2020-10-18,GM,point,NA,300202.532785829,Germany
2020-09-16,33 day ahead cum case,2020-10-19,GM,point,NA,300976.722043437,Germany
2020-09-16,34 day ahead cum case,2020-10-20,GM,point,NA,301603.253361851,Germany
2020-09-16,35 day ahead cum case,2020-10-21,GM,point,NA,302192.199116177,Germany
2020-09-16,36 day ahead cum case,2020-10-22,GM,point,NA,302750.38815161,Germany
2020-09-16,37 day ahead cum case,2020-10-23,GM,point,NA,303312.012456936,Germany
2020-09-16,38 day ahead cum case,2020-10-24,GM,point,NA,303893.143245901,Germany
2020-09-16,39 day ahead cum case,2020-10-25,GM,point,NA,304403.259844644,Germany
2020-09-16,4 day ahead cum case,2020-09-20,GM,point,NA,272791.325377084,Germany
2020-09-16,4 wk ahead cum case,2020-10-17,GM,point,NA,299550.829304847,Germany
2020-09-16,40 day ahead cum case,2020-10-26,GM,point,NA,304956.033508998,Germany
2020-09-16,41 day ahead cum case,2020-10-27,GM,point,NA,305531.956133612,Germany
2020-09-16,42 day ahead cum case,2020-10-28,GM,point,NA,305998.276818446,Germany
2020-09-16,43 day ahead cum case,2020-10-29,GM,point,NA,306333.073881906,Germany
2020-09-16,44 day ahead cum case,2020-10-30,GM,point,NA,306794.635992145,Germany
2020-09-16,45 day ahead cum case,2020-10-31,GM,point,NA,307262.0316764,Germany
2020-09-16,46 day ahead cum case,2020-11-01,GM,point,NA,307720.790267576,Germany
2020-09-16,47 day ahead cum case,2020-11-02,GM,point,NA,308081.826813772,Germany
2020-09-16,48 day ahead cum case,2020-11-03,GM,point,NA,308487.892256644,Germany
2020-09-16,5 day ahead cum case,2020-09-21,GM,point,NA,274209.775299671,Germany
2020-09-16,5 wk ahead cum case,2020-10-24,GM,point,NA,303893.143245901,Germany
2020-09-16,6 day ahead cum case,2020-09-22,GM,point,NA,275580.224696998,Germany
2020-09-16,6 wk ahead cum case,2020-10-31,GM,point,NA,307262.0316764,Germany
2020-09-16,7 day ahead cum case,2020-09-23,GM,point,NA,276858.530256166,Germany
2020-09-16,8 day ahead cum case,2020-09-24,GM,point,NA,278144.158486375,Germany
2020-09-16,9 day ahead cum case,2020-09-25,GM,point,NA,279423.149917223,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.01,267576.973806243,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.025,267687.636873637,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.05,267775.79635805,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.1,267904.506273041,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.15,267991.003965921,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.2,268061.530694402,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.25,268132.569227028,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.3,268190.7963148,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.35,268244.339945417,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.4,268295.604173058,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.45,268350.760168066,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.5,268403.437815309,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.55,268453.1225962,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.6,268511.482429602,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.65,268567.422508141,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.7,268634.082008089,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.75,268700.150699193,Germany
2020-09-16,1 day ahead cum case,2020-09-17,GM,quantile,0.8,268770.418103326,Germany
