forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-17,-1 day ahead cum case,2020-05-16,GM,observed,NA,175752,Germany
2020-05-17,-1 wk ahead cum case,2020-05-09,GM,observed,NA,171324,Germany
2020-05-17,0 day ahead cum case,2020-05-17,GM,observed,NA,176369,Germany
2020-05-17,0 wk ahead cum case,2020-05-16,GM,observed,NA,175752,Germany
2020-05-17,1 day ahead cum case,2020-05-18,GM,point,NA,176947.730828604,Germany
2020-05-17,1 wk ahead cum case,2020-05-23,GM,point,NA,179456.661689602,Germany
2020-05-17,10 day ahead cum case,2020-05-27,GM,point,NA,181058.496897914,Germany
2020-05-17,11 day ahead cum case,2020-05-28,GM,point,NA,181395.955147167,Germany
2020-05-17,12 day ahead cum case,2020-05-29,GM,point,NA,181750.862664801,Germany
2020-05-17,13 day ahead cum case,2020-05-30,GM,point,NA,182034.041330034,Germany
2020-05-17,14 day ahead cum case,2020-05-31,GM,point,NA,182358.094447297,Germany
2020-05-17,15 day ahead cum case,2020-06-01,GM,point,NA,182631.757204011,Germany
2020-05-17,16 day ahead cum case,2020-06-02,GM,point,NA,182887.49946147,Germany
2020-05-17,17 day ahead cum case,2020-06-03,GM,point,NA,183158.256323354,Germany
2020-05-17,18 day ahead cum case,2020-06-04,GM,point,NA,183437.639694368,Germany
2020-05-17,19 day ahead cum case,2020-06-05,GM,point,NA,183670.554524908,Germany
2020-05-17,2 day ahead cum case,2020-05-19,GM,point,NA,177501.607689774,Germany
2020-05-17,2 wk ahead cum case,2020-05-30,GM,point,NA,182034.041330034,Germany
2020-05-17,20 day ahead cum case,2020-06-06,GM,point,NA,183904.285663695,Germany
2020-05-17,21 day ahead cum case,2020-06-07,GM,point,NA,184111.939785699,Germany
2020-05-17,22 day ahead cum case,2020-06-08,GM,point,NA,184313.517495288,Germany
2020-05-17,23 day ahead cum case,2020-06-09,GM,point,NA,184492.879995469,Germany
2020-05-17,24 day ahead cum case,2020-06-10,GM,point,NA,184693.644229388,Germany
