forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-10,-1 day ahead cum case,2020-06-09,GM,observed,NA,186506,Germany
2020-06-10,-1 wk ahead cum case,2020-06-06,GM,observed,NA,185450,Germany
2020-06-10,0 day ahead cum case,2020-06-10,GM,observed,NA,186522,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,point,NA,186806.260691932,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,point,NA,189038.40788924,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,point,NA,189038.40788924,Germany
2020-06-10,11 day ahead cum case,2020-06-21,GM,point,NA,189254.223385586,Germany
2020-06-10,12 day ahead cum case,2020-06-22,GM,point,NA,189458.175723149,Germany
2020-06-10,13 day ahead cum case,2020-06-23,GM,point,NA,189643.939293582,Germany
2020-06-10,14 day ahead cum case,2020-06-24,GM,point,NA,189847.883244075,Germany
2020-06-10,15 day ahead cum case,2020-06-25,GM,point,NA,190031.276531588,Germany
2020-06-10,16 day ahead cum case,2020-06-26,GM,point,NA,190199.081980278,Germany
2020-06-10,17 day ahead cum case,2020-06-27,GM,point,NA,190369.93359934,Germany
2020-06-10,18 day ahead cum case,2020-06-28,GM,point,NA,190542.489031837,Germany
2020-06-10,19 day ahead cum case,2020-06-29,GM,point,NA,190720.073103491,Germany
2020-06-10,2 day ahead cum case,2020-06-12,GM,point,NA,187083.550745427,Germany
2020-06-10,2 wk ahead cum case,2020-06-27,GM,point,NA,190369.93359934,Germany
2020-06-10,20 day ahead cum case,2020-06-30,GM,point,NA,190887.830977723,Germany
2020-06-10,21 day ahead cum case,2020-07-01,GM,point,NA,191052.513073052,Germany
2020-06-10,22 day ahead cum case,2020-07-02,GM,point,NA,191205.199582123,Germany
2020-06-10,23 day ahead cum case,2020-07-03,GM,point,NA,191362.181029541,Germany
2020-06-10,24 day ahead cum case,2020-07-04,GM,point,NA,191520.64571536,Germany
2020-06-10,25 day ahead cum case,2020-07-05,GM,point,NA,191662.03682789,Germany
2020-06-10,26 day ahead cum case,2020-07-06,GM,point,NA,191779.310714762,Germany
2020-06-10,27 day ahead cum case,2020-07-07,GM,point,NA,191919.842024458,Germany
2020-06-10,28 day ahead cum case,2020-07-08,GM,point,NA,192044.543456281,Germany
2020-06-10,29 day ahead cum case,2020-07-09,GM,point,NA,192165.191520452,Germany
2020-06-10,3 day ahead cum case,2020-06-13,GM,point,NA,187354.114560398,Germany
2020-06-10,3 wk ahead cum case,2020-07-04,GM,point,NA,191520.64571536,Germany
2020-06-10,30 day ahead cum case,2020-07-10,GM,point,NA,192281.284131394,Germany
2020-06-10,31 day ahead cum case,2020-07-11,GM,point,NA,192404.83052357,Germany
2020-06-10,32 day ahead cum case,2020-07-12,GM,point,NA,192503.171806788,Germany
2020-06-10,33 day ahead cum case,2020-07-13,GM,point,NA,192624.565342782,Germany
2020-06-10,34 day ahead cum case,2020-07-14,GM,point,NA,192729.729254056,Germany
2020-06-10,35 day ahead cum case,2020-07-15,GM,point,NA,192831.19869223,Germany
2020-06-10,36 day ahead cum case,2020-07-16,GM,point,NA,192926.165241719,Germany
2020-06-10,37 day ahead cum case,2020-07-17,GM,point,NA,193015.757322151,Germany
2020-06-10,38 day ahead cum case,2020-07-18,GM,point,NA,193130.937041395,Germany
2020-06-10,39 day ahead cum case,2020-07-19,GM,point,NA,193211.721035269,Germany
2020-06-10,4 day ahead cum case,2020-06-14,GM,point,NA,187610.32403143,Germany
2020-06-10,4 wk ahead cum case,2020-07-11,GM,point,NA,192404.83052357,Germany
2020-06-10,40 day ahead cum case,2020-07-20,GM,point,NA,193286.073882933,Germany
2020-06-10,41 day ahead cum case,2020-07-21,GM,point,NA,193351.524474208,Germany
2020-06-10,42 day ahead cum case,2020-07-22,GM,point,NA,193428.097206838,Germany
2020-06-10,43 day ahead cum case,2020-07-23,GM,point,NA,193532.572254441,Germany
2020-06-10,44 day ahead cum case,2020-07-24,GM,point,NA,193625.780005721,Germany
2020-06-10,45 day ahead cum case,2020-07-25,GM,point,NA,193681.319885368,Germany
2020-06-10,46 day ahead cum case,2020-07-26,GM,point,NA,193732.764139612,Germany
2020-06-10,47 day ahead cum case,2020-07-27,GM,point,NA,193814.847753026,Germany
2020-06-10,48 day ahead cum case,2020-07-28,GM,point,NA,193881.600776353,Germany
2020-06-10,5 day ahead cum case,2020-06-15,GM,point,NA,187867.36786513,Germany
2020-06-10,5 wk ahead cum case,2020-07-18,GM,point,NA,193130.937041395,Germany
2020-06-10,6 day ahead cum case,2020-06-16,GM,point,NA,188103.588433736,Germany
2020-06-10,6 wk ahead cum case,2020-07-25,GM,point,NA,193681.319885368,Germany
2020-06-10,7 day ahead cum case,2020-06-17,GM,point,NA,188343.990694855,Germany
2020-06-10,8 day ahead cum case,2020-06-18,GM,point,NA,188577.873811302,Germany
2020-06-10,9 day ahead cum case,2020-06-19,GM,point,NA,188815.91310309,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.01,186637.169787809,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.025,186652.162585996,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.05,186676.296023047,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.1,186700.92025733,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.15,186719.620121946,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.2,186733.83109212,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.25,186746.945014208,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.3,186759.856352454,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.35,186771.612447553,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.4,186785.137215538,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.45,186795.858432614,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.5,186806.260691932,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.55,186817.703344694,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.6,186829.022993767,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.65,186843.38898546,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.7,186859.198541516,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.75,186878.499104741,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.8,186898.880788546,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.85,186924.657536266,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.9,186957.566846961,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.95,187005.261658911,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.975,187048.329946063,Germany
2020-06-10,1 day ahead cum case,2020-06-11,GM,quantile,0.99,187103.709924748,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.01,187425.181041706,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.025,187604.73708947,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.05,187785.478672268,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.1,188024.077714408,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.15,188175.111823817,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.2,188303.352536889,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.25,188420.997498449,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.3,188539.670086113,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.35,188669.844293618,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.4,188773.366324241,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.45,188897.648516884,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.5,189038.40788924,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.55,189153.768966092,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.6,189279.30478301,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.65,189440.12804699,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.7,189589.017388891,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.75,189743.609190401,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.8,189948.022716248,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.85,190207.728259954,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.9,190491.643279867,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.95,191011.893245063,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.975,191475.501639176,Germany
2020-06-10,1 wk ahead cum case,2020-06-20,GM,quantile,0.99,192011.882099335,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.01,187425.181041706,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.025,187604.73708947,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.05,187785.478672268,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.1,188024.077714408,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.15,188175.111823817,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.2,188303.352536889,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.25,188420.997498449,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.3,188539.670086113,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.35,188669.844293618,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.4,188773.366324241,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.45,188897.648516884,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.5,189038.40788924,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.55,189153.768966092,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.6,189279.30478301,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.65,189440.12804699,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.7,189589.017388891,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.75,189743.609190401,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.8,189948.022716248,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.85,190207.728259954,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.9,190491.643279867,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.95,191011.893245063,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.975,191475.501639176,Germany
2020-06-10,10 day ahead cum case,2020-06-20,GM,quantile,0.99,192011.882099335,Germany
2020-06-10,11 day ahead cum case,2020-06-21,GM,quantile,0.01,187484.161560035,Germany
2020-06-10,11 day ahead cum case,2020-06-21,GM,quantile,0.025,187694.471120004,Germany
2020-06-10,11 day ahead cum case,2020-06-21,GM,quantile,0.05,187873.140776745,Germany
2020-06-10,11 day ahead cum case,2020-06-21,GM,quantile,0.1,188127.684483182,Germany
2020-06-10,11 day ahead cum case,2020-06-21,GM,quantile,0.15,188302.284073768,Germany
2020-06-10,11 day ahead cum case,2020-06-21,GM,quantile,0.2,188447.987433602,Germany
2020-06-10,11 day ahead cum case,2020-06-21,GM,quantile,0.25,188577.442335302,Germany
2020-06-10,11 day ahead cum case,2020-06-21,GM,quantile,0.3,188704.945686455,Germany
