forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-07,-1 day ahead cum case,2020-06-06,PL,observed,NA,25986,Poland
2020-06-07,-1 wk ahead cum case,2020-05-30,PL,observed,NA,23571,Poland
2020-06-07,0 day ahead cum case,2020-06-07,PL,observed,NA,26561,Poland
2020-06-07,0 wk ahead cum case,2020-06-06,PL,observed,NA,25986,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,point,NA,27055.7680975989,Poland
2020-06-07,1 wk ahead cum case,2020-06-13,PL,point,NA,29407.205279534,Poland
2020-06-07,10 day ahead cum case,2020-06-17,PL,point,NA,31175.7748096391,Poland
2020-06-07,11 day ahead cum case,2020-06-18,PL,point,NA,31590.3674079569,Poland
2020-06-07,12 day ahead cum case,2020-06-19,PL,point,NA,31998.8227195167,Poland
2020-06-07,13 day ahead cum case,2020-06-20,PL,point,NA,32415.0858545853,Poland
2020-06-07,14 day ahead cum case,2020-06-21,PL,point,NA,32844.4827906526,Poland
2020-06-07,15 day ahead cum case,2020-06-22,PL,point,NA,33235.0787706182,Poland
2020-06-07,16 day ahead cum case,2020-06-23,PL,point,NA,33591.8702861696,Poland
2020-06-07,17 day ahead cum case,2020-06-24,PL,point,NA,33978.2817891255,Poland
2020-06-07,18 day ahead cum case,2020-06-25,PL,point,NA,34343.2185138793,Poland
2020-06-07,19 day ahead cum case,2020-06-26,PL,point,NA,34696.2479548572,Poland
2020-06-07,2 day ahead cum case,2020-06-09,PL,point,NA,27545.7754255889,Poland
2020-06-07,2 wk ahead cum case,2020-06-20,PL,point,NA,32415.0858545853,Poland
2020-06-07,20 day ahead cum case,2020-06-27,PL,point,NA,35032.4976556008,Poland
2020-06-07,21 day ahead cum case,2020-06-28,PL,point,NA,35388.8549611913,Poland
2020-06-07,22 day ahead cum case,2020-06-29,PL,point,NA,35724.361911591,Poland
2020-06-07,23 day ahead cum case,2020-06-30,PL,point,NA,36087.1899094179,Poland
2020-06-07,24 day ahead cum case,2020-07-01,PL,point,NA,36418.8124191597,Poland
2020-06-07,25 day ahead cum case,2020-07-02,PL,point,NA,36774.5918809923,Poland
2020-06-07,26 day ahead cum case,2020-07-03,PL,point,NA,37100.9014403461,Poland
2020-06-07,27 day ahead cum case,2020-07-04,PL,point,NA,37427.2162969682,Poland
2020-06-07,28 day ahead cum case,2020-07-05,PL,point,NA,37708.5025162458,Poland
2020-06-07,29 day ahead cum case,2020-07-06,PL,point,NA,38003.7297419642,Poland
2020-06-07,3 day ahead cum case,2020-06-10,PL,point,NA,28025.6225011872,Poland
2020-06-07,3 wk ahead cum case,2020-06-27,PL,point,NA,35032.4976556008,Poland
2020-06-07,30 day ahead cum case,2020-07-07,PL,point,NA,38255.0749134666,Poland
2020-06-07,31 day ahead cum case,2020-07-08,PL,point,NA,38536.0607917137,Poland
2020-06-07,32 day ahead cum case,2020-07-09,PL,point,NA,38814.7506914449,Poland
2020-06-07,33 day ahead cum case,2020-07-10,PL,point,NA,39086.653667796,Poland
2020-06-07,34 day ahead cum case,2020-07-11,PL,point,NA,39312.0824894489,Poland
2020-06-07,35 day ahead cum case,2020-07-12,PL,point,NA,39624.5808293279,Poland
2020-06-07,36 day ahead cum case,2020-07-13,PL,point,NA,39898.6194187981,Poland
2020-06-07,37 day ahead cum case,2020-07-14,PL,point,NA,40155.0064624368,Poland
2020-06-07,38 day ahead cum case,2020-07-15,PL,point,NA,40369.1764675271,Poland
2020-06-07,39 day ahead cum case,2020-07-16,PL,point,NA,40587.7581145376,Poland
2020-06-07,4 day ahead cum case,2020-06-11,PL,point,NA,28505.8791003901,Poland
2020-06-07,4 wk ahead cum case,2020-07-04,PL,point,NA,37427.2162969682,Poland
2020-06-07,40 day ahead cum case,2020-07-17,PL,point,NA,40769.3574840454,Poland
2020-06-07,41 day ahead cum case,2020-07-18,PL,point,NA,40981.4102584525,Poland
2020-06-07,42 day ahead cum case,2020-07-19,PL,point,NA,41165.3273623667,Poland
2020-06-07,43 day ahead cum case,2020-07-20,PL,point,NA,41425.1139192037,Poland
2020-06-07,44 day ahead cum case,2020-07-21,PL,point,NA,41622.0226657358,Poland
2020-06-07,45 day ahead cum case,2020-07-22,PL,point,NA,41842.4453275632,Poland
2020-06-07,46 day ahead cum case,2020-07-23,PL,point,NA,42020.0307033958,Poland
2020-06-07,47 day ahead cum case,2020-07-24,PL,point,NA,42195.22197042,Poland
2020-06-07,48 day ahead cum case,2020-07-25,PL,point,NA,42375.9564104277,Poland
2020-06-07,5 day ahead cum case,2020-06-12,PL,point,NA,28951.791931348,Poland
2020-06-07,5 wk ahead cum case,2020-07-11,PL,point,NA,39312.0824894489,Poland
2020-06-07,6 day ahead cum case,2020-06-13,PL,point,NA,29407.205279534,Poland
2020-06-07,6 wk ahead cum case,2020-07-18,PL,point,NA,40981.4102584525,Poland
2020-06-07,7 day ahead cum case,2020-06-14,PL,point,NA,29854.4334911088,Poland
2020-06-07,7 wk ahead cum case,2020-07-25,PL,point,NA,42375.9564104277,Poland
2020-06-07,8 day ahead cum case,2020-06-15,PL,point,NA,30312.5645767897,Poland
2020-06-07,9 day ahead cum case,2020-06-16,PL,point,NA,30739.9109551563,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.01,26777.7173273371,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.025,26814.651354482,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.05,26854.4609308235,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.1,26896.6900134161,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.15,26921.3400934252,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.2,26941.2866716234,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.25,26961.2936776151,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.3,26983.0748864587,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.35,27000.7993124769,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.4,27016.9927250838,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.45,27038.6905844003,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.5,27055.7680975989,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.55,27072.2855919187,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.6,27086.9009032343,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.65,27103.2993185831,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.7,27123.6885578348,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.75,27145.9682809182,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.8,27174.3917399449,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.85,27200.8609208892,Poland
2020-06-07,1 day ahead cum case,2020-06-08,PL,quantile,0.9,27239.5742852723,Poland
