forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-24,1 day ahead cum death,2021-01-25,GM,quantile,0.01,52821.83,Germany
2021-01-24,2 day ahead cum death,2021-01-26,GM,quantile,0.01,53399,Germany
2021-01-24,3 day ahead cum death,2021-01-27,GM,quantile,0.01,53937.98,Germany
2021-01-24,4 day ahead cum death,2021-01-28,GM,quantile,0.01,54454.98,Germany
2021-01-24,5 day ahead cum death,2021-01-29,GM,quantile,0.01,54964.84,Germany
2021-01-24,6 day ahead cum death,2021-01-30,GM,quantile,0.01,55444.92,Germany
2021-01-24,7 day ahead cum death,2021-01-31,GM,quantile,0.01,55903.64,Germany
2021-01-24,8 day ahead cum death,2021-02-01,GM,quantile,0.01,56363.58,Germany
2021-01-24,9 day ahead cum death,2021-02-02,GM,quantile,0.01,56866.76,Germany
2021-01-24,10 day ahead cum death,2021-02-03,GM,quantile,0.01,57360.72,Germany
2021-01-24,11 day ahead cum death,2021-02-04,GM,quantile,0.01,57842.41,Germany
2021-01-24,12 day ahead cum death,2021-02-05,GM,quantile,0.01,58240.99,Germany
2021-01-24,13 day ahead cum death,2021-02-06,GM,quantile,0.01,58695.84,Germany
2021-01-24,14 day ahead cum death,2021-02-07,GM,quantile,0.01,59105.05,Germany
2021-01-24,15 day ahead cum death,2021-02-08,GM,quantile,0.01,59525.29,Germany
2021-01-24,16 day ahead cum death,2021-02-09,GM,quantile,0.01,59953.45,Germany
2021-01-24,17 day ahead cum death,2021-02-10,GM,quantile,0.01,60391.54,Germany
2021-01-24,18 day ahead cum death,2021-02-11,GM,quantile,0.01,60803.45,Germany
2021-01-24,19 day ahead cum death,2021-02-12,GM,quantile,0.01,61165.88,Germany
2021-01-24,20 day ahead cum death,2021-02-13,GM,quantile,0.01,61577.83,Germany
2021-01-24,21 day ahead cum death,2021-02-14,GM,quantile,0.01,61980.81,Germany
2021-01-24,22 day ahead cum death,2021-02-15,GM,quantile,0.01,62375.83,Germany
2021-01-24,23 day ahead cum death,2021-02-16,GM,quantile,0.01,62772.9,Germany
2021-01-24,24 day ahead cum death,2021-02-17,GM,quantile,0.01,63180.98,Germany
2021-01-24,25 day ahead cum death,2021-02-18,GM,quantile,0.01,63576.97,Germany
2021-01-24,26 day ahead cum death,2021-02-19,GM,quantile,0.01,63968.92,Germany
2021-01-24,27 day ahead cum death,2021-02-20,GM,quantile,0.01,64341.52,Germany
2021-01-24,28 day ahead cum death,2021-02-21,GM,quantile,0.01,64717.88,Germany
2021-01-24,29 day ahead cum death,2021-02-22,GM,quantile,0.01,65060.55,Germany
2021-01-24,30 day ahead cum death,2021-02-23,GM,quantile,0.01,65413.27,Germany
2021-01-24,31 day ahead cum death,2021-02-24,GM,quantile,0.01,65822.7,Germany
2021-01-24,32 day ahead cum death,2021-02-25,GM,quantile,0.01,65992.31,Germany
2021-01-24,33 day ahead cum death,2021-02-26,GM,quantile,0.01,66379.65,Germany
2021-01-24,34 day ahead cum death,2021-02-27,GM,quantile,0.01,66654.08,Germany
2021-01-24,35 day ahead cum death,2021-02-28,GM,quantile,0.01,66927.47,Germany
2021-01-24,36 day ahead cum death,2021-03-01,GM,quantile,0.01,67188.56,Germany
2021-01-24,37 day ahead cum death,2021-03-02,GM,quantile,0.01,67447.88,Germany
2021-01-24,38 day ahead cum death,2021-03-03,GM,quantile,0.01,67818.75,Germany
2021-01-24,39 day ahead cum death,2021-03-04,GM,quantile,0.01,68136.74,Germany
2021-01-24,40 day ahead cum death,2021-03-05,GM,quantile,0.01,68463.81,Germany
2021-01-24,41 day ahead cum death,2021-03-06,GM,quantile,0.01,68781.46,Germany
2021-01-24,42 day ahead cum death,2021-03-07,GM,quantile,0.01,69090.05,Germany
2021-01-24,43 day ahead cum death,2021-03-08,GM,quantile,0.01,69371.78,Germany
2021-01-24,44 day ahead cum death,2021-03-09,GM,quantile,0.01,69726.79,Germany
2021-01-24,45 day ahead cum death,2021-03-10,GM,quantile,0.01,70071.9,Germany
