forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-22,-1 day ahead cum case,2020-11-21,PL,observed,NA,843475,Poland
2020-11-22,0 day ahead cum case,2020-11-22,PL,observed,NA,861331,Poland
2020-11-22,1 day ahead cum case,2020-11-23,PL,point,NA,878274,Poland
2020-11-22,10 day ahead cum case,2020-12-02,PL,point,NA,1038079,Poland
2020-11-22,11 day ahead cum case,2020-12-03,PL,point,NA,1056988.5,Poland
2020-11-22,12 day ahead cum case,2020-12-04,PL,point,NA,1075769,Poland
2020-11-22,13 day ahead cum case,2020-12-05,PL,point,NA,1096182,Poland
2020-11-22,14 day ahead cum case,2020-12-06,PL,point,NA,1112802.5,Poland
2020-11-22,15 day ahead cum case,2020-12-07,PL,point,NA,1129578,Poland
2020-11-22,16 day ahead cum case,2020-12-08,PL,point,NA,1145442,Poland
2020-11-22,17 day ahead cum case,2020-12-09,PL,point,NA,1163434.5,Poland
2020-11-22,18 day ahead cum case,2020-12-10,PL,point,NA,1182195.5,Poland
2020-11-22,19 day ahead cum case,2020-12-11,PL,point,NA,1201236,Poland
2020-11-22,2 day ahead cum case,2020-11-24,PL,point,NA,894688.5,Poland
2020-11-22,20 day ahead cum case,2020-12-12,PL,point,NA,1221726,Poland
2020-11-22,21 day ahead cum case,2020-12-13,PL,point,NA,1238481,Poland
2020-11-22,22 day ahead cum case,2020-12-14,PL,point,NA,1254852,Poland
2020-11-22,23 day ahead cum case,2020-12-15,PL,point,NA,1270977.5,Poland
2020-11-22,24 day ahead cum case,2020-12-16,PL,point,NA,1289039,Poland
2020-11-22,25 day ahead cum case,2020-12-17,PL,point,NA,1307064,Poland
2020-11-22,26 day ahead cum case,2020-12-18,PL,point,NA,1325821.5,Poland
2020-11-22,27 day ahead cum case,2020-12-19,PL,point,NA,1346498.5,Poland
2020-11-22,28 day ahead cum case,2020-12-20,PL,point,NA,1363080.5,Poland
2020-11-22,29 day ahead cum case,2020-12-21,PL,point,NA,1379475.5,Poland
2020-11-22,3 day ahead cum case,2020-11-25,PL,point,NA,912836.5,Poland
2020-11-22,30 day ahead cum case,2020-12-22,PL,point,NA,1395444,Poland
2020-11-22,31 day ahead cum case,2020-12-23,PL,point,NA,1412009.5,Poland
2020-11-22,32 day ahead cum case,2020-12-24,PL,point,NA,1429953,Poland
2020-11-22,33 day ahead cum case,2020-12-25,PL,point,NA,1449261,Poland
2020-11-22,34 day ahead cum case,2020-12-26,PL,point,NA,1470487,Poland
2020-11-22,35 day ahead cum case,2020-12-27,PL,point,NA,1486846,Poland
2020-11-22,36 day ahead cum case,2020-12-28,PL,point,NA,1502916,Poland
2020-11-22,37 day ahead cum case,2020-12-29,PL,point,NA,1518689.5,Poland
2020-11-22,38 day ahead cum case,2020-12-30,PL,point,NA,1536488.5,Poland
2020-11-22,39 day ahead cum case,2020-12-31,PL,point,NA,1554252,Poland
2020-11-22,4 day ahead cum case,2020-11-26,PL,point,NA,931806,Poland
2020-11-22,40 day ahead cum case,2021-01-01,PL,point,NA,1573370.5,Poland
2020-11-22,41 day ahead cum case,2021-01-02,PL,point,NA,1593404.5,Poland
2020-11-22,42 day ahead cum case,2021-01-03,PL,point,NA,1609725,Poland
2020-11-22,43 day ahead cum case,2021-01-04,PL,point,NA,1624939.5,Poland
2020-11-22,44 day ahead cum case,2021-01-05,PL,point,NA,1642084,Poland
