forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-29,-1 day ahead cum case,2020-11-28,GM,observed,NA,1052494,Germany
2020-11-29,0 day ahead cum case,2020-11-29,GM,observed,NA,1055691,Germany
2020-11-29,1 day ahead cum case,2020-11-30,GM,point,NA,1067243.5,Germany
2020-11-29,10 day ahead cum case,2020-12-09,GM,point,NA,1202509,Germany
2020-11-29,11 day ahead cum case,2020-12-10,GM,point,NA,1219709,Germany
2020-11-29,12 day ahead cum case,2020-12-11,GM,point,NA,1235138.5,Germany
2020-11-29,13 day ahead cum case,2020-12-12,GM,point,NA,1244562.5,Germany
2020-11-29,14 day ahead cum case,2020-12-13,GM,point,NA,1255247,Germany
2020-11-29,15 day ahead cum case,2020-12-14,GM,point,NA,1265796,Germany
2020-11-29,16 day ahead cum case,2020-12-15,GM,point,NA,1282478.5,Germany
2020-11-29,17 day ahead cum case,2020-12-16,GM,point,NA,1299542.5,Germany
2020-11-29,18 day ahead cum case,2020-12-17,GM,point,NA,1315831,Germany
2020-11-29,19 day ahead cum case,2020-12-18,GM,point,NA,1331272.5,Germany
2020-11-29,2 day ahead cum case,2020-12-01,GM,point,NA,1085639,Germany
2020-11-29,20 day ahead cum case,2020-12-19,GM,point,NA,1341190.5,Germany
2020-11-29,21 day ahead cum case,2020-12-20,GM,point,NA,1351985.5,Germany
2020-11-29,22 day ahead cum case,2020-12-21,GM,point,NA,1362469.5,Germany
2020-11-29,23 day ahead cum case,2020-12-22,GM,point,NA,1380520.5,Germany
2020-11-29,24 day ahead cum case,2020-12-23,GM,point,NA,1397513.5,Germany
2020-11-29,25 day ahead cum case,2020-12-24,GM,point,NA,1414660,Germany
2020-11-29,26 day ahead cum case,2020-12-25,GM,point,NA,1430540,Germany
2020-11-29,27 day ahead cum case,2020-12-26,GM,point,NA,1440779,Germany
2020-11-29,28 day ahead cum case,2020-12-27,GM,point,NA,1452511.5,Germany
2020-11-29,29 day ahead cum case,2020-12-28,GM,point,NA,1463700.5,Germany
2020-11-29,3 day ahead cum case,2020-12-02,GM,point,NA,1103289,Germany
2020-11-29,30 day ahead cum case,2020-12-29,GM,point,NA,1481856.5,Germany
2020-11-29,31 day ahead cum case,2020-12-30,GM,point,NA,1499738.5,Germany
2020-11-29,32 day ahead cum case,2020-12-31,GM,point,NA,1518087.5,Germany
2020-11-29,33 day ahead cum case,2021-01-01,GM,point,NA,1534854.5,Germany
2020-11-29,34 day ahead cum case,2021-01-02,GM,point,NA,1545970,Germany
2020-11-29,35 day ahead cum case,2021-01-03,GM,point,NA,1557175.5,Germany
2020-11-29,36 day ahead cum case,2021-01-04,GM,point,NA,1568763.5,Germany
2020-11-29,37 day ahead cum case,2021-01-05,GM,point,NA,1587730.5,Germany
