forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-12,-1 day ahead cum death,2020-07-11,GM,observed,NA,9070,Germany
2020-07-12,-1 wk ahead cum death,2020-07-04,GM,observed,NA,9020,Germany
2020-07-12,0 day ahead cum death,2020-07-12,GM,observed,NA,9071,Germany
2020-07-12,0 wk ahead cum death,2020-07-11,GM,observed,NA,9070,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,point,NA,9077.20853051157,Germany
2020-07-12,1 wk ahead cum death,2020-07-18,GM,point,NA,9107.26361006384,Germany
2020-07-12,10 day ahead cum death,2020-07-22,GM,point,NA,9127.48047649452,Germany
2020-07-12,11 day ahead cum death,2020-07-23,GM,point,NA,9132.26553042305,Germany
2020-07-12,12 day ahead cum death,2020-07-24,GM,point,NA,9136.84011911567,Germany
2020-07-12,13 day ahead cum death,2020-07-25,GM,point,NA,9141.29259469259,Germany
2020-07-12,14 day ahead cum death,2020-07-26,GM,point,NA,9145.80149938114,Germany
2020-07-12,15 day ahead cum death,2020-07-27,GM,point,NA,9150.22778781776,Germany
2020-07-12,16 day ahead cum death,2020-07-28,GM,point,NA,9154.46372697087,Germany
2020-07-12,17 day ahead cum death,2020-07-29,GM,point,NA,9158.63817197623,Germany
2020-07-12,18 day ahead cum death,2020-07-30,GM,point,NA,9162.43730035094,Germany
2020-07-12,19 day ahead cum death,2020-07-31,GM,point,NA,9165.76770116617,Germany
2020-07-12,2 day ahead cum death,2020-07-14,GM,point,NA,9083.68239523164,Germany
2020-07-12,2 wk ahead cum death,2020-07-25,GM,point,NA,9141.29259469259,Germany
2020-07-12,20 day ahead cum death,2020-08-01,GM,point,NA,9169.28157520349,Germany
2020-07-12,21 day ahead cum death,2020-08-02,GM,point,NA,9173.22362413804,Germany
2020-07-12,22 day ahead cum death,2020-08-03,GM,point,NA,9176.1275150103,Germany
2020-07-12,23 day ahead cum death,2020-08-04,GM,point,NA,9179.84306191522,Germany
2020-07-12,24 day ahead cum death,2020-08-05,GM,point,NA,9183.52271343452,Germany
2020-07-12,25 day ahead cum death,2020-08-06,GM,point,NA,9186.55192247095,Germany
2020-07-12,26 day ahead cum death,2020-08-07,GM,point,NA,9189.87922162749,Germany
2020-07-12,27 day ahead cum death,2020-08-08,GM,point,NA,9192.32551934387,Germany
2020-07-12,28 day ahead cum death,2020-08-09,GM,point,NA,9195.44990670111,Germany
2020-07-12,29 day ahead cum death,2020-08-10,GM,point,NA,9198.24283375882,Germany
2020-07-12,3 day ahead cum death,2020-07-15,GM,point,NA,9089.93922897338,Germany
2020-07-12,3 wk ahead cum death,2020-08-01,GM,point,NA,9169.28157520349,Germany
2020-07-12,30 day ahead cum death,2020-08-11,GM,point,NA,9201.21402429828,Germany
2020-07-12,31 day ahead cum death,2020-08-12,GM,point,NA,9203.69698604015,Germany
2020-07-12,32 day ahead cum death,2020-08-13,GM,point,NA,9206.35255642892,Germany
2020-07-12,33 day ahead cum death,2020-08-14,GM,point,NA,9208.42769943512,Germany
2020-07-12,34 day ahead cum death,2020-08-15,GM,point,NA,9211.09035180421,Germany
2020-07-12,35 day ahead cum death,2020-08-16,GM,point,NA,9213.72671870502,Germany
2020-07-12,36 day ahead cum death,2020-08-17,GM,point,NA,9215.96663835201,Germany
2020-07-12,37 day ahead cum death,2020-08-18,GM,point,NA,9218.03674423371,Germany
2020-07-12,38 day ahead cum death,2020-08-19,GM,point,NA,9220.66496476078,Germany
2020-07-12,39 day ahead cum death,2020-08-20,GM,point,NA,9222.7261602624,Germany
2020-07-12,4 day ahead cum death,2020-07-16,GM,point,NA,9095.89983365002,Germany
2020-07-12,4 wk ahead cum death,2020-08-08,GM,point,NA,9192.32551934387,Germany
2020-07-12,40 day ahead cum death,2020-08-21,GM,point,NA,9224.8594159599,Germany
2020-07-12,41 day ahead cum death,2020-08-22,GM,point,NA,9226.25840596834,Germany
2020-07-12,42 day ahead cum death,2020-08-23,GM,point,NA,9228.00729874501,Germany
2020-07-12,43 day ahead cum death,2020-08-24,GM,point,NA,9229.34031397208,Germany
2020-07-12,44 day ahead cum death,2020-08-25,GM,point,NA,9230.95340029455,Germany
2020-07-12,45 day ahead cum death,2020-08-26,GM,point,NA,9232.45408583174,Germany
2020-07-12,46 day ahead cum death,2020-08-27,GM,point,NA,9234.33350020635,Germany
2020-07-12,47 day ahead cum death,2020-08-28,GM,point,NA,9235.67080391835,Germany
2020-07-12,48 day ahead cum death,2020-08-29,GM,point,NA,9237.5106696378,Germany
2020-07-12,5 day ahead cum death,2020-07-17,GM,point,NA,9101.45217815369,Germany
2020-07-12,5 wk ahead cum death,2020-08-15,GM,point,NA,9211.09035180421,Germany
2020-07-12,6 day ahead cum death,2020-07-18,GM,point,NA,9107.26361006384,Germany
2020-07-12,6 wk ahead cum death,2020-08-22,GM,point,NA,9226.25840596834,Germany
2020-07-12,7 day ahead cum death,2020-07-19,GM,point,NA,9112.69906491636,Germany
2020-07-12,7 wk ahead cum death,2020-08-29,GM,point,NA,9237.5106696378,Germany
2020-07-12,8 day ahead cum death,2020-07-20,GM,point,NA,9117.77591897757,Germany
2020-07-12,9 day ahead cum death,2020-07-21,GM,point,NA,9122.85768448981,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.01,9072.04052963563,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.025,9072.4319440284,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.05,9072.87272629523,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.1,9073.50484647229,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.15,9074.14356034092,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.2,9074.64598271637,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.25,9075.06439987384,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.3,9075.48355186268,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.35,9075.89948125488,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.4,9076.33011761152,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.45,9076.72833425529,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.5,9077.20853051157,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.55,9077.78878555483,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.6,9078.35010792351,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.65,9078.89866121668,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.7,9079.650527397,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.75,9080.40356817935,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.8,9081.34295021315,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.85,9082.45929362704,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.9,9083.91336840247,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.95,9086.22322770234,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.975,9088.65542985468,Germany
2020-07-12,1 day ahead cum death,2020-07-13,GM,quantile,0.99,9090.38030364836,Germany
2020-07-12,1 wk ahead cum death,2020-07-18,GM,quantile,0.01,9080.10380333733,Germany
2020-07-12,1 wk ahead cum death,2020-07-18,GM,quantile,0.025,9082.06016264397,Germany
2020-07-12,1 wk ahead cum death,2020-07-18,GM,quantile,0.05,9085.65755344705,Germany
2020-07-12,1 wk ahead cum death,2020-07-18,GM,quantile,0.1,9088.9604364985,Germany
2020-07-12,1 wk ahead cum death,2020-07-18,GM,quantile,0.15,9091.98452784222,Germany
2020-07-12,1 wk ahead cum death,2020-07-18,GM,quantile,0.2,9094.29709369217,Germany
