forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-10,-1 day ahead cum death,2020-05-09,PL,observed,NA,785,Poland
2020-05-10,-1 wk ahead cum death,2020-05-02,PL,observed,NA,664,Poland
2020-05-10,0 day ahead cum death,2020-05-10,PL,observed,NA,800,Poland
2020-05-10,0 wk ahead cum death,2020-05-09,PL,observed,NA,785,Poland
2020-05-10,1 day ahead cum death,2020-05-11,PL,point,NA,814.039676426851,Poland
2020-05-10,1 wk ahead cum death,2020-05-16,PL,point,NA,907.381758510155,Poland
2020-05-10,10 day ahead cum death,2020-05-20,PL,point,NA,977.881875903812,Poland
2020-05-10,11 day ahead cum death,2020-05-21,PL,point,NA,992.052095592006,Poland
2020-05-10,12 day ahead cum death,2020-05-22,PL,point,NA,1008.35857582743,Poland
2020-05-10,13 day ahead cum death,2020-05-23,PL,point,NA,1024.15355679841,Poland
2020-05-10,14 day ahead cum death,2020-05-24,PL,point,NA,1039.88661219479,Poland
2020-05-10,15 day ahead cum death,2020-05-25,PL,point,NA,1053.87847405949,Poland
2020-05-10,16 day ahead cum death,2020-05-26,PL,point,NA,1069.18679396749,Poland
2020-05-10,17 day ahead cum death,2020-05-27,PL,point,NA,1081.61057639595,Poland
2020-05-10,18 day ahead cum death,2020-05-28,PL,point,NA,1094.0068531867,Poland
2020-05-10,19 day ahead cum death,2020-05-29,PL,point,NA,1106.28370276108,Poland
2020-05-10,2 day ahead cum death,2020-05-12,PL,point,NA,832.329519896761,Poland
2020-05-10,2 wk ahead cum death,2020-05-23,PL,point,NA,1024.15355679841,Poland
2020-05-10,20 day ahead cum death,2020-05-30,PL,point,NA,1120.37755328848,Poland
2020-05-10,21 day ahead cum death,2020-05-31,PL,point,NA,1132.44571449621,Poland
2020-05-10,22 day ahead cum death,2020-06-01,PL,point,NA,1143.44828888075,Poland
2020-05-10,23 day ahead cum death,2020-06-02,PL,point,NA,1155.4264171319,Poland
2020-05-10,24 day ahead cum death,2020-06-03,PL,point,NA,1166.28717019862,Poland
2020-05-10,25 day ahead cum death,2020-06-04,PL,point,NA,1176.51778653084,Poland
2020-05-10,26 day ahead cum death,2020-06-05,PL,point,NA,1187.78998622073,Poland
