forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-08,-1 day ahead cum case,2020-11-07,GM,observed,NA,668114,Germany
2020-11-08,0 day ahead cum case,2020-11-08,GM,observed,NA,682624,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,point,NA,710773.5,Germany
2020-11-08,10 day ahead cum case,2020-11-18,GM,point,NA,1035701,Germany
2020-11-08,11 day ahead cum case,2020-11-19,GM,point,NA,1085036.5,Germany
2020-11-08,12 day ahead cum case,2020-11-20,GM,point,NA,1140266,Germany
2020-11-08,13 day ahead cum case,2020-11-21,GM,point,NA,1180336.5,Germany
2020-11-08,14 day ahead cum case,2020-11-22,GM,point,NA,1215605,Germany
2020-11-08,15 day ahead cum case,2020-11-23,GM,point,NA,1269629,Germany
2020-11-08,16 day ahead cum case,2020-11-24,GM,point,NA,1312675.5,Germany
2020-11-08,17 day ahead cum case,2020-11-25,GM,point,NA,1368977.5,Germany
2020-11-08,18 day ahead cum case,2020-11-26,GM,point,NA,1420360.5,Germany
2020-11-08,19 day ahead cum case,2020-11-27,GM,point,NA,1471165.5,Germany
2020-11-08,2 day ahead cum case,2020-11-10,GM,point,NA,735816,Germany
2020-11-08,20 day ahead cum case,2020-11-28,GM,point,NA,1507741,Germany
2020-11-08,21 day ahead cum case,2020-11-29,GM,point,NA,1537118.5,Germany
2020-11-08,22 day ahead cum case,2020-11-30,GM,point,NA,1578151.5,Germany
2020-11-08,23 day ahead cum case,2020-12-01,GM,point,NA,1608982.5,Germany
2020-11-08,24 day ahead cum case,2020-12-02,GM,point,NA,1649685,Germany
2020-11-08,25 day ahead cum case,2020-12-03,GM,point,NA,1687283,Germany
2020-11-08,26 day ahead cum case,2020-12-04,GM,point,NA,1725366.5,Germany
2020-11-08,27 day ahead cum case,2020-12-05,GM,point,NA,1749933.5,Germany
2020-11-08,28 day ahead cum case,2020-12-06,GM,point,NA,1773727,Germany
2020-11-08,29 day ahead cum case,2020-12-07,GM,point,NA,1805800.5,Germany
2020-11-08,3 day ahead cum case,2020-11-11,GM,point,NA,771417.5,Germany
2020-11-08,30 day ahead cum case,2020-12-08,GM,point,NA,1833965.5,Germany
2020-11-08,31 day ahead cum case,2020-12-09,GM,point,NA,1871850,Germany
2020-11-08,32 day ahead cum case,2020-12-10,GM,point,NA,1908555,Germany
2020-11-08,33 day ahead cum case,2020-12-11,GM,point,NA,1945637,Germany
2020-11-08,34 day ahead cum case,2020-12-12,GM,point,NA,1971783,Germany
2020-11-08,35 day ahead cum case,2020-12-13,GM,point,NA,1992320.5,Germany
2020-11-08,36 day ahead cum case,2020-12-14,GM,point,NA,2026138.5,Germany
2020-11-08,37 day ahead cum case,2020-12-15,GM,point,NA,2055843.5,Germany
2020-11-08,38 day ahead cum case,2020-12-16,GM,point,NA,2092973,Germany
2020-11-08,39 day ahead cum case,2020-12-17,GM,point,NA,2125991.5,Germany
2020-11-08,4 day ahead cum case,2020-11-12,GM,point,NA,806344.5,Germany
2020-11-08,40 day ahead cum case,2020-12-18,GM,point,NA,2163249.5,Germany
2020-11-08,41 day ahead cum case,2020-12-19,GM,point,NA,2193078.5,Germany
2020-11-08,42 day ahead cum case,2020-12-20,GM,point,NA,2215764.5,Germany
2020-11-08,43 day ahead cum case,2020-12-21,GM,point,NA,2254825,Germany
2020-11-08,44 day ahead cum case,2020-12-22,GM,point,NA,2281631,Germany
2020-11-08,45 day ahead cum case,2020-12-23,GM,point,NA,2319747.5,Germany
2020-11-08,46 day ahead cum case,2020-12-24,GM,point,NA,2356242,Germany
2020-11-08,47 day ahead cum case,2020-12-25,GM,point,NA,2397409,Germany
2020-11-08,48 day ahead cum case,2020-12-26,GM,point,NA,2424940,Germany
2020-11-08,5 day ahead cum case,2020-11-13,GM,point,NA,846549.5,Germany
2020-11-08,6 day ahead cum case,2020-11-14,GM,point,NA,876486,Germany
2020-11-08,7 day ahead cum case,2020-11-15,GM,point,NA,903578.5,Germany
2020-11-08,8 day ahead cum case,2020-11-16,GM,point,NA,947704,Germany
2020-11-08,9 day ahead cum case,2020-11-17,GM,point,NA,985017,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.01,699025,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.025,700975.8,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.05,703454.8,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.1,706240.6,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.15,707398.85,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.2,708093.6,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.25,708668.25,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.3,709116,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.35,709535,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.4,709959.6,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.45,710350.55,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.5,710773.5,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.55,711131.45,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.6,711499.8,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.65,711886,Germany
2020-11-08,1 day ahead cum case,2020-11-09,GM,quantile,0.7,712284.3,Germany
