forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-22,-1 day ahead cum death,2020-07-21,PL,observed,NA,1636,Poland
2020-07-22,-1 wk ahead cum death,2020-07-18,PL,observed,NA,1618,Poland
2020-07-22,0 day ahead cum death,2020-07-22,PL,observed,NA,1642,Poland
2020-07-22,1 day ahead cum death,2020-07-23,PL,point,NA,1650.81750261235,Poland
2020-07-22,1 wk ahead cum death,2020-08-01,PL,point,NA,1722.19105906765,Poland
2020-07-22,10 day ahead cum death,2020-08-01,PL,point,NA,1722.19105906765,Poland
2020-07-22,11 day ahead cum death,2020-08-02,PL,point,NA,1729.43379745985,Poland
2020-07-22,12 day ahead cum death,2020-08-03,PL,point,NA,1736.25094056465,Poland
2020-07-22,13 day ahead cum death,2020-08-04,PL,point,NA,1743.59369796874,Poland
2020-07-22,14 day ahead cum death,2020-08-05,PL,point,NA,1750.13895494529,Poland
2020-07-22,15 day ahead cum death,2020-08-06,PL,point,NA,1756.1679805699,Poland
2020-07-22,16 day ahead cum death,2020-08-07,PL,point,NA,1763.16784543453,Poland
2020-07-22,17 day ahead cum death,2020-08-08,PL,point,NA,1769.60179949074,Poland
2020-07-22,18 day ahead cum death,2020-08-09,PL,point,NA,1775.50480916131,Poland
2020-07-22,19 day ahead cum death,2020-08-10,PL,point,NA,1780.99683432618,Poland
2020-07-22,2 day ahead cum death,2020-07-24,PL,point,NA,1659.63346494761,Poland
2020-07-22,2 wk ahead cum death,2020-08-08,PL,point,NA,1769.60179949074,Poland
2020-07-22,20 day ahead cum death,2020-08-11,PL,point,NA,1786.35698939823,Poland
2020-07-22,21 day ahead cum death,2020-08-12,PL,point,NA,1792.26684748362,Poland
2020-07-22,22 day ahead cum death,2020-08-13,PL,point,NA,1797.30072687398,Poland
2020-07-22,23 day ahead cum death,2020-08-14,PL,point,NA,1802.05788151258,Poland
2020-07-22,24 day ahead cum death,2020-08-15,PL,point,NA,1806.70207972428,Poland
2020-07-22,25 day ahead cum death,2020-08-16,PL,point,NA,1811.47929563424,Poland
2020-07-22,26 day ahead cum death,2020-08-17,PL,point,NA,1817.14271422743,Poland
2020-07-22,27 day ahead cum death,2020-08-18,PL,point,NA,1821.24943357739,Poland
