forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-12-09,1 day ahead cum death,2020-12-10,PL,quantile,0.01,21550,Poland
2020-12-09,2 day ahead cum death,2020-12-11,PL,quantile,0.01,21937.98,Poland
2020-12-09,3 day ahead cum death,2020-12-12,PL,quantile,0.01,22328,Poland
2020-12-09,4 day ahead cum death,2020-12-13,PL,quantile,0.01,22576.98,Poland
2020-12-09,5 day ahead cum death,2020-12-14,PL,quantile,0.01,22784,Poland
2020-12-09,6 day ahead cum death,2020-12-15,PL,quantile,0.01,23085.98,Poland
2020-12-09,7 day ahead cum death,2020-12-16,PL,quantile,0.01,23447.85,Poland
2020-12-09,8 day ahead cum death,2020-12-17,PL,quantile,0.01,23756.89,Poland
2020-12-09,9 day ahead cum death,2020-12-18,PL,quantile,0.01,24039.93,Poland
2020-12-09,10 day ahead cum death,2020-12-19,PL,quantile,0.01,24342.75,Poland
2020-12-09,11 day ahead cum death,2020-12-20,PL,quantile,0.01,24542,Poland
2020-12-09,12 day ahead cum death,2020-12-21,PL,quantile,0.01,24698,Poland
2020-12-09,13 day ahead cum death,2020-12-22,PL,quantile,0.01,24934.98,Poland
2020-12-09,14 day ahead cum death,2020-12-23,PL,quantile,0.01,25201.96,Poland
2020-12-09,15 day ahead cum death,2020-12-24,PL,quantile,0.01,25455.97,Poland
2020-12-09,16 day ahead cum death,2020-12-25,PL,quantile,0.01,25687.95,Poland
2020-12-09,17 day ahead cum death,2020-12-26,PL,quantile,0.01,25908.99,Poland
2020-12-09,18 day ahead cum death,2020-12-27,PL,quantile,0.01,26077.95,Poland
2020-12-09,19 day ahead cum death,2020-12-28,PL,quantile,0.01,26206.91,Poland
2020-12-09,20 day ahead cum death,2020-12-29,PL,quantile,0.01,26390.93,Poland
2020-12-09,21 day ahead cum death,2020-12-30,PL,quantile,0.01,26595.94,Poland
2020-12-09,22 day ahead cum death,2020-12-31,PL,quantile,0.01,26790.97,Poland
2020-12-09,23 day ahead cum death,2021-01-01,PL,quantile,0.01,26969.93,Poland
2020-12-09,24 day ahead cum death,2021-01-02,PL,quantile,0.01,27170.75,Poland
2020-12-09,25 day ahead cum death,2021-01-03,PL,quantile,0.01,27266.95,Poland
2020-12-09,26 day ahead cum death,2021-01-04,PL,quantile,0.01,27392.79,Poland
2020-12-09,27 day ahead cum death,2021-01-05,PL,quantile,0.01,27526.81,Poland
2020-12-09,28 day ahead cum death,2021-01-06,PL,quantile,0.01,27693.97,Poland
2020-12-09,29 day ahead cum death,2021-01-07,PL,quantile,0.01,27845.97,Poland
2020-12-09,30 day ahead cum death,2021-01-08,PL,quantile,0.01,27982.9,Poland
2020-12-09,31 day ahead cum death,2021-01-09,PL,quantile,0.01,28105.98,Poland
2020-12-09,32 day ahead cum death,2021-01-10,PL,quantile,0.01,28205.94,Poland
2020-12-09,33 day ahead cum death,2021-01-11,PL,quantile,0.01,28265.9,Poland
2020-12-09,34 day ahead cum death,2021-01-12,PL,quantile,0.01,28366.98,Poland
2020-12-09,35 day ahead cum death,2021-01-13,PL,quantile,0.01,28503.99,Poland
2020-12-09,36 day ahead cum death,2021-01-14,PL,quantile,0.01,28627.96,Poland
2020-12-09,37 day ahead cum death,2021-01-15,PL,quantile,0.01,28765.9,Poland
2020-12-09,38 day ahead cum death,2021-01-16,PL,quantile,0.01,28853.96,Poland
2020-12-09,39 day ahead cum death,2021-01-17,PL,quantile,0.01,28924.99,Poland
2020-12-09,40 day ahead cum death,2021-01-18,PL,quantile,0.01,28990.87,Poland
2020-12-09,41 day ahead cum death,2021-01-19,PL,quantile,0.01,29097.68,Poland
2020-12-09,42 day ahead cum death,2021-01-20,PL,quantile,0.01,29209.97,Poland
2020-12-09,43 day ahead cum death,2021-01-21,PL,quantile,0.01,29365.5,Poland
2020-12-09,44 day ahead cum death,2021-01-22,PL,quantile,0.01,29461.63,Poland
2020-12-09,45 day ahead cum death,2021-01-23,PL,quantile,0.01,29555.88,Poland
2020-12-09,46 day ahead cum death,2021-01-24,PL,quantile,0.01,29639.9,Poland
2020-12-09,47 day ahead cum death,2021-01-25,PL,quantile,0.01,29681.84,Poland
2020-12-09,48 day ahead cum death,2021-01-26,PL,quantile,0.01,29743.86,Poland
2020-12-09,1 day ahead cum death,2020-12-10,PL,quantile,0.025,21583,Poland
2020-12-09,2 day ahead cum death,2020-12-11,PL,quantile,0.025,22004,Poland
2020-12-09,3 day ahead cum death,2020-12-12,PL,quantile,0.025,22410,Poland
2020-12-09,4 day ahead cum death,2020-12-13,PL,quantile,0.025,22662,Poland
2020-12-09,5 day ahead cum death,2020-12-14,PL,quantile,0.025,22864.975,Poland
2020-12-09,6 day ahead cum death,2020-12-15,PL,quantile,0.025,23168.95,Poland
2020-12-09,7 day ahead cum death,2020-12-16,PL,quantile,0.025,23574.95,Poland
2020-12-09,8 day ahead cum death,2020-12-17,PL,quantile,0.025,23923,Poland
2020-12-09,9 day ahead cum death,2020-12-18,PL,quantile,0.025,24254,Poland
2020-12-09,10 day ahead cum death,2020-12-19,PL,quantile,0.025,24576,Poland
2020-12-09,11 day ahead cum death,2020-12-20,PL,quantile,0.025,24769,Poland
2020-12-09,12 day ahead cum death,2020-12-21,PL,quantile,0.025,24924,Poland
2020-12-09,13 day ahead cum death,2020-12-22,PL,quantile,0.025,25161.9,Poland
2020-12-09,14 day ahead cum death,2020-12-23,PL,quantile,0.025,25469.95,Poland
2020-12-09,15 day ahead cum death,2020-12-24,PL,quantile,0.025,25746.975,Poland
2020-12-09,16 day ahead cum death,2020-12-25,PL,quantile,0.025,25989.925,Poland
2020-12-09,17 day ahead cum death,2020-12-26,PL,quantile,0.025,26227.875,Poland
2020-12-09,18 day ahead cum death,2020-12-27,PL,quantile,0.025,26370.95,Poland
2020-12-09,19 day ahead cum death,2020-12-28,PL,quantile,0.025,26491.875,Poland
2020-12-09,20 day ahead cum death,2020-12-29,PL,quantile,0.025,26669.975,Poland
2020-12-09,21 day ahead cum death,2020-12-30,PL,quantile,0.025,26907.9,Poland
2020-12-09,22 day ahead cum death,2020-12-31,PL,quantile,0.025,27113.975,Poland
2020-12-09,23 day ahead cum death,2021-01-01,PL,quantile,0.025,27302.95,Poland
