forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-02-14,1 day ahead cum case,2021-02-15,GM,quantile,0.01,2341846,Germany
2021-02-14,2 day ahead cum case,2021-02-16,GM,quantile,0.01,2342091.96,Germany
2021-02-14,3 day ahead cum case,2021-02-17,GM,quantile,0.01,2343100.95,Germany
2021-02-14,4 day ahead cum case,2021-02-18,GM,quantile,0.01,2343863.68,Germany
2021-02-14,5 day ahead cum case,2021-02-19,GM,quantile,0.01,2344520.41,Germany
2021-02-14,6 day ahead cum case,2021-02-20,GM,quantile,0.01,2344809.47,Germany
2021-02-14,7 day ahead cum case,2021-02-21,GM,quantile,0.01,2344923.95,Germany
2021-02-14,8 day ahead cum case,2021-02-22,GM,quantile,0.01,2344990.72,Germany
2021-02-14,9 day ahead cum case,2021-02-23,GM,quantile,0.01,2345145.48,Germany
2021-02-14,10 day ahead cum case,2021-02-24,GM,quantile,0.01,2345752.23,Germany
2021-02-14,11 day ahead cum case,2021-02-25,GM,quantile,0.01,2346285.94,Germany
2021-02-14,12 day ahead cum case,2021-02-26,GM,quantile,0.01,2346639.81,Germany
2021-02-14,13 day ahead cum case,2021-02-27,GM,quantile,0.01,2346754.91,Germany
2021-02-14,14 day ahead cum case,2021-02-28,GM,quantile,0.01,2346899.93,Germany
2021-02-14,15 day ahead cum case,2021-03-01,GM,quantile,0.01,2346907.01,Germany
2021-02-14,16 day ahead cum case,2021-03-02,GM,quantile,0.01,2346937.75,Germany
2021-02-14,17 day ahead cum case,2021-03-03,GM,quantile,0.01,2347472.93,Germany
2021-02-14,18 day ahead cum case,2021-03-04,GM,quantile,0.01,2347980,Germany
2021-02-14,19 day ahead cum case,2021-03-05,GM,quantile,0.01,2348210.44,Germany
2021-02-14,20 day ahead cum case,2021-03-06,GM,quantile,0.01,2348312.11,Germany
2021-02-14,21 day ahead cum case,2021-03-07,GM,quantile,0.01,2348322.22,Germany
2021-02-14,22 day ahead cum case,2021-03-08,GM,quantile,0.01,2348323.24,Germany
2021-02-14,23 day ahead cum case,2021-03-09,GM,quantile,0.01,2348387.43,Germany
2021-02-14,24 day ahead cum case,2021-03-10,GM,quantile,0.01,2348671.01,Germany
2021-02-14,25 day ahead cum case,2021-03-11,GM,quantile,0.01,2348843.71,Germany
2021-02-14,26 day ahead cum case,2021-03-12,GM,quantile,0.01,2349102.45,Germany
2021-02-14,27 day ahead cum case,2021-03-13,GM,quantile,0.01,2349219.86,Germany
2021-02-14,28 day ahead cum case,2021-03-14,GM,quantile,0.01,2349255.71,Germany
2021-02-14,29 day ahead cum case,2021-03-15,GM,quantile,0.01,2349262.69,Germany
2021-02-14,30 day ahead cum case,2021-03-16,GM,quantile,0.01,2349294.72,Germany
2021-02-14,31 day ahead cum case,2021-03-17,GM,quantile,0.01,2349845.06,Germany
2021-02-14,32 day ahead cum case,2021-03-18,GM,quantile,0.01,2350110.38,Germany
2021-02-14,33 day ahead cum case,2021-03-19,GM,quantile,0.01,2350217.72,Germany
