forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-16,-1 day ahead cum case,2020-08-15,GM,observed,NA,224488,Germany
2020-08-16,-1 wk ahead cum case,2020-08-08,GM,observed,NA,216903,Germany
2020-08-16,0 day ahead cum case,2020-08-16,GM,observed,NA,225007,Germany
2020-08-16,0 wk ahead cum case,2020-08-15,GM,observed,NA,224488,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,point,NA,226018.674131731,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,point,NA,230688.882253379,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,point,NA,234034.580210504,Germany
2020-08-16,11 day ahead cum case,2020-08-27,GM,point,NA,234803.7708447,Germany
2020-08-16,12 day ahead cum case,2020-08-28,GM,point,NA,235550.360314809,Germany
2020-08-16,13 day ahead cum case,2020-08-29,GM,point,NA,236264.398069777,Germany
2020-08-16,14 day ahead cum case,2020-08-30,GM,point,NA,236990.75842645,Germany
2020-08-16,15 day ahead cum case,2020-08-31,GM,point,NA,237723.173369113,Germany
2020-08-16,16 day ahead cum case,2020-09-01,GM,point,NA,238431.183747669,Germany
2020-08-16,17 day ahead cum case,2020-09-02,GM,point,NA,239063.817350276,Germany
2020-08-16,18 day ahead cum case,2020-09-03,GM,point,NA,239722.088531532,Germany
2020-08-16,19 day ahead cum case,2020-09-04,GM,point,NA,240304.042219296,Germany
2020-08-16,2 day ahead cum case,2020-08-18,GM,point,NA,227006.03717553,Germany
2020-08-16,2 wk ahead cum case,2020-08-29,GM,point,NA,236264.398069777,Germany
2020-08-16,20 day ahead cum case,2020-09-05,GM,point,NA,240856.612069049,Germany
2020-08-16,21 day ahead cum case,2020-09-06,GM,point,NA,241346.504028029,Germany
2020-08-16,22 day ahead cum case,2020-09-07,GM,point,NA,241908.099511787,Germany
2020-08-16,23 day ahead cum case,2020-09-08,GM,point,NA,242432.364840864,Germany
2020-08-16,24 day ahead cum case,2020-09-09,GM,point,NA,242983.75091204,Germany
2020-08-16,25 day ahead cum case,2020-09-10,GM,point,NA,243481.516959946,Germany
2020-08-16,26 day ahead cum case,2020-09-11,GM,point,NA,244036.541416401,Germany
2020-08-16,27 day ahead cum case,2020-09-12,GM,point,NA,244526.811180738,Germany
2020-08-16,28 day ahead cum case,2020-09-13,GM,point,NA,245012.586387938,Germany
2020-08-16,29 day ahead cum case,2020-09-14,GM,point,NA,245469.119519986,Germany
2020-08-16,3 day ahead cum case,2020-08-19,GM,point,NA,227965.274858677,Germany
2020-08-16,3 wk ahead cum case,2020-09-05,GM,point,NA,240856.612069049,Germany
2020-08-16,30 day ahead cum case,2020-09-15,GM,point,NA,245883.687321716,Germany
2020-08-16,31 day ahead cum case,2020-09-16,GM,point,NA,246289.134986212,Germany
2020-08-16,32 day ahead cum case,2020-09-17,GM,point,NA,246691.002676565,Germany
2020-08-16,33 day ahead cum case,2020-09-18,GM,point,NA,247171.163767058,Germany
2020-08-16,34 day ahead cum case,2020-09-19,GM,point,NA,247619.530768802,Germany
2020-08-16,35 day ahead cum case,2020-09-20,GM,point,NA,247975.546842514,Germany
2020-08-16,36 day ahead cum case,2020-09-21,GM,point,NA,248325.532423232,Germany
2020-08-16,37 day ahead cum case,2020-09-22,GM,point,NA,248658.571411114,Germany
2020-08-16,38 day ahead cum case,2020-09-23,GM,point,NA,249053.356384657,Germany
2020-08-16,39 day ahead cum case,2020-09-24,GM,point,NA,249461.14002489,Germany
2020-08-16,4 day ahead cum case,2020-08-20,GM,point,NA,228923.440362798,Germany
2020-08-16,4 wk ahead cum case,2020-09-12,GM,point,NA,244526.811180738,Germany
2020-08-16,40 day ahead cum case,2020-09-25,GM,point,NA,249778.120008216,Germany
2020-08-16,41 day ahead cum case,2020-09-26,GM,point,NA,250122.014152247,Germany
2020-08-16,42 day ahead cum case,2020-09-27,GM,point,NA,250376.242774569,Germany
2020-08-16,43 day ahead cum case,2020-09-28,GM,point,NA,250686.423706042,Germany
2020-08-16,44 day ahead cum case,2020-09-29,GM,point,NA,251006.963714349,Germany
2020-08-16,45 day ahead cum case,2020-09-30,GM,point,NA,251313.939344066,Germany
2020-08-16,46 day ahead cum case,2020-10-01,GM,point,NA,251703.705920364,Germany
2020-08-16,47 day ahead cum case,2020-10-02,GM,point,NA,251946.052678177,Germany
2020-08-16,48 day ahead cum case,2020-10-03,GM,point,NA,252185.949201635,Germany
2020-08-16,5 day ahead cum case,2020-08-21,GM,point,NA,229813.915911024,Germany
2020-08-16,5 wk ahead cum case,2020-09-19,GM,point,NA,247619.530768802,Germany
2020-08-16,6 day ahead cum case,2020-08-22,GM,point,NA,230688.882253379,Germany
2020-08-16,6 wk ahead cum case,2020-09-26,GM,point,NA,250122.014152247,Germany
2020-08-16,7 day ahead cum case,2020-08-23,GM,point,NA,231591.046783874,Germany
2020-08-16,7 wk ahead cum case,2020-10-03,GM,point,NA,252185.949201635,Germany
2020-08-16,8 day ahead cum case,2020-08-24,GM,point,NA,232453.6675357,Germany
2020-08-16,9 day ahead cum case,2020-08-25,GM,point,NA,233264.217047386,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.01,225383.469200145,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.025,225455.899505077,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.05,225517.376504322,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.1,225618.714035568,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.15,225686.005772016,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.2,225736.228903625,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.25,225783.285258032,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.3,225831.105491617,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.35,225876.697827423,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.4,225923.668039832,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.45,225969.491439156,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.5,226018.674131731,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.55,226069.76871106,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.6,226124.296109233,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.65,226173.731854838,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.7,226230.417904958,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.75,226301.082202721,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.8,226371.972864903,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.85,226447.540871212,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.9,226563.660813756,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.95,226725.675407123,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.975,226912.733496739,Germany
2020-08-16,1 day ahead cum case,2020-08-17,GM,quantile,0.99,227090.302501299,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.01,227143.181102939,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.025,227631.653983491,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.05,227965.181478601,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.1,228355.431040767,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.15,228661.147923886,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.2,229017.57954213,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.25,229319.42606722,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.3,229576.763766587,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.35,229879.549745773,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.4,230157.675032455,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.45,230420.439428232,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.5,230688.882253379,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.55,231014.64507281,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.6,231289.833777677,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.65,231618.041264662,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.7,231967.019938305,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.75,232362.53107768,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.8,232792.950747644,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.85,233299.811595072,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.9,233919.540453072,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.95,235044.292228139,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.975,236050.261046901,Germany
2020-08-16,1 wk ahead cum case,2020-08-22,GM,quantile,0.99,237348.149689796,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.01,228276.28563661,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.025,229000.824313558,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.05,229522.417538422,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.1,230194.644514239,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.15,230737.161941854,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.2,231203.452324529,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.25,231675.061137119,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.3,232115.041253619,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.35,232603.728585422,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.4,233121.853733863,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.45,233574.680142146,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.5,234034.580210504,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.55,234480.245327515,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.6,234960.238041071,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.65,235570.448670197,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.7,236204.167142223,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.75,236858.118345651,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.8,237622.656721741,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.85,238389.923625027,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.9,239415.508696301,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.95,241513.149782158,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.975,243346.347638302,Germany
2020-08-16,10 day ahead cum case,2020-08-26,GM,quantile,0.99,245697.151197455,Germany
