forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-24,-1 day ahead cum case,2020-05-23,GM,observed,NA,179986,Germany
2020-05-24,-1 wk ahead cum case,2020-05-16,GM,observed,NA,175752,Germany
2020-05-24,0 day ahead cum case,2020-05-24,GM,observed,NA,180328,Germany
2020-05-24,0 wk ahead cum case,2020-05-23,GM,observed,NA,179986,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,point,NA,180794.170187949,Germany
2020-05-24,1 wk ahead cum case,2020-05-30,GM,point,NA,182937.226419116,Germany
2020-05-24,10 day ahead cum case,2020-06-03,GM,point,NA,184438.010858577,Germany
2020-05-24,11 day ahead cum case,2020-06-04,GM,point,NA,184785.765884386,Germany
2020-05-24,12 day ahead cum case,2020-06-05,GM,point,NA,185151.801013063,Germany
2020-05-24,13 day ahead cum case,2020-06-06,GM,point,NA,185467.690179169,Germany
2020-05-24,14 day ahead cum case,2020-06-07,GM,point,NA,185775.926458551,Germany
2020-05-24,15 day ahead cum case,2020-06-08,GM,point,NA,186121.13679828,Germany
2020-05-24,16 day ahead cum case,2020-06-09,GM,point,NA,186421.880861488,Germany
2020-05-24,17 day ahead cum case,2020-06-10,GM,point,NA,186723.685943354,Germany
2020-05-24,18 day ahead cum case,2020-06-11,GM,point,NA,187006.538311381,Germany
2020-05-24,19 day ahead cum case,2020-06-12,GM,point,NA,187278.950257437,Germany
2020-05-24,2 day ahead cum case,2020-05-26,GM,point,NA,181243.301761328,Germany
2020-05-24,2 wk ahead cum case,2020-06-06,GM,point,NA,185467.690179169,Germany
2020-05-24,20 day ahead cum case,2020-06-13,GM,point,NA,187540.39081522,Germany
2020-05-24,21 day ahead cum case,2020-06-14,GM,point,NA,187823.398742393,Germany
2020-05-24,22 day ahead cum case,2020-06-15,GM,point,NA,188084.566111334,Germany
2020-05-24,23 day ahead cum case,2020-06-16,GM,point,NA,188333.996060966,Germany
2020-05-24,24 day ahead cum case,2020-06-17,GM,point,NA,188592.578521434,Germany
2020-05-24,25 day ahead cum case,2020-06-18,GM,point,NA,188822.545580435,Germany
2020-05-24,26 day ahead cum case,2020-06-19,GM,point,NA,189040.400152952,Germany
2020-05-24,27 day ahead cum case,2020-06-20,GM,point,NA,189249.153725464,Germany
2020-05-24,28 day ahead cum case,2020-06-21,GM,point,NA,189455.520580763,Germany
2020-05-24,29 day ahead cum case,2020-06-22,GM,point,NA,189688.609682096,Germany
2020-05-24,3 day ahead cum case,2020-05-27,GM,point,NA,181680.559919792,Germany
2020-05-24,3 wk ahead cum case,2020-06-13,GM,point,NA,187540.39081522,Germany
2020-05-24,30 day ahead cum case,2020-06-23,GM,point,NA,189901.87254299,Germany
2020-05-24,31 day ahead cum case,2020-06-24,GM,point,NA,190119.595165109,Germany
2020-05-24,32 day ahead cum case,2020-06-25,GM,point,NA,190296.009857535,Germany
2020-05-24,33 day ahead cum case,2020-06-26,GM,point,NA,190482.407833433,Germany
2020-05-24,34 day ahead cum case,2020-06-27,GM,point,NA,190643.737375222,Germany
2020-05-24,35 day ahead cum case,2020-06-28,GM,point,NA,190807.288032974,Germany
2020-05-24,36 day ahead cum case,2020-06-29,GM,point,NA,190997.902953053,Germany
2020-05-24,37 day ahead cum case,2020-06-30,GM,point,NA,191167.834911336,Germany
2020-05-24,38 day ahead cum case,2020-07-01,GM,point,NA,191318.059199117,Germany
2020-05-24,39 day ahead cum case,2020-07-02,GM,point,NA,191460.608725709,Germany
2020-05-24,4 day ahead cum case,2020-05-28,GM,point,NA,182111.387648675,Germany
2020-05-24,4 wk ahead cum case,2020-06-20,GM,point,NA,189249.153725464,Germany
2020-05-24,40 day ahead cum case,2020-07-03,GM,point,NA,191604.85995583,Germany
2020-05-24,41 day ahead cum case,2020-07-04,GM,point,NA,191752.905289481,Germany
2020-05-24,42 day ahead cum case,2020-07-05,GM,point,NA,191904.3486519,Germany
2020-05-24,43 day ahead cum case,2020-07-06,GM,point,NA,192025.414421633,Germany
2020-05-24,44 day ahead cum case,2020-07-07,GM,point,NA,192154.820823853,Germany
2020-05-24,45 day ahead cum case,2020-07-08,GM,point,NA,192290.888186733,Germany
2020-05-24,46 day ahead cum case,2020-07-09,GM,point,NA,192393.035808872,Germany
2020-05-24,47 day ahead cum case,2020-07-10,GM,point,NA,192502.637505485,Germany
2020-05-24,48 day ahead cum case,2020-07-11,GM,point,NA,192611.419254056,Germany
2020-05-24,5 day ahead cum case,2020-05-29,GM,point,NA,182534.884325089,Germany
2020-05-24,5 wk ahead cum case,2020-06-27,GM,point,NA,190643.737375222,Germany
2020-05-24,6 day ahead cum case,2020-05-30,GM,point,NA,182937.226419116,Germany
2020-05-24,6 wk ahead cum case,2020-07-04,GM,point,NA,191752.905289481,Germany
2020-05-24,7 day ahead cum case,2020-05-31,GM,point,NA,183326.579614631,Germany
2020-05-24,7 wk ahead cum case,2020-07-11,GM,point,NA,192611.419254056,Germany
2020-05-24,8 day ahead cum case,2020-06-01,GM,point,NA,183714.07810779,Germany
2020-05-24,9 day ahead cum case,2020-06-02,GM,point,NA,184070.943543218,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.01,180512.869038368,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.025,180545.768118518,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.05,180577.828991167,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.1,180612.868263796,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.15,180647.772678133,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.2,180671.846176894,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.25,180696.571245039,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.3,180715.133385222,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.35,180736.810036438,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.4,180753.671951676,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.45,180773.691459888,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.5,180794.170187949,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.55,180809.88101394,Germany
2020-05-24,1 day ahead cum case,2020-05-25,GM,quantile,0.6,180830.40741941,Germany
