forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-05,-1 day ahead cum case,2020-07-04,GM,observed,NA,197198,Germany
2020-07-05,-1 wk ahead cum case,2020-06-27,GM,observed,NA,194458,Germany
2020-07-05,0 day ahead cum case,2020-07-05,GM,observed,NA,197523,Germany
2020-07-05,0 wk ahead cum case,2020-07-04,GM,observed,NA,197198,Germany
2020-07-05,1 day ahead cum case,2020-07-06,GM,point,NA,197913.730269709,Germany
2020-07-05,1 wk ahead cum case,2020-07-11,GM,point,NA,199697.560191341,Germany
2020-07-05,10 day ahead cum case,2020-07-15,GM,point,NA,200968.829136262,Germany
2020-07-05,11 day ahead cum case,2020-07-16,GM,point,NA,201254.55386229,Germany
2020-07-05,12 day ahead cum case,2020-07-17,GM,point,NA,201545.111388397,Germany
2020-07-05,13 day ahead cum case,2020-07-18,GM,point,NA,201808.417579787,Germany
2020-07-05,14 day ahead cum case,2020-07-19,GM,point,NA,202056.489035411,Germany
2020-07-05,15 day ahead cum case,2020-07-20,GM,point,NA,202323.858973522,Germany
2020-07-05,16 day ahead cum case,2020-07-21,GM,point,NA,202565.729221377,Germany
2020-07-05,17 day ahead cum case,2020-07-22,GM,point,NA,202812.586553215,Germany
2020-07-05,18 day ahead cum case,2020-07-23,GM,point,NA,203052.499110591,Germany
2020-07-05,19 day ahead cum case,2020-07-24,GM,point,NA,203290.385778503,Germany
2020-07-05,2 day ahead cum case,2020-07-07,GM,point,NA,198291.337739535,Germany
2020-07-05,2 wk ahead cum case,2020-07-18,GM,point,NA,201808.417579787,Germany
2020-07-05,20 day ahead cum case,2020-07-25,GM,point,NA,203513.734386274,Germany
2020-07-05,21 day ahead cum case,2020-07-26,GM,point,NA,203733.201410503,Germany
2020-07-05,22 day ahead cum case,2020-07-27,GM,point,NA,203941.384370302,Germany
2020-07-05,23 day ahead cum case,2020-07-28,GM,point,NA,204166.407105764,Germany
2020-07-05,24 day ahead cum case,2020-07-29,GM,point,NA,204327.788959741,Germany
