forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-12,-1 day ahead cum death,2020-07-11,PL,observed,NA,1568,Poland
2020-07-12,-1 wk ahead cum death,2020-07-04,PL,observed,NA,1512,Poland
2020-07-12,0 day ahead cum death,2020-07-12,PL,observed,NA,1571,Poland
2020-07-12,0 wk ahead cum death,2020-07-11,PL,observed,NA,1568,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,point,NA,1581.11436517119,Poland
2020-07-12,1 wk ahead cum death,2020-07-18,PL,point,NA,1628.16416401538,Poland
2020-07-12,10 day ahead cum death,2020-07-22,PL,point,NA,1661.88085456912,Poland
2020-07-12,11 day ahead cum death,2020-07-23,PL,point,NA,1669.37973053153,Poland
2020-07-12,12 day ahead cum death,2020-07-24,PL,point,NA,1677.31692755988,Poland
2020-07-12,13 day ahead cum death,2020-07-25,PL,point,NA,1685.31961565509,Poland
2020-07-12,14 day ahead cum death,2020-07-26,PL,point,NA,1692.03186908715,Poland
2020-07-12,15 day ahead cum death,2020-07-27,PL,point,NA,1698.57212766057,Poland
2020-07-12,16 day ahead cum death,2020-07-28,PL,point,NA,1704.97395980223,Poland
2020-07-12,17 day ahead cum death,2020-07-29,PL,point,NA,1712.25472009675,Poland
2020-07-12,18 day ahead cum death,2020-07-30,PL,point,NA,1719.35489865763,Poland
2020-07-12,19 day ahead cum death,2020-07-31,PL,point,NA,1725.81509791608,Poland
2020-07-12,2 day ahead cum death,2020-07-14,PL,point,NA,1590.95274000073,Poland
2020-07-12,2 wk ahead cum death,2020-07-25,PL,point,NA,1685.31961565509,Poland
2020-07-12,20 day ahead cum death,2020-08-01,PL,point,NA,1731.68935232671,Poland
2020-07-12,21 day ahead cum death,2020-08-02,PL,point,NA,1737.42529818268,Poland
2020-07-12,22 day ahead cum death,2020-08-03,PL,point,NA,1743.31675153578,Poland
2020-07-12,23 day ahead cum death,2020-08-04,PL,point,NA,1748.9449162517,Poland
2020-07-12,24 day ahead cum death,2020-08-05,PL,point,NA,1754.5560391327,Poland
2020-07-12,25 day ahead cum death,2020-08-06,PL,point,NA,1760.15100605306,Poland
2020-07-12,26 day ahead cum death,2020-08-07,PL,point,NA,1764.76948735319,Poland
2020-07-12,27 day ahead cum death,2020-08-08,PL,point,NA,1770.12576870025,Poland
2020-07-12,28 day ahead cum death,2020-08-09,PL,point,NA,1775.71450812441,Poland
2020-07-12,29 day ahead cum death,2020-08-10,PL,point,NA,1781.23928924463,Poland
2020-07-12,3 day ahead cum death,2020-07-15,PL,point,NA,1600.78601840927,Poland
2020-07-12,3 wk ahead cum death,2020-08-01,PL,point,NA,1731.68935232671,Poland
2020-07-12,30 day ahead cum death,2020-08-11,PL,point,NA,1785.26641505353,Poland
2020-07-12,31 day ahead cum death,2020-08-12,PL,point,NA,1791.11408482989,Poland
2020-07-12,32 day ahead cum death,2020-08-13,PL,point,NA,1795.36633330095,Poland
2020-07-12,33 day ahead cum death,2020-08-14,PL,point,NA,1799.94982509242,Poland
2020-07-12,34 day ahead cum death,2020-08-15,PL,point,NA,1803.82827673831,Poland
2020-07-12,35 day ahead cum death,2020-08-16,PL,point,NA,1807.79683266688,Poland
2020-07-12,36 day ahead cum death,2020-08-17,PL,point,NA,1812.94486722416,Poland
2020-07-12,37 day ahead cum death,2020-08-18,PL,point,NA,1817.52336669251,Poland
2020-07-12,38 day ahead cum death,2020-08-19,PL,point,NA,1819.72191696825,Poland
2020-07-12,39 day ahead cum death,2020-08-20,PL,point,NA,1823.73680590329,Poland
2020-07-12,4 day ahead cum death,2020-07-16,PL,point,NA,1610.10622967032,Poland
2020-07-12,4 wk ahead cum death,2020-08-08,PL,point,NA,1770.12576870025,Poland
2020-07-12,40 day ahead cum death,2020-08-21,PL,point,NA,1827.83201205915,Poland
2020-07-12,41 day ahead cum death,2020-08-22,PL,point,NA,1831.08478969206,Poland
2020-07-12,42 day ahead cum death,2020-08-23,PL,point,NA,1834.58400447078,Poland
2020-07-12,43 day ahead cum death,2020-08-24,PL,point,NA,1838.50793061917,Poland
2020-07-12,44 day ahead cum death,2020-08-25,PL,point,NA,1841.79101238172,Poland
2020-07-12,45 day ahead cum death,2020-08-26,PL,point,NA,1844.62956822653,Poland
2020-07-12,46 day ahead cum death,2020-08-27,PL,point,NA,1847.88731819684,Poland
2020-07-12,47 day ahead cum death,2020-08-28,PL,point,NA,1851.09793125401,Poland
2020-07-12,48 day ahead cum death,2020-08-29,PL,point,NA,1853.11727366408,Poland
2020-07-12,5 day ahead cum death,2020-07-17,PL,point,NA,1619.31816395096,Poland
2020-07-12,5 wk ahead cum death,2020-08-15,PL,point,NA,1803.82827673831,Poland
2020-07-12,6 day ahead cum death,2020-07-18,PL,point,NA,1628.16416401538,Poland
2020-07-12,6 wk ahead cum death,2020-08-22,PL,point,NA,1831.08478969206,Poland
2020-07-12,7 day ahead cum death,2020-07-19,PL,point,NA,1636.78871699723,Poland
2020-07-12,7 wk ahead cum death,2020-08-29,PL,point,NA,1853.11727366408,Poland
2020-07-12,8 day ahead cum death,2020-07-20,PL,point,NA,1645.11207005227,Poland
2020-07-12,9 day ahead cum death,2020-07-21,PL,point,NA,1653.55745291095,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.01,1573.27670627554,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.025,1573.85621731977,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.05,1574.71681272163,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.1,1575.75286451439,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.15,1576.50237873407,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.2,1577.20503055345,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.25,1577.87736780668,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.3,1578.60447031996,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.35,1579.24389649762,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.4,1579.87162654693,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.45,1580.47412224383,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.5,1581.11436517119,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.55,1581.74299395598,Poland
2020-07-12,1 day ahead cum death,2020-07-13,PL,quantile,0.6,1582.39912288653,Poland
