forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-27,-1 day ahead cum case,2020-09-26,GM,observed,NA,285026,Germany
2020-09-27,-1 wk ahead cum case,2020-09-19,GM,observed,NA,272932,Germany
2020-09-27,0 day ahead cum case,2020-09-27,GM,observed,NA,286339,Germany
2020-09-27,0 wk ahead cum case,2020-09-26,GM,observed,NA,285026,Germany
2020-09-27,1 day ahead cum case,2020-09-28,GM,point,NA,287870.480157016,Germany
2020-09-27,1 wk ahead cum case,2020-10-03,GM,point,NA,294958.192545794,Germany
2020-09-27,10 day ahead cum case,2020-10-07,GM,point,NA,300012.827118943,Germany
2020-09-27,11 day ahead cum case,2020-10-08,GM,point,NA,301214.369441435,Germany
2020-09-27,12 day ahead cum case,2020-10-09,GM,point,NA,302343.922624255,Germany
2020-09-27,13 day ahead cum case,2020-10-10,GM,point,NA,303407.71188832,Germany
2020-09-27,14 day ahead cum case,2020-10-11,GM,point,NA,304476.546750877,Germany
2020-09-27,15 day ahead cum case,2020-10-12,GM,point,NA,305544.68030752,Germany
2020-09-27,16 day ahead cum case,2020-10-13,GM,point,NA,306573.491230068,Germany
2020-09-27,17 day ahead cum case,2020-10-14,GM,point,NA,307470.913934921,Germany
2020-09-27,18 day ahead cum case,2020-10-15,GM,point,NA,308476.032258863,Germany
2020-09-27,19 day ahead cum case,2020-10-16,GM,point,NA,309437.088030359,Germany
2020-09-27,2 day ahead cum case,2020-09-29,GM,point,NA,289378.429416152,Germany
2020-09-27,2 wk ahead cum case,2020-10-10,GM,point,NA,303407.71188832,Germany
2020-09-27,20 day ahead cum case,2020-10-17,GM,point,NA,310322.616611917,Germany
2020-09-27,21 day ahead cum case,2020-10-18,GM,point,NA,311177.174724121,Germany
2020-09-27,22 day ahead cum case,2020-10-19,GM,point,NA,312043.804201447,Germany
2020-09-27,23 day ahead cum case,2020-10-20,GM,point,NA,312898.900581171,Germany
2020-09-27,24 day ahead cum case,2020-10-21,GM,point,NA,313686.643757916,Germany
2020-09-27,25 day ahead cum case,2020-10-22,GM,point,NA,314411.339939559,Germany
2020-09-27,26 day ahead cum case,2020-10-23,GM,point,NA,315212.030901914,Germany
2020-09-27,27 day ahead cum case,2020-10-24,GM,point,NA,315964.273565067,Germany
2020-09-27,28 day ahead cum case,2020-10-25,GM,point,NA,316728.846018792,Germany
2020-09-27,29 day ahead cum case,2020-10-26,GM,point,NA,317395.966901438,Germany
2020-09-27,3 day ahead cum case,2020-09-30,GM,point,NA,290825.090136251,Germany
2020-09-27,3 wk ahead cum case,2020-10-17,GM,point,NA,310322.616611917,Germany
2020-09-27,30 day ahead cum case,2020-10-27,GM,point,NA,318083.295369115,Germany
2020-09-27,31 day ahead cum case,2020-10-28,GM,point,NA,318717.571711333,Germany
2020-09-27,32 day ahead cum case,2020-10-29,GM,point,NA,319388.732836144,Germany
