forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-09,-1 day ahead cum death,2020-08-08,PL,observed,NA,1800,Poland
2020-08-09,-1 wk ahead cum death,2020-08-01,PL,observed,NA,1721,Poland
2020-08-09,0 day ahead cum death,2020-08-09,PL,observed,NA,1807,Poland
2020-08-09,0 wk ahead cum death,2020-08-08,PL,observed,NA,1800,Poland
2020-08-09,1 day ahead cum death,2020-08-10,PL,point,NA,1817.55831540047,Poland
2020-08-09,1 wk ahead cum death,2020-08-15,PL,point,NA,1868.37994575505,Poland
2020-08-09,10 day ahead cum death,2020-08-19,PL,point,NA,1906.70745389429,Poland
2020-08-09,11 day ahead cum death,2020-08-20,PL,point,NA,1916.43608643197,Poland
2020-08-09,12 day ahead cum death,2020-08-21,PL,point,NA,1924.97450472673,Poland
2020-08-09,13 day ahead cum death,2020-08-22,PL,point,NA,1933.12852272359,Poland
2020-08-09,14 day ahead cum death,2020-08-23,PL,point,NA,1941.66211911589,Poland
2020-08-09,15 day ahead cum death,2020-08-24,PL,point,NA,1950.18904063818,Poland
2020-08-09,16 day ahead cum death,2020-08-25,PL,point,NA,1959.07980285184,Poland
2020-08-09,17 day ahead cum death,2020-08-26,PL,point,NA,1966.66160435359,Poland
2020-08-09,18 day ahead cum death,2020-08-27,PL,point,NA,1975.04194588995,Poland
2020-08-09,19 day ahead cum death,2020-08-28,PL,point,NA,1983.35852196412,Poland
2020-08-09,2 day ahead cum death,2020-08-11,PL,point,NA,1828.17217363931,Poland
2020-08-09,2 wk ahead cum death,2020-08-22,PL,point,NA,1933.12852272359,Poland
2020-08-09,20 day ahead cum death,2020-08-29,PL,point,NA,1990.63784606724,Poland
2020-08-09,21 day ahead cum death,2020-08-30,PL,point,NA,1998.45999614243,Poland
2020-08-09,22 day ahead cum death,2020-08-31,PL,point,NA,2005.05136653416,Poland
2020-08-09,23 day ahead cum death,2020-09-01,PL,point,NA,2011.98309382197,Poland
2020-08-09,24 day ahead cum death,2020-09-02,PL,point,NA,2019.62931652047,Poland
2020-08-09,25 day ahead cum death,2020-09-03,PL,point,NA,2025.82616526352,Poland
2020-08-09,26 day ahead cum death,2020-09-04,PL,point,NA,2031.62512934306,Poland
2020-08-09,27 day ahead cum death,2020-09-05,PL,point,NA,2038.47359758612,Poland
2020-08-09,28 day ahead cum death,2020-09-06,PL,point,NA,2044.28182910084,Poland
2020-08-09,29 day ahead cum death,2020-09-07,PL,point,NA,2051.10365933883,Poland
2020-08-09,3 day ahead cum death,2020-08-12,PL,point,NA,1838.70948886617,Poland
2020-08-09,3 wk ahead cum death,2020-08-29,PL,point,NA,1990.63784606724,Poland
2020-08-09,30 day ahead cum death,2020-09-08,PL,point,NA,2058.08462166305,Poland
2020-08-09,31 day ahead cum death,2020-09-09,PL,point,NA,2063.25038682994,Poland
2020-08-09,32 day ahead cum death,2020-09-10,PL,point,NA,2068.61397846965,Poland
2020-08-09,33 day ahead cum death,2020-09-11,PL,point,NA,2073.676861628,Poland
2020-08-09,34 day ahead cum death,2020-09-12,PL,point,NA,2078.823292374,Poland
2020-08-09,35 day ahead cum death,2020-09-13,PL,point,NA,2083.45353493784,Poland
2020-08-09,36 day ahead cum death,2020-09-14,PL,point,NA,2088.29358987661,Poland
2020-08-09,37 day ahead cum death,2020-09-15,PL,point,NA,2092.51238287833,Poland
2020-08-09,38 day ahead cum death,2020-09-16,PL,point,NA,2098.07353295561,Poland
2020-08-09,39 day ahead cum death,2020-09-17,PL,point,NA,2102.35949254211,Poland
2020-08-09,4 day ahead cum death,2020-08-13,PL,point,NA,1848.78527072081,Poland
2020-08-09,4 wk ahead cum death,2020-09-05,PL,point,NA,2038.47359758612,Poland
2020-08-09,40 day ahead cum death,2020-09-18,PL,point,NA,2107.82100161561,Poland
2020-08-09,41 day ahead cum death,2020-09-19,PL,point,NA,2112.60846049422,Poland
2020-08-09,42 day ahead cum death,2020-09-20,PL,point,NA,2116.45199692006,Poland
2020-08-09,43 day ahead cum death,2020-09-21,PL,point,NA,2120.34022223413,Poland
2020-08-09,44 day ahead cum death,2020-09-22,PL,point,NA,2125.42436107435,Poland
