forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-15,-1 day ahead cum death,2020-07-14,GM,observed,NA,9078,Germany
2020-07-15,-1 wk ahead cum death,2020-07-11,GM,observed,NA,9070,Germany
2020-07-15,0 day ahead cum death,2020-07-15,GM,observed,NA,9080,Germany
2020-07-15,1 day ahead cum death,2020-07-16,GM,point,NA,9085.89518294205,Germany
2020-07-15,1 wk ahead cum death,2020-07-25,GM,point,NA,9134.26769125322,Germany
2020-07-15,10 day ahead cum death,2020-07-25,GM,point,NA,9134.26769125322,Germany
2020-07-15,11 day ahead cum death,2020-07-26,GM,point,NA,9138.94567015765,Germany
2020-07-15,12 day ahead cum death,2020-07-27,GM,point,NA,9143.49488556903,Germany
2020-07-15,13 day ahead cum death,2020-07-28,GM,point,NA,9148.28406276985,Germany
2020-07-15,14 day ahead cum death,2020-07-29,GM,point,NA,9152.70859758764,Germany
2020-07-15,15 day ahead cum death,2020-07-30,GM,point,NA,9156.75503142483,Germany
2020-07-15,16 day ahead cum death,2020-07-31,GM,point,NA,9160.50115353115,Germany
2020-07-15,17 day ahead cum death,2020-08-01,GM,point,NA,9164.03977192748,Germany
2020-07-15,18 day ahead cum death,2020-08-02,GM,point,NA,9167.82230390125,Germany
2020-07-15,19 day ahead cum death,2020-08-03,GM,point,NA,9171.25703841666,Germany
2020-07-15,2 day ahead cum death,2020-07-17,GM,point,NA,9092.20729660612,Germany
2020-07-15,2 wk ahead cum death,2020-08-01,GM,point,NA,9164.03977192748,Germany
2020-07-15,20 day ahead cum death,2020-08-04,GM,point,NA,9174.90079244022,Germany
2020-07-15,21 day ahead cum death,2020-08-05,GM,point,NA,9177.78510824306,Germany
2020-07-15,22 day ahead cum death,2020-08-06,GM,point,NA,9181.70335310767,Germany
2020-07-15,23 day ahead cum death,2020-08-07,GM,point,NA,9185.44419454464,Germany
2020-07-15,24 day ahead cum death,2020-08-08,GM,point,NA,9187.95418766871,Germany
2020-07-15,25 day ahead cum death,2020-08-09,GM,point,NA,9191.16251445988,Germany
2020-07-15,26 day ahead cum death,2020-08-10,GM,point,NA,9194.00193374475,Germany
2020-07-15,27 day ahead cum death,2020-08-11,GM,point,NA,9196.68571184185,Germany
2020-07-15,28 day ahead cum death,2020-08-12,GM,point,NA,9199.18607941582,Germany
2020-07-15,29 day ahead cum death,2020-08-13,GM,point,NA,9201.23093418894,Germany
2020-07-15,3 day ahead cum death,2020-07-18,GM,point,NA,9097.78271830619,Germany
2020-07-15,3 wk ahead cum death,2020-08-08,GM,point,NA,9187.95418766871,Germany
2020-07-15,30 day ahead cum death,2020-08-14,GM,point,NA,9204.26084287661,Germany
2020-07-15,31 day ahead cum death,2020-08-15,GM,point,NA,9206.56255713302,Germany
2020-07-15,32 day ahead cum death,2020-08-16,GM,point,NA,9209.42208751236,Germany
2020-07-15,33 day ahead cum death,2020-08-17,GM,point,NA,9211.37545123124,Germany
2020-07-15,34 day ahead cum death,2020-08-18,GM,point,NA,9213.39599929742,Germany
2020-07-15,35 day ahead cum death,2020-08-19,GM,point,NA,9215.6478271197,Germany
2020-07-15,36 day ahead cum death,2020-08-20,GM,point,NA,9218.69089688474,Germany
2020-07-15,37 day ahead cum death,2020-08-21,GM,point,NA,9220.32281464824,Germany
2020-07-15,38 day ahead cum death,2020-08-22,GM,point,NA,9222.45869658157,Germany
2020-07-15,39 day ahead cum death,2020-08-23,GM,point,NA,9224.13816221605,Germany
2020-07-15,4 day ahead cum death,2020-07-19,GM,point,NA,9103.77311444399,Germany
2020-07-15,4 wk ahead cum death,2020-08-15,GM,point,NA,9206.56255713302,Germany
2020-07-15,40 day ahead cum death,2020-08-24,GM,point,NA,9226.39097211857,Germany
2020-07-15,41 day ahead cum death,2020-08-25,GM,point,NA,9227.80553347962,Germany
2020-07-15,42 day ahead cum death,2020-08-26,GM,point,NA,9229.32420195849,Germany
