forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-02,-1 day ahead cum case,2020-09-01,PL,observed,NA,67922,Poland
2020-09-02,-1 wk ahead cum case,2020-08-29,PL,observed,NA,66239,Poland
2020-09-02,0 day ahead cum case,2020-09-02,PL,observed,NA,68517,Poland
2020-09-02,1 day ahead cum case,2020-09-03,PL,point,NA,69086.1519014053,Poland
2020-09-02,1 wk ahead cum case,2020-09-12,PL,point,NA,73625.7108435662,Poland
2020-09-02,10 day ahead cum case,2020-09-12,PL,point,NA,73625.7108435662,Poland
2020-09-02,11 day ahead cum case,2020-09-13,PL,point,NA,74076.2817999819,Poland
2020-09-02,12 day ahead cum case,2020-09-14,PL,point,NA,74503.6134041448,Poland
2020-09-02,13 day ahead cum case,2020-09-15,PL,point,NA,74928.8449696633,Poland
2020-09-02,14 day ahead cum case,2020-09-16,PL,point,NA,75332.7173308432,Poland
2020-09-02,15 day ahead cum case,2020-09-17,PL,point,NA,75765.0599252458,Poland
2020-09-02,16 day ahead cum case,2020-09-18,PL,point,NA,76168.9800392048,Poland
2020-09-02,17 day ahead cum case,2020-09-19,PL,point,NA,76565.4536189576,Poland
2020-09-02,18 day ahead cum case,2020-09-20,PL,point,NA,76960.4871301514,Poland
2020-09-02,19 day ahead cum case,2020-09-21,PL,point,NA,77347.9357063407,Poland
2020-09-02,2 day ahead cum case,2020-09-04,PL,point,NA,69637.5125233465,Poland
2020-09-02,2 wk ahead cum case,2020-09-19,PL,point,NA,76565.4536189576,Poland
2020-09-02,20 day ahead cum case,2020-09-22,PL,point,NA,77711.4177805661,Poland
2020-09-02,21 day ahead cum case,2020-09-23,PL,point,NA,78090.0211460038,Poland
2020-09-02,22 day ahead cum case,2020-09-24,PL,point,NA,78432.6861855078,Poland
2020-09-02,23 day ahead cum case,2020-09-25,PL,point,NA,78805.2924665952,Poland
2020-09-02,24 day ahead cum case,2020-09-26,PL,point,NA,79090.3615307469,Poland
2020-09-02,25 day ahead cum case,2020-09-27,PL,point,NA,79378.2336053735,Poland
2020-09-02,26 day ahead cum case,2020-09-28,PL,point,NA,79696.8306261407,Poland
2020-09-02,27 day ahead cum case,2020-09-29,PL,point,NA,79988.9401599719,Poland
2020-09-02,28 day ahead cum case,2020-09-30,PL,point,NA,80244.23664313,Poland
2020-09-02,29 day ahead cum case,2020-10-01,PL,point,NA,80534.8869723978,Poland
2020-09-02,3 day ahead cum case,2020-09-05,PL,point,NA,70176.9449488697,Poland
2020-09-02,3 wk ahead cum case,2020-09-26,PL,point,NA,79090.3615307469,Poland
2020-09-02,30 day ahead cum case,2020-10-02,PL,point,NA,80804.7858672548,Poland
2020-09-02,31 day ahead cum case,2020-10-03,PL,point,NA,81086.9649927736,Poland
2020-09-02,32 day ahead cum case,2020-10-04,PL,point,NA,81334.2360379448,Poland
2020-09-02,33 day ahead cum case,2020-10-05,PL,point,NA,81563.3302784457,Poland
2020-09-02,34 day ahead cum case,2020-10-06,PL,point,NA,81798.3528077747,Poland
2020-09-02,35 day ahead cum case,2020-10-07,PL,point,NA,82021.397263799,Poland
2020-09-02,36 day ahead cum case,2020-10-08,PL,point,NA,82242.9222442727,Poland
