forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-19,-1 day ahead cum case,2020-07-18,PL,observed,NA,39746,Poland
2020-07-19,-1 wk ahead cum case,2020-07-11,PL,observed,NA,37521,Poland
2020-07-19,0 day ahead cum case,2020-07-19,PL,observed,NA,40104,Poland
2020-07-19,0 wk ahead cum case,2020-07-18,PL,observed,NA,39746,Poland
2020-07-19,1 day ahead cum case,2020-07-20,PL,point,NA,40421.7592842131,Poland
2020-07-19,1 wk ahead cum case,2020-07-25,PL,point,NA,41932.5298440721,Poland
2020-07-19,10 day ahead cum case,2020-07-29,PL,point,NA,43007.9641894107,Poland
2020-07-19,11 day ahead cum case,2020-07-30,PL,point,NA,43261.7572142109,Poland
2020-07-19,12 day ahead cum case,2020-07-31,PL,point,NA,43501.977462381,Poland
2020-07-19,13 day ahead cum case,2020-08-01,PL,point,NA,43744.982375405,Poland
2020-07-19,14 day ahead cum case,2020-08-02,PL,point,NA,43969.0780310318,Poland
2020-07-19,15 day ahead cum case,2020-08-03,PL,point,NA,44195.8243791096,Poland
2020-07-19,16 day ahead cum case,2020-08-04,PL,point,NA,44428.6551251993,Poland
2020-07-19,17 day ahead cum case,2020-08-05,PL,point,NA,44645.2501766061,Poland
2020-07-19,18 day ahead cum case,2020-08-06,PL,point,NA,44857.1605504767,Poland
2020-07-19,19 day ahead cum case,2020-08-07,PL,point,NA,45051.0739919568,Poland
2020-07-19,2 day ahead cum case,2020-07-21,PL,point,NA,40736.4119975349,Poland
2020-07-19,2 wk ahead cum case,2020-08-01,PL,point,NA,43744.982375405,Poland
2020-07-19,20 day ahead cum case,2020-08-08,PL,point,NA,45241.0180351836,Poland
2020-07-19,21 day ahead cum case,2020-08-09,PL,point,NA,45447.1355545885,Poland
2020-07-19,22 day ahead cum case,2020-08-10,PL,point,NA,45660.8582192041,Poland
2020-07-19,23 day ahead cum case,2020-08-11,PL,point,NA,45854.2267494977,Poland
2020-07-19,24 day ahead cum case,2020-08-12,PL,point,NA,46023.6167206498,Poland
2020-07-19,25 day ahead cum case,2020-08-13,PL,point,NA,46199.1730842948,Poland
