forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-18,-1 day ahead cum case,2020-11-17,GM,observed,NA,843757,Germany
2020-11-18,0 day ahead cum case,2020-11-18,GM,observed,NA,867484,Germany
2020-11-18,1 day ahead cum case,2020-11-19,GM,point,NA,889899,Germany
2020-11-18,10 day ahead cum case,2020-11-28,GM,point,NA,1060452.5,Germany
2020-11-18,11 day ahead cum case,2020-11-29,GM,point,NA,1075155.5,Germany
2020-11-18,12 day ahead cum case,2020-11-30,GM,point,NA,1094760,Germany
2020-11-18,13 day ahead cum case,2020-12-01,GM,point,NA,1115974.5,Germany
2020-11-18,14 day ahead cum case,2020-12-02,GM,point,NA,1138262.5,Germany
2020-11-18,15 day ahead cum case,2020-12-03,GM,point,NA,1160156.5,Germany
2020-11-18,16 day ahead cum case,2020-12-04,GM,point,NA,1180871.5,Germany
2020-11-18,17 day ahead cum case,2020-12-05,GM,point,NA,1194396.5,Germany
2020-11-18,18 day ahead cum case,2020-12-06,GM,point,NA,1209524.5,Germany
2020-11-18,19 day ahead cum case,2020-12-07,GM,point,NA,1229130,Germany
2020-11-18,2 day ahead cum case,2020-11-20,GM,point,NA,911725.5,Germany
2020-11-18,20 day ahead cum case,2020-12-08,GM,point,NA,1250579.5,Germany
2020-11-18,21 day ahead cum case,2020-12-09,GM,point,NA,1273115.5,Germany
2020-11-18,22 day ahead cum case,2020-12-10,GM,point,NA,1295508,Germany
2020-11-18,23 day ahead cum case,2020-12-11,GM,point,NA,1316680.5,Germany
2020-11-18,24 day ahead cum case,2020-12-12,GM,point,NA,1330483,Germany
2020-11-18,25 day ahead cum case,2020-12-13,GM,point,NA,1345762,Germany
2020-11-18,26 day ahead cum case,2020-12-14,GM,point,NA,1365233,Germany
2020-11-18,27 day ahead cum case,2020-12-15,GM,point,NA,1386626,Germany
2020-11-18,28 day ahead cum case,2020-12-16,GM,point,NA,1409187.5,Germany
2020-11-18,29 day ahead cum case,2020-12-17,GM,point,NA,1431839.5,Germany
2020-11-18,3 day ahead cum case,2020-11-21,GM,point,NA,925571.5,Germany
2020-11-18,30 day ahead cum case,2020-12-18,GM,point,NA,1453530.5,Germany
2020-11-18,31 day ahead cum case,2020-12-19,GM,point,NA,1467215.5,Germany
2020-11-18,32 day ahead cum case,2020-12-20,GM,point,NA,1482435,Germany
2020-11-18,33 day ahead cum case,2020-12-21,GM,point,NA,1502586.5,Germany
2020-11-18,34 day ahead cum case,2020-12-22,GM,point,NA,1524457,Germany
2020-11-18,35 day ahead cum case,2020-12-23,GM,point,NA,1547412.5,Germany
2020-11-18,36 day ahead cum case,2020-12-24,GM,point,NA,1569938.5,Germany
2020-11-18,37 day ahead cum case,2020-12-25,GM,point,NA,1592125.5,Germany
2020-11-18,38 day ahead cum case,2020-12-26,GM,point,NA,1605497,Germany
2020-11-18,39 day ahead cum case,2020-12-27,GM,point,NA,1620616.5,Germany
2020-11-18,4 day ahead cum case,2020-11-22,GM,point,NA,940519,Germany
