forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-05-06,-1 day ahead cum case,2020-05-05,PL,observed,NA,14431,Poland
2020-05-06,-1 wk ahead cum case,2020-05-02,PL,observed,NA,13375,Poland
2020-05-06,0 day ahead cum case,2020-05-06,PL,observed,NA,14740,Poland
2020-05-06,1 day ahead cum case,2020-05-07,PL,point,NA,15071.3588922297,Poland
2020-05-06,1 wk ahead cum case,2020-05-16,PL,point,NA,17757.4307096598,Poland
2020-05-06,10 day ahead cum case,2020-05-16,PL,point,NA,17757.4307096598,Poland
2020-05-06,11 day ahead cum case,2020-05-17,PL,point,NA,18033.9709879962,Poland
2020-05-06,12 day ahead cum case,2020-05-18,PL,point,NA,18292.0247161691,Poland
2020-05-06,13 day ahead cum case,2020-05-19,PL,point,NA,18550.0928015501,Poland
2020-05-06,14 day ahead cum case,2020-05-20,PL,point,NA,18797.1055058502,Poland
2020-05-06,15 day ahead cum case,2020-05-21,PL,point,NA,19047.1819621904,Poland
2020-05-06,16 day ahead cum case,2020-05-22,PL,point,NA,19278.509645345,Poland
2020-05-06,17 day ahead cum case,2020-05-23,PL,point,NA,19502.0833200748,Poland
2020-05-06,18 day ahead cum case,2020-05-24,PL,point,NA,19693.4626213211,Poland
2020-05-06,19 day ahead cum case,2020-05-25,PL,point,NA,19903.213675635,Poland
2020-05-06,2 day ahead cum case,2020-05-08,PL,point,NA,15395.698147831,Poland
2020-05-06,2 wk ahead cum case,2020-05-23,PL,point,NA,19502.0833200748,Poland
2020-05-06,20 day ahead cum case,2020-05-26,PL,point,NA,20113.1781721989,Poland
2020-05-06,21 day ahead cum case,2020-05-27,PL,point,NA,20319.1472464035,Poland
2020-05-06,22 day ahead cum case,2020-05-28,PL,point,NA,20523.0412691256,Poland
2020-05-06,23 day ahead cum case,2020-05-29,PL,point,NA,20697.8100532336,Poland
2020-05-06,24 day ahead cum case,2020-05-30,PL,point,NA,20866.7027013775,Poland
2020-05-06,25 day ahead cum case,2020-05-31,PL,point,NA,21042.9117291347,Poland
2020-05-06,26 day ahead cum case,2020-06-01,PL,point,NA,21200.8813096779,Poland
2020-05-06,27 day ahead cum case,2020-06-02,PL,point,NA,21390.3120236794,Poland
2020-05-06,28 day ahead cum case,2020-06-03,PL,point,NA,21529.129438914,Poland
2020-05-06,29 day ahead cum case,2020-06-04,PL,point,NA,21683.6877551563,Poland
2020-05-06,3 day ahead cum case,2020-05-09,PL,point,NA,15719.2558014293,Poland
2020-05-06,3 wk ahead cum case,2020-05-30,PL,point,NA,20866.7027013775,Poland
2020-05-06,30 day ahead cum case,2020-06-05,PL,point,NA,21850.5720271284,Poland
2020-05-06,31 day ahead cum case,2020-06-06,PL,point,NA,22002.2559008696,Poland
2020-05-06,32 day ahead cum case,2020-06-07,PL,point,NA,22141.8152895118,Poland
2020-05-06,33 day ahead cum case,2020-06-08,PL,point,NA,22258.5784367903,Poland
2020-05-06,34 day ahead cum case,2020-06-09,PL,point,NA,22379.1989598415,Poland
2020-05-06,35 day ahead cum case,2020-06-10,PL,point,NA,22512.9026601267,Poland
2020-05-06,36 day ahead cum case,2020-06-11,PL,point,NA,22609.7299421914,Poland
2020-05-06,37 day ahead cum case,2020-06-12,PL,point,NA,22730.8243057798,Poland
2020-05-06,38 day ahead cum case,2020-06-13,PL,point,NA,22843.1298729511,Poland
2020-05-06,39 day ahead cum case,2020-06-14,PL,point,NA,22937.7605958042,Poland
2020-05-06,4 day ahead cum case,2020-05-10,PL,point,NA,16034.1638373697,Poland
2020-05-06,4 wk ahead cum case,2020-06-06,PL,point,NA,22002.2559008696,Poland
2020-05-06,40 day ahead cum case,2020-06-15,PL,point,NA,23050.5799260591,Poland
2020-05-06,41 day ahead cum case,2020-06-16,PL,point,NA,23158.6508698096,Poland
