forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-16,-1 day ahead cum case,2020-08-15,PL,observed,NA,56090,Poland
2020-08-16,-1 wk ahead cum case,2020-08-08,PL,observed,NA,51167,Poland
2020-08-16,0 day ahead cum case,2020-08-16,PL,observed,NA,56684,Poland
2020-08-16,0 wk ahead cum case,2020-08-15,PL,observed,NA,56090,Poland
2020-08-16,1 day ahead cum case,2020-08-17,PL,point,NA,57397.8684050021,Poland
2020-08-16,1 wk ahead cum case,2020-08-22,PL,point,NA,60734.7642875826,Poland
2020-08-16,10 day ahead cum case,2020-08-26,PL,point,NA,63182.090760073,Poland
2020-08-16,11 day ahead cum case,2020-08-27,PL,point,NA,63763.584183489504,Poland
2020-08-16,12 day ahead cum case,2020-08-28,PL,point,NA,64303.8567860612,Poland
2020-08-16,13 day ahead cum case,2020-08-29,PL,point,NA,64901.5914579611,Poland
2020-08-16,14 day ahead cum case,2020-08-30,PL,point,NA,65452.3640665104,Poland
2020-08-16,15 day ahead cum case,2020-08-31,PL,point,NA,65984.4798983293,Poland
2020-08-16,16 day ahead cum case,2020-09-01,PL,point,NA,66551.0322564686,Poland
2020-08-16,17 day ahead cum case,2020-09-02,PL,point,NA,67074.5883320359,Poland
2020-08-16,18 day ahead cum case,2020-09-03,PL,point,NA,67610.3733760916,Poland
2020-08-16,19 day ahead cum case,2020-09-04,PL,point,NA,68043.5330363956,Poland
2020-08-16,2 day ahead cum case,2020-08-18,PL,point,NA,58082.9004429314,Poland
2020-08-16,2 wk ahead cum case,2020-08-29,PL,point,NA,64901.5914579611,Poland
2020-08-16,20 day ahead cum case,2020-09-05,PL,point,NA,68484.3682519941,Poland
2020-08-16,21 day ahead cum case,2020-09-06,PL,point,NA,68942.9637369272,Poland
2020-08-16,22 day ahead cum case,2020-09-07,PL,point,NA,69440.9136401505,Poland
2020-08-16,23 day ahead cum case,2020-09-08,PL,point,NA,69905.0218356126,Poland
2020-08-16,24 day ahead cum case,2020-09-09,PL,point,NA,70320.1513990795,Poland
2020-08-16,25 day ahead cum case,2020-09-10,PL,point,NA,70738.3917745121,Poland
2020-08-16,26 day ahead cum case,2020-09-11,PL,point,NA,71188.197871825,Poland
2020-08-16,27 day ahead cum case,2020-09-12,PL,point,NA,71600.2172434803,Poland
2020-08-16,28 day ahead cum case,2020-09-13,PL,point,NA,72032.3618831423,Poland
2020-08-16,29 day ahead cum case,2020-09-14,PL,point,NA,72446.405715961,Poland
2020-08-16,3 day ahead cum case,2020-08-19,PL,point,NA,58777.8026046405,Poland
