forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-01,-1 day ahead cum case,2020-10-31,PL,observed,NA,362731,Poland
2020-11-01,0 day ahead cum case,2020-11-01,PL,observed,NA,379902,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,point,NA,396383.5,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,point,NA,663488.5,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,point,NA,708148,Poland
2020-11-01,12 day ahead cum case,2020-11-13,PL,point,NA,758724,Poland
2020-11-01,13 day ahead cum case,2020-11-14,PL,point,NA,812538,Poland
2020-11-01,14 day ahead cum case,2020-11-15,PL,point,NA,855387.5,Poland
2020-11-01,15 day ahead cum case,2020-11-16,PL,point,NA,896524.5,Poland
2020-11-01,16 day ahead cum case,2020-11-17,PL,point,NA,946279.5,Poland
2020-11-01,17 day ahead cum case,2020-11-18,PL,point,NA,1000843.5,Poland
2020-11-01,18 day ahead cum case,2020-11-19,PL,point,NA,1061090.5,Poland
2020-11-01,19 day ahead cum case,2020-11-20,PL,point,NA,1124443.5,Poland
2020-11-01,2 day ahead cum case,2020-11-03,PL,point,NA,417042,Poland
2020-11-01,20 day ahead cum case,2020-11-21,PL,point,NA,1189614.5,Poland
2020-11-01,21 day ahead cum case,2020-11-22,PL,point,NA,1240984,Poland
2020-11-01,22 day ahead cum case,2020-11-23,PL,point,NA,1287869.5,Poland
2020-11-01,23 day ahead cum case,2020-11-24,PL,point,NA,1340452.5,Poland
2020-11-01,24 day ahead cum case,2020-11-25,PL,point,NA,1398329,Poland
2020-11-01,25 day ahead cum case,2020-11-26,PL,point,NA,1456967,Poland
2020-11-01,26 day ahead cum case,2020-11-27,PL,point,NA,1520933.5,Poland
2020-11-01,27 day ahead cum case,2020-11-28,PL,point,NA,1577254,Poland
2020-11-01,28 day ahead cum case,2020-11-29,PL,point,NA,1616555.5,Poland
2020-11-01,29 day ahead cum case,2020-11-30,PL,point,NA,1656493,Poland
2020-11-01,3 day ahead cum case,2020-11-04,PL,point,NA,440859.5,Poland
2020-11-01,30 day ahead cum case,2020-12-01,PL,point,NA,1698307,Poland
2020-11-01,31 day ahead cum case,2020-12-02,PL,point,NA,1742926.5,Poland
2020-11-01,32 day ahead cum case,2020-12-03,PL,point,NA,1787462.5,Poland
2020-11-01,33 day ahead cum case,2020-12-04,PL,point,NA,1834983,Poland
2020-11-01,34 day ahead cum case,2020-12-05,PL,point,NA,1879227.5,Poland
2020-11-01,35 day ahead cum case,2020-12-06,PL,point,NA,1912346,Poland
2020-11-01,36 day ahead cum case,2020-12-07,PL,point,NA,1942172.5,Poland
2020-11-01,37 day ahead cum case,2020-12-08,PL,point,NA,1976656.5,Poland
2020-11-01,38 day ahead cum case,2020-12-09,PL,point,NA,2011050.5,Poland
2020-11-01,39 day ahead cum case,2020-12-10,PL,point,NA,2050964,Poland
2020-11-01,4 day ahead cum case,2020-11-05,PL,point,NA,467732.5,Poland
2020-11-01,40 day ahead cum case,2020-12-11,PL,point,NA,2087811,Poland
2020-11-01,41 day ahead cum case,2020-12-12,PL,point,NA,2131058,Poland
2020-11-01,42 day ahead cum case,2020-12-13,PL,point,NA,2166517,Poland
2020-11-01,43 day ahead cum case,2020-12-14,PL,point,NA,2195245.5,Poland
2020-11-01,44 day ahead cum case,2020-12-15,PL,point,NA,2232063.5,Poland
2020-11-01,45 day ahead cum case,2020-12-16,PL,point,NA,2264745,Poland
2020-11-01,46 day ahead cum case,2020-12-17,PL,point,NA,2301674.5,Poland
2020-11-01,47 day ahead cum case,2020-12-18,PL,point,NA,2341686.5,Poland
2020-11-01,48 day ahead cum case,2020-12-19,PL,point,NA,2383959,Poland
2020-11-01,5 day ahead cum case,2020-11-06,PL,point,NA,498904.5,Poland
2020-11-01,6 day ahead cum case,2020-11-07,PL,point,NA,532950,Poland
2020-11-01,7 day ahead cum case,2020-11-08,PL,point,NA,560928.5,Poland
2020-11-01,8 day ahead cum case,2020-11-09,PL,point,NA,588428,Poland
2020-11-01,9 day ahead cum case,2020-11-10,PL,point,NA,623361,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.01,391813.65,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.025,392676.75,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.05,393247.95,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.1,393941.9,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.15,394396.1,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.2,394791.4,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.25,395072.5,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.3,395390.4,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.35,395669.65,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.4,395916,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.45,396136.1,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.5,396383.5,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.55,396621.9,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.6,396885,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.65,397146.7,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.7,397428,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.75,397740.5,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.8,398121.2,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.85,398573,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.9,399080,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.95,399908.05,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.975,400721,Poland
2020-11-01,1 day ahead cum case,2020-11-02,PL,quantile,0.99,401998.02,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.01,538592.06,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.025,552929.9,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.05,566737.9,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.1,592634.6,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.15,611627.55,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.2,625722.4,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.25,634842.75,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.3,642397.2,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.35,648532,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.4,654016,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.45,659000.3,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.5,663488.5,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.55,667858.05,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.6,672934.8,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.65,677565.05,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.7,682729.9,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.75,688130.5,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.8,694385.8,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.85,701743.85,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.9,711411.1,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.95,724372.25,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.975,735825.575,Poland
2020-11-01,10 day ahead cum case,2020-11-11,PL,quantile,0.99,754769.16,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.01,555210.01,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.025,570596.7,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.05,585157.75,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.1,614973,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.15,640213.05,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.2,658816.6,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.25,670024.5,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.3,680250.8,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.35,688581.15,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.4,696045,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.45,702546.05,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.5,708148,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.55,713768.05,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.6,719625,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.65,725544.1,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.7,732340.2,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.75,738322.25,Poland
2020-11-01,11 day ahead cum case,2020-11-12,PL,quantile,0.8,745841.6,Poland
