forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-12-06,-1 day ahead cum death,2020-12-05,GM,observed,NA,18839,Germany
2020-12-06,0 day ahead cum death,2020-12-06,GM,observed,NA,18989,Germany
2020-12-06,1 day ahead cum death,2020-12-07,GM,point,NA,19464,Germany
2020-12-06,10 day ahead cum death,2020-12-16,GM,point,NA,24010.5,Germany
2020-12-06,11 day ahead cum death,2020-12-17,GM,point,NA,24625,Germany
2020-12-06,12 day ahead cum death,2020-12-18,GM,point,NA,25178,Germany
2020-12-06,13 day ahead cum death,2020-12-19,GM,point,NA,25562,Germany
2020-12-06,14 day ahead cum death,2020-12-20,GM,point,NA,25771.5,Germany
2020-12-06,15 day ahead cum death,2020-12-21,GM,point,NA,26370,Germany
2020-12-06,16 day ahead cum death,2020-12-22,GM,point,NA,27104.5,Germany
2020-12-06,17 day ahead cum death,2020-12-23,GM,point,NA,27805,Germany
2020-12-06,18 day ahead cum death,2020-12-24,GM,point,NA,28482.5,Germany
2020-12-06,19 day ahead cum death,2020-12-25,GM,point,NA,29113,Germany
2020-12-06,2 day ahead cum death,2020-12-08,GM,point,NA,20057,Germany
2020-12-06,20 day ahead cum death,2020-12-26,GM,point,NA,29558,Germany
2020-12-06,21 day ahead cum death,2020-12-27,GM,point,NA,29787,Germany
2020-12-06,22 day ahead cum death,2020-12-28,GM,point,NA,30474.5,Germany
2020-12-06,23 day ahead cum death,2020-12-29,GM,point,NA,31299.5,Germany
2020-12-06,24 day ahead cum death,2020-12-30,GM,point,NA,32067,Germany
2020-12-06,25 day ahead cum death,2020-12-31,GM,point,NA,32846.5,Germany
2020-12-06,26 day ahead cum death,2021-01-01,GM,point,NA,33559,Germany
2020-12-06,27 day ahead cum death,2021-01-02,GM,point,NA,34058.5,Germany
2020-12-06,28 day ahead cum death,2021-01-03,GM,point,NA,34336.5,Germany
2020-12-06,29 day ahead cum death,2021-01-04,GM,point,NA,35101,Germany
2020-12-06,3 day ahead cum death,2020-12-09,GM,point,NA,20616,Germany
2020-12-06,30 day ahead cum death,2021-01-05,GM,point,NA,36010.5,Germany
2020-12-06,31 day ahead cum death,2021-01-06,GM,point,NA,36865.5,Germany
2020-12-06,32 day ahead cum death,2021-01-07,GM,point,NA,37694.5,Germany
2020-12-06,33 day ahead cum death,2021-01-08,GM,point,NA,38497,Germany
2020-12-06,34 day ahead cum death,2021-01-09,GM,point,NA,39075,Germany
2020-12-06,35 day ahead cum death,2021-01-10,GM,point,NA,39424.5,Germany
