forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-22,-1 day ahead cum case,2020-07-21,PL,observed,NA,40782,Poland
2020-07-22,-1 wk ahead cum case,2020-07-18,PL,observed,NA,39746,Poland
2020-07-22,0 day ahead cum case,2020-07-22,PL,observed,NA,41162,Poland
2020-07-22,1 day ahead cum case,2020-07-23,PL,point,NA,41503.0909883747,Poland
2020-07-22,1 wk ahead cum case,2020-08-01,PL,point,NA,44228.1316340552,Poland
2020-07-22,10 day ahead cum case,2020-08-01,PL,point,NA,44228.1316340552,Poland
2020-07-22,11 day ahead cum case,2020-08-02,PL,point,NA,44487.5989326753,Poland
2020-07-22,12 day ahead cum case,2020-08-03,PL,point,NA,44745.0419870722,Poland
2020-07-22,13 day ahead cum case,2020-08-04,PL,point,NA,44999.6570169686,Poland
2020-07-22,14 day ahead cum case,2020-08-05,PL,point,NA,45248.2734422375,Poland
2020-07-22,15 day ahead cum case,2020-08-06,PL,point,NA,45490.042300698,Poland
2020-07-22,16 day ahead cum case,2020-08-07,PL,point,NA,45755.4678169862,Poland
2020-07-22,17 day ahead cum case,2020-08-08,PL,point,NA,45991.4265853193,Poland
2020-07-22,18 day ahead cum case,2020-08-09,PL,point,NA,46213.7793699207,Poland
2020-07-22,19 day ahead cum case,2020-08-10,PL,point,NA,46438.6037013944,Poland
2020-07-22,2 day ahead cum case,2020-07-24,PL,point,NA,41833.6676780662,Poland
2020-07-22,2 wk ahead cum case,2020-08-08,PL,point,NA,45991.4265853193,Poland
2020-07-22,20 day ahead cum case,2020-08-11,PL,point,NA,46649.3492785789,Poland
2020-07-22,21 day ahead cum case,2020-08-12,PL,point,NA,46849.9772538816,Poland
2020-07-22,22 day ahead cum case,2020-08-13,PL,point,NA,47060.8477478675,Poland
2020-07-22,23 day ahead cum case,2020-08-14,PL,point,NA,47261.2845666635,Poland
2020-07-22,24 day ahead cum case,2020-08-15,PL,point,NA,47459.4917383194,Poland
2020-07-22,25 day ahead cum case,2020-08-16,PL,point,NA,47662.5878931366,Poland
2020-07-22,26 day ahead cum case,2020-08-17,PL,point,NA,47840.2786046216,Poland
2020-07-22,27 day ahead cum case,2020-08-18,PL,point,NA,48026.7276639454,Poland
2020-07-22,28 day ahead cum case,2020-08-19,PL,point,NA,48200.3864844174,Poland
2020-07-22,29 day ahead cum case,2020-08-20,PL,point,NA,48386.9875321643,Poland
2020-07-22,3 day ahead cum case,2020-07-25,PL,point,NA,42158.1601269006,Poland
