forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-12-02,-1 day ahead cum death,2020-12-01,PL,observed,NA,17599,Poland
2020-12-02,0 day ahead cum death,2020-12-02,PL,observed,NA,18208,Poland
2020-12-02,1 day ahead cum death,2020-12-03,PL,point,NA,18764,Poland
2020-12-02,10 day ahead cum death,2020-12-12,PL,point,NA,22403,Poland
2020-12-02,11 day ahead cum death,2020-12-13,PL,point,NA,22619,Poland
2020-12-02,12 day ahead cum death,2020-12-14,PL,point,NA,22767,Poland
2020-12-02,13 day ahead cum death,2020-12-15,PL,point,NA,23044.5,Poland
2020-12-02,14 day ahead cum death,2020-12-16,PL,point,NA,23407,Poland
2020-12-02,15 day ahead cum death,2020-12-17,PL,point,NA,23749.5,Poland
2020-12-02,16 day ahead cum death,2020-12-18,PL,point,NA,24067,Poland
2020-12-02,17 day ahead cum death,2020-12-19,PL,point,NA,24366,Poland
2020-12-02,18 day ahead cum death,2020-12-20,PL,point,NA,24531,Poland
2020-12-02,19 day ahead cum death,2020-12-21,PL,point,NA,24645,Poland
2020-12-02,2 day ahead cum death,2020-12-04,PL,point,NA,19295.5,Poland
2020-12-02,20 day ahead cum death,2020-12-22,PL,point,NA,24856,Poland
2020-12-02,21 day ahead cum death,2020-12-23,PL,point,NA,25138.5,Poland
2020-12-02,22 day ahead cum death,2020-12-24,PL,point,NA,25396,Poland
2020-12-02,23 day ahead cum death,2020-12-25,PL,point,NA,25651.5,Poland
2020-12-02,24 day ahead cum death,2020-12-26,PL,point,NA,25901,Poland
2020-12-02,25 day ahead cum death,2020-12-27,PL,point,NA,26031.5,Poland
2020-12-02,26 day ahead cum death,2020-12-28,PL,point,NA,26128.5,Poland
2020-12-02,27 day ahead cum death,2020-12-29,PL,point,NA,26303,Poland
2020-12-02,28 day ahead cum death,2020-12-30,PL,point,NA,26547,Poland
2020-12-02,29 day ahead cum death,2020-12-31,PL,point,NA,26783,Poland
2020-12-02,3 day ahead cum death,2020-12-05,PL,point,NA,19811,Poland
2020-12-02,30 day ahead cum death,2021-01-01,PL,point,NA,26996,Poland
2020-12-02,31 day ahead cum death,2021-01-02,PL,point,NA,27215,Poland
2020-12-02,32 day ahead cum death,2021-01-03,PL,point,NA,27344.5,Poland
2020-12-02,33 day ahead cum death,2021-01-04,PL,point,NA,27436,Poland
2020-12-02,34 day ahead cum death,2021-01-05,PL,point,NA,27606,Poland
2020-12-02,35 day ahead cum death,2021-01-06,PL,point,NA,27836.5,Poland
2020-12-02,36 day ahead cum death,2021-01-07,PL,point,NA,28068.5,Poland
2020-12-02,37 day ahead cum death,2021-01-08,PL,point,NA,28291.5,Poland
2020-12-02,38 day ahead cum death,2021-01-09,PL,point,NA,28518.5,Poland
2020-12-02,39 day ahead cum death,2021-01-10,PL,point,NA,28654,Poland
2020-12-02,4 day ahead cum death,2020-12-06,PL,point,NA,20092,Poland
2020-12-02,40 day ahead cum death,2021-01-11,PL,point,NA,28750,Poland
2020-12-02,41 day ahead cum death,2021-01-12,PL,point,NA,28933,Poland
2020-12-02,42 day ahead cum death,2021-01-13,PL,point,NA,29183.5,Poland
2020-12-02,43 day ahead cum death,2021-01-14,PL,point,NA,29446,Poland
2020-12-02,44 day ahead cum death,2021-01-15,PL,point,NA,29690.5,Poland
2020-12-02,45 day ahead cum death,2021-01-16,PL,point,NA,29955.5,Poland
2020-12-02,46 day ahead cum death,2021-01-17,PL,point,NA,30107,Poland
2020-12-02,47 day ahead cum death,2021-01-18,PL,point,NA,30219,Poland
2020-12-02,48 day ahead cum death,2021-01-19,PL,point,NA,30423,Poland
2020-12-02,5 day ahead cum death,2020-12-07,PL,point,NA,20283,Poland
2020-12-02,6 day ahead cum death,2020-12-08,PL,point,NA,20647,Poland
2020-12-02,7 day ahead cum death,2020-12-09,PL,point,NA,21129,Poland
2020-12-02,8 day ahead cum death,2020-12-10,PL,point,NA,21579,Poland
2020-12-02,9 day ahead cum death,2020-12-11,PL,point,NA,22001,Poland
2020-12-02,1 day ahead cum death,2020-12-03,PL,quantile,0.01,18529,Poland
2020-12-02,1 day ahead cum death,2020-12-03,PL,quantile,0.025,18605.95,Poland
