forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-09-06,-1 day ahead cum death,2020-09-05,GM,observed,NA,9329,Germany
2020-09-06,-1 wk ahead cum death,2020-08-29,GM,observed,NA,9299,Germany
2020-09-06,0 day ahead cum death,2020-09-06,GM,observed,NA,9330,Germany
2020-09-06,0 wk ahead cum death,2020-09-05,GM,observed,NA,9329,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,point,NA,9334.34687326985,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,point,NA,9356.15039437085,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,point,NA,9371.52294787646,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,point,NA,9375.22782719116,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,point,NA,9378.57517116586,Germany
2020-09-06,13 day ahead cum death,2020-09-19,GM,point,NA,9382.16956900428,Germany
2020-09-06,14 day ahead cum death,2020-09-20,GM,point,NA,9385.39744229204,Germany
2020-09-06,15 day ahead cum death,2020-09-21,GM,point,NA,9388.61297569317,Germany
2020-09-06,16 day ahead cum death,2020-09-22,GM,point,NA,9391.26046508107,Germany
2020-09-06,17 day ahead cum death,2020-09-23,GM,point,NA,9394.42950073488,Germany
2020-09-06,18 day ahead cum death,2020-09-24,GM,point,NA,9397.47000139339,Germany
2020-09-06,19 day ahead cum death,2020-09-25,GM,point,NA,9400.64638882671,Germany
2020-09-06,2 day ahead cum death,2020-09-08,GM,point,NA,9338.90725353865,Germany
2020-09-06,2 wk ahead cum death,2020-09-19,GM,point,NA,9382.16956900428,Germany
2020-09-06,20 day ahead cum death,2020-09-26,GM,point,NA,9403.34059389526,Germany
2020-09-06,21 day ahead cum death,2020-09-27,GM,point,NA,9405.97062481311,Germany
2020-09-06,22 day ahead cum death,2020-09-28,GM,point,NA,9408.6144967953,Germany
2020-09-06,23 day ahead cum death,2020-09-29,GM,point,NA,9411.40087655283,Germany
2020-09-06,24 day ahead cum death,2020-09-30,GM,point,NA,9414.21739010583,Germany
2020-09-06,25 day ahead cum death,2020-10-01,GM,point,NA,9416.92417199238,Germany
2020-09-06,26 day ahead cum death,2020-10-02,GM,point,NA,9419.5309749779,Germany
2020-09-06,27 day ahead cum death,2020-10-03,GM,point,NA,9422.10874789989,Germany
2020-09-06,28 day ahead cum death,2020-10-04,GM,point,NA,9424.3695969445,Germany
2020-09-06,29 day ahead cum death,2020-10-05,GM,point,NA,9426.84458768179,Germany
2020-09-06,3 day ahead cum death,2020-09-09,GM,point,NA,9343.50215885601,Germany
2020-09-06,3 wk ahead cum death,2020-09-26,GM,point,NA,9403.34059389526,Germany
2020-09-06,30 day ahead cum death,2020-10-06,GM,point,NA,9429.11214931171,Germany
2020-09-06,31 day ahead cum death,2020-10-07,GM,point,NA,9431.43292791036,Germany
2020-09-06,32 day ahead cum death,2020-10-08,GM,point,NA,9433.65415064481,Germany
2020-09-06,33 day ahead cum death,2020-10-09,GM,point,NA,9435.47858061363,Germany
2020-09-06,34 day ahead cum death,2020-10-10,GM,point,NA,9437.33264026504,Germany
2020-09-06,35 day ahead cum death,2020-10-11,GM,point,NA,9439.07150137627,Germany
2020-09-06,36 day ahead cum death,2020-10-12,GM,point,NA,9440.73308526411,Germany
2020-09-06,37 day ahead cum death,2020-10-13,GM,point,NA,9442.12464926524,Germany
2020-09-06,38 day ahead cum death,2020-10-14,GM,point,NA,9443.44387650703,Germany
2020-09-06,39 day ahead cum death,2020-10-15,GM,point,NA,9445.12704758342,Germany
2020-09-06,4 day ahead cum death,2020-09-10,GM,point,NA,9347.59518519999,Germany
2020-09-06,4 wk ahead cum death,2020-10-03,GM,point,NA,9422.10874789989,Germany
2020-09-06,40 day ahead cum death,2020-10-16,GM,point,NA,9446.35569763093,Germany
2020-09-06,41 day ahead cum death,2020-10-17,GM,point,NA,9448.0225074813,Germany
2020-09-06,42 day ahead cum death,2020-10-18,GM,point,NA,9449.73875449507,Germany
2020-09-06,43 day ahead cum death,2020-10-19,GM,point,NA,9450.82197346621,Germany
2020-09-06,44 day ahead cum death,2020-10-20,GM,point,NA,9452.86736450466,Germany
2020-09-06,45 day ahead cum death,2020-10-21,GM,point,NA,9453.99978629639,Germany
2020-09-06,46 day ahead cum death,2020-10-22,GM,point,NA,9455.45260788175,Germany
2020-09-06,47 day ahead cum death,2020-10-23,GM,point,NA,9457.02875364682,Germany
2020-09-06,48 day ahead cum death,2020-10-24,GM,point,NA,9458.11282381798,Germany
2020-09-06,5 day ahead cum death,2020-09-11,GM,point,NA,9351.78858786038,Germany
2020-09-06,5 wk ahead cum death,2020-10-10,GM,point,NA,9437.33264026504,Germany
2020-09-06,6 day ahead cum death,2020-09-12,GM,point,NA,9356.15039437085,Germany
2020-09-06,6 wk ahead cum death,2020-10-17,GM,point,NA,9448.0225074813,Germany
2020-09-06,7 day ahead cum death,2020-09-13,GM,point,NA,9360.07678960035,Germany
2020-09-06,7 wk ahead cum death,2020-10-24,GM,point,NA,9458.11282381798,Germany
2020-09-06,8 day ahead cum death,2020-09-14,GM,point,NA,9363.98230547801,Germany
2020-09-06,9 day ahead cum death,2020-09-15,GM,point,NA,9367.7272946636,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.01,9330.70995948717,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.025,9331.04015527532,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.05,9331.35672615978,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.1,9331.76100808216,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.15,9332.06996976716,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.2,9332.42859667344,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.25,9332.72648358236,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.3,9333.04060246005,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.35,9333.36021042631,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.4,9333.66380517839,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.45,9333.99615009827,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.5,9334.34687326985,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.55,9334.70290497005,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.6,9335.09491679925,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.65,9335.52417215491,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.7,9336.12443048415,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.75,9336.69371418997,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.8,9337.271161296,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.85,9338.05903770227,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.9,9339.36460368398,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.95,9341.43396884352,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.975,9343.43810600987,Germany
2020-09-06,1 day ahead cum death,2020-09-07,GM,quantile,0.99,9346.64331707667,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.01,9337.77463548386,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.025,9339.96824548499,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.05,9341.48705156307,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.1,9343.64727088426,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.15,9345.49221349606,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.2,9347.18376279865,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.25,9348.983398558,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.3,9350.30744971255,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.35,9351.58148298537,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.4,9353.14928271931,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.45,9354.65236814263,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.5,9356.15039437085,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.55,9357.64572430299,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.6,9359.22347617914,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.65,9361.00290841848,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.7,9363.05509457118,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.75,9365.4501013081,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.8,9368.1921529892,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.85,9372.0536615243,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.9,9377.37758017163,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.95,9385.91156767152,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.975,9394.69293192384,Germany
2020-09-06,1 wk ahead cum death,2020-09-12,GM,quantile,0.99,9406.34924332062,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.01,9342.30077666067,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.025,9345.95516076056,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.05,9348.28240894612,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.1,9351.59358250709,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.15,9354.81157759675,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.2,9356.97357865819,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.25,9359.62663334754,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.3,9362.13714342388,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.35,9364.38193889943,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.4,9366.89564570062,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.45,9369.00787727941,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.5,9371.52294787646,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.55,9373.87712792026,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.6,9376.40927898987,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.65,9379.18612401521,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.7,9382.69380419174,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.75,9386.24524640255,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.8,9391.60222806809,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.85,9397.6274813447,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.9,9404.52512978137,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.95,9418.2916907423,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.975,9434.4934502196,Germany
2020-09-06,10 day ahead cum death,2020-09-16,GM,quantile,0.99,9453.52035963502,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.01,9342.95074923626,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.025,9346.88497841594,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.05,9350.018474168,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.1,9353.79414886524,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.15,9356.94893058028,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.2,9359.3265419072,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.25,9362.26991870084,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.3,9364.85413151775,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.35,9367.65740315155,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.4,9370.44047601671,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.45,9372.69040104841,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.5,9375.22782719116,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.55,9377.70718802882,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.6,9380.24640471406,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.65,9383.63059174394,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.7,9387.21658632459,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.75,9391.23238098854,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.8,9396.61592092635,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.85,9403.14727128824,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.9,9411.0262884427,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.95,9426.30377040973,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.975,9442.47073013087,Germany
2020-09-06,11 day ahead cum death,2020-09-17,GM,quantile,0.99,9464.92552161356,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.01,9344.72746213039,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.025,9348.08521832898,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.05,9351.27088831624,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.1,9355.51981487328,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.15,9358.48430824205,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.2,9361.98450843429,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.25,9364.71349741892,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.3,9367.55028145432,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.35,9370.46368193356,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.4,9373.34815513413,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.45,9375.93460480277,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.5,9378.57517116586,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.55,9381.34526498165,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.6,9383.99314075842,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.65,9388.25812146804,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.7,9392.20453042722,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.75,9396.96701371537,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.8,9402.34208810845,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.85,9408.85552519404,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.9,9417.22470400417,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.95,9434.11119937496,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.975,9450.73256033668,Germany
2020-09-06,12 day ahead cum death,2020-09-18,GM,quantile,0.99,9478.13051713615,Germany
2020-09-06,13 day ahead cum death,2020-09-19,GM,quantile,0.01,9346.06516653896,Germany
2020-09-06,13 day ahead cum death,2020-09-19,GM,quantile,0.025,9349.55721832554,Germany
2020-09-06,13 day ahead cum death,2020-09-19,GM,quantile,0.05,9352.89501330899,Germany
