forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-21,-1 day ahead cum death,2020-06-20,GM,observed,NA,8895,Germany
2020-06-21,-1 wk ahead cum death,2020-06-13,GM,observed,NA,8793,Germany
2020-06-21,0 day ahead cum death,2020-06-21,GM,observed,NA,8895,Germany
2020-06-21,0 wk ahead cum death,2020-06-20,GM,observed,NA,8895,Germany
2020-06-21,1 day ahead cum death,2020-06-22,GM,point,NA,8932.77975372265,Germany
2020-06-21,1 wk ahead cum death,2020-06-27,GM,point,NA,9115.16397683484,Germany
2020-06-21,10 day ahead cum death,2020-07-01,GM,point,NA,9242.44743738626,Germany
2020-06-21,11 day ahead cum death,2020-07-02,GM,point,NA,9269.38849877421,Germany
2020-06-21,12 day ahead cum death,2020-07-03,GM,point,NA,9298.76567507718,Germany
2020-06-21,13 day ahead cum death,2020-07-04,GM,point,NA,9327.26638564189,Germany
2020-06-21,14 day ahead cum death,2020-07-05,GM,point,NA,9354.5821848859,Germany
2020-06-21,15 day ahead cum death,2020-07-06,GM,point,NA,9380.52035969019,Germany
2020-06-21,16 day ahead cum death,2020-07-07,GM,point,NA,9404.3571940274,Germany
2020-06-21,17 day ahead cum death,2020-07-08,GM,point,NA,9430.56363135489,Germany
2020-06-21,18 day ahead cum death,2020-07-09,GM,point,NA,9455.48984049249,Germany
2020-06-21,19 day ahead cum death,2020-07-10,GM,point,NA,9478.05681736761,Germany
2020-06-21,2 day ahead cum death,2020-06-23,GM,point,NA,8971.08802713027,Germany
2020-06-21,2 wk ahead cum death,2020-07-04,GM,point,NA,9327.26638564189,Germany
2020-06-21,20 day ahead cum death,2020-07-11,GM,point,NA,9504.78575274654,Germany
2020-06-21,21 day ahead cum death,2020-07-12,GM,point,NA,9523.89624305873,Germany
2020-06-21,22 day ahead cum death,2020-07-13,GM,point,NA,9543.13409341019,Germany
2020-06-21,23 day ahead cum death,2020-07-14,GM,point,NA,9563.28606222798,Germany
2020-06-21,24 day ahead cum death,2020-07-15,GM,point,NA,9585.46926190585,Germany
2020-06-21,25 day ahead cum death,2020-07-16,GM,point,NA,9605.1095096763,Germany
2020-06-21,26 day ahead cum death,2020-07-17,GM,point,NA,9624.98399501471,Germany
2020-06-21,27 day ahead cum death,2020-07-18,GM,point,NA,9642.40503365259,Germany
2020-06-21,28 day ahead cum death,2020-07-19,GM,point,NA,9659.62138172484,Germany
2020-06-21,29 day ahead cum death,2020-07-20,GM,point,NA,9673.87335787683,Germany
2020-06-21,3 day ahead cum death,2020-06-24,GM,point,NA,9008.03777745322,Germany
2020-06-21,3 wk ahead cum death,2020-07-11,GM,point,NA,9504.78575274654,Germany
2020-06-21,30 day ahead cum death,2020-07-21,GM,point,NA,9692.52072079931,Germany
2020-06-21,31 day ahead cum death,2020-07-22,GM,point,NA,9710.5187695233,Germany
2020-06-21,32 day ahead cum death,2020-07-23,GM,point,NA,9729.0060878545,Germany
2020-06-21,33 day ahead cum death,2020-07-24,GM,point,NA,9746.49286987344,Germany
2020-06-21,34 day ahead cum death,2020-07-25,GM,point,NA,9762.08301915574,Germany
2020-06-21,35 day ahead cum death,2020-07-26,GM,point,NA,9775.01168364658,Germany
2020-06-21,36 day ahead cum death,2020-07-27,GM,point,NA,9788.94802248932,Germany
