forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-31,1 day ahead cum death,2021-02-01,PL,quantile,0.01,37210,Poland
2021-01-31,2 day ahead cum death,2021-02-02,PL,quantile,0.01,37392,Poland
2021-01-31,3 day ahead cum death,2021-02-03,PL,quantile,0.01,37582.99,Poland
2021-01-31,4 day ahead cum death,2021-02-04,PL,quantile,0.01,37757.98,Poland
2021-01-31,5 day ahead cum death,2021-02-05,PL,quantile,0.01,37925.99,Poland
2021-01-31,6 day ahead cum death,2021-02-06,PL,quantile,0.01,38088,Poland
2021-01-31,7 day ahead cum death,2021-02-07,PL,quantile,0.01,38174,Poland
2021-01-31,8 day ahead cum death,2021-02-08,PL,quantile,0.01,38205.97,Poland
2021-01-31,9 day ahead cum death,2021-02-09,PL,quantile,0.01,38357.93,Poland
2021-01-31,10 day ahead cum death,2021-02-10,PL,quantile,0.01,38504.96,Poland
2021-01-31,11 day ahead cum death,2021-02-11,PL,quantile,0.01,38647.96,Poland
2021-01-31,12 day ahead cum death,2021-02-12,PL,quantile,0.01,38788.95,Poland
2021-01-31,13 day ahead cum death,2021-02-13,PL,quantile,0.01,38924.96,Poland
2021-01-31,14 day ahead cum death,2021-02-14,PL,quantile,0.01,38997.99,Poland
2021-01-31,15 day ahead cum death,2021-02-15,PL,quantile,0.01,39023,Poland
2021-01-31,16 day ahead cum death,2021-02-16,PL,quantile,0.01,39152.95,Poland
2021-01-31,17 day ahead cum death,2021-02-17,PL,quantile,0.01,39284.98,Poland
2021-01-31,18 day ahead cum death,2021-02-18,PL,quantile,0.01,39421.89,Poland
2021-01-31,19 day ahead cum death,2021-02-19,PL,quantile,0.01,39546.9,Poland
2021-01-31,20 day ahead cum death,2021-02-20,PL,quantile,0.01,39663.94,Poland
2021-01-31,21 day ahead cum death,2021-02-21,PL,quantile,0.01,39732.93,Poland
2021-01-31,22 day ahead cum death,2021-02-22,PL,quantile,0.01,39765.91,Poland
2021-01-31,23 day ahead cum death,2021-02-23,PL,quantile,0.01,39876.86,Poland
2021-01-31,24 day ahead cum death,2021-02-24,PL,quantile,0.01,39992.83,Poland
2021-01-31,25 day ahead cum death,2021-02-25,PL,quantile,0.01,40120.79,Poland
2021-01-31,26 day ahead cum death,2021-02-26,PL,quantile,0.01,40238.81,Poland
2021-01-31,27 day ahead cum death,2021-02-27,PL,quantile,0.01,40357.86,Poland
2021-01-31,28 day ahead cum death,2021-02-28,PL,quantile,0.01,40436.82,Poland
2021-01-31,29 day ahead cum death,2021-03-01,PL,quantile,0.01,40459.99,Poland
2021-01-31,30 day ahead cum death,2021-03-02,PL,quantile,0.01,40587.96,Poland
2021-01-31,31 day ahead cum death,2021-03-03,PL,quantile,0.01,40694,Poland
2021-01-31,32 day ahead cum death,2021-03-04,PL,quantile,0.01,40799.96,Poland
2021-01-31,33 day ahead cum death,2021-03-05,PL,quantile,0.01,40908.96,Poland
