forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-12-09,1 day ahead cum death,2020-12-10,GM,quantile,0.01,20756.99,Germany
2020-12-09,2 day ahead cum death,2020-12-11,GM,quantile,0.01,21045.99,Germany
2020-12-09,3 day ahead cum death,2020-12-12,GM,quantile,0.01,21330,Germany
2020-12-09,4 day ahead cum death,2020-12-13,GM,quantile,0.01,21512.93,Germany
2020-12-09,5 day ahead cum death,2020-12-14,GM,quantile,0.01,21794.99,Germany
2020-12-09,6 day ahead cum death,2020-12-15,GM,quantile,0.01,22078.9,Germany
2020-12-09,7 day ahead cum death,2020-12-16,GM,quantile,0.01,22343.94,Germany
2020-12-09,8 day ahead cum death,2020-12-17,GM,quantile,0.01,22609.94,Germany
2020-12-09,9 day ahead cum death,2020-12-18,GM,quantile,0.01,22882.82,Germany
2020-12-09,10 day ahead cum death,2020-12-19,GM,quantile,0.01,23147.74,Germany
2020-12-09,11 day ahead cum death,2020-12-20,GM,quantile,0.01,23393.73,Germany
2020-12-09,12 day ahead cum death,2020-12-21,GM,quantile,0.01,23646.75,Germany
2020-12-09,13 day ahead cum death,2020-12-22,GM,quantile,0.01,23914.77,Germany
2020-12-09,14 day ahead cum death,2020-12-23,GM,quantile,0.01,24164.98,Germany
2020-12-09,15 day ahead cum death,2020-12-24,GM,quantile,0.01,24431.67,Germany
2020-12-09,16 day ahead cum death,2020-12-25,GM,quantile,0.01,24691.61,Germany
2020-12-09,17 day ahead cum death,2020-12-26,GM,quantile,0.01,24941.93,Germany
2020-12-09,18 day ahead cum death,2020-12-27,GM,quantile,0.01,25186,Germany
2020-12-09,19 day ahead cum death,2020-12-28,GM,quantile,0.01,25463.99,Germany
2020-12-09,20 day ahead cum death,2020-12-29,GM,quantile,0.01,25759.88,Germany
2020-12-09,21 day ahead cum death,2020-12-30,GM,quantile,0.01,26038.97,Germany
2020-12-09,22 day ahead cum death,2020-12-31,GM,quantile,0.01,26326.87,Germany
2020-12-09,23 day ahead cum death,2021-01-01,GM,quantile,0.01,26610.78,Germany
2020-12-09,24 day ahead cum death,2021-01-02,GM,quantile,0.01,26861.7,Germany
2020-12-09,25 day ahead cum death,2021-01-03,GM,quantile,0.01,27106.95,Germany
2020-12-09,26 day ahead cum death,2021-01-04,GM,quantile,0.01,27322.92,Germany
2020-12-09,27 day ahead cum death,2021-01-05,GM,quantile,0.01,27543.87,Germany
2020-12-09,28 day ahead cum death,2021-01-06,GM,quantile,0.01,27764.79,Germany
2020-12-09,29 day ahead cum death,2021-01-07,GM,quantile,0.01,28004.76,Germany
2020-12-09,30 day ahead cum death,2021-01-08,GM,quantile,0.01,28250.42,Germany
2020-12-09,31 day ahead cum death,2021-01-09,GM,quantile,0.01,28441.75,Germany
2020-12-09,32 day ahead cum death,2021-01-10,GM,quantile,0.01,28642.86,Germany
2020-12-09,33 day ahead cum death,2021-01-11,GM,quantile,0.01,28873.42,Germany
2020-12-09,34 day ahead cum death,2021-01-12,GM,quantile,0.01,29117.1,Germany
2020-12-09,35 day ahead cum death,2021-01-13,GM,quantile,0.01,29361.32,Germany
2020-12-09,36 day ahead cum death,2021-01-14,GM,quantile,0.01,29620.8,Germany
2020-12-09,37 day ahead cum death,2021-01-15,GM,quantile,0.01,29843.89,Germany
2020-12-09,38 day ahead cum death,2021-01-16,GM,quantile,0.01,30055,Germany
2020-12-09,39 day ahead cum death,2021-01-17,GM,quantile,0.01,30271.91,Germany
2020-12-09,40 day ahead cum death,2021-01-18,GM,quantile,0.01,30493.82,Germany
2020-12-09,41 day ahead cum death,2021-01-19,GM,quantile,0.01,30727.76,Germany
2020-12-09,42 day ahead cum death,2021-01-20,GM,quantile,0.01,30961.83,Germany
2020-12-09,43 day ahead cum death,2021-01-21,GM,quantile,0.01,31190.75,Germany
2020-12-09,44 day ahead cum death,2021-01-22,GM,quantile,0.01,31412.95,Germany
2020-12-09,45 day ahead cum death,2021-01-23,GM,quantile,0.01,31695.3,Germany
2020-12-09,46 day ahead cum death,2021-01-24,GM,quantile,0.01,31931.42,Germany
2020-12-09,47 day ahead cum death,2021-01-25,GM,quantile,0.01,32129.76,Germany
2020-12-09,48 day ahead cum death,2021-01-26,GM,quantile,0.01,32399.9,Germany
2020-12-09,1 day ahead cum death,2020-12-10,GM,quantile,0.025,20820.975,Germany
2020-12-09,2 day ahead cum death,2020-12-11,GM,quantile,0.025,21177.975,Germany
2020-12-09,3 day ahead cum death,2020-12-12,GM,quantile,0.025,21458.975,Germany
2020-12-09,4 day ahead cum death,2020-12-13,GM,quantile,0.025,21661.95,Germany
2020-12-09,5 day ahead cum death,2020-12-14,GM,quantile,0.025,22004.925,Germany
2020-12-09,6 day ahead cum death,2020-12-15,GM,quantile,0.025,22366.95,Germany
2020-12-09,7 day ahead cum death,2020-12-16,GM,quantile,0.025,22731.975,Germany
2020-12-09,8 day ahead cum death,2020-12-17,GM,quantile,0.025,23091.925,Germany
2020-12-09,9 day ahead cum death,2020-12-18,GM,quantile,0.025,23430.975,Germany
2020-12-09,10 day ahead cum death,2020-12-19,GM,quantile,0.025,23757.9,Germany
2020-12-09,11 day ahead cum death,2020-12-20,GM,quantile,0.025,23973.975,Germany
2020-12-09,12 day ahead cum death,2020-12-21,GM,quantile,0.025,24303.925,Germany
2020-12-09,13 day ahead cum death,2020-12-22,GM,quantile,0.025,24636.975,Germany
2020-12-09,14 day ahead cum death,2020-12-23,GM,quantile,0.025,24986.875,Germany
2020-12-09,15 day ahead cum death,2020-12-24,GM,quantile,0.025,25324.975,Germany
2020-12-09,16 day ahead cum death,2020-12-25,GM,quantile,0.025,25662,Germany
2020-12-09,17 day ahead cum death,2020-12-26,GM,quantile,0.025,25986.85,Germany
2020-12-09,18 day ahead cum death,2020-12-27,GM,quantile,0.025,26254.95,Germany
2020-12-09,19 day ahead cum death,2020-12-28,GM,quantile,0.025,26577.95,Germany
2020-12-09,20 day ahead cum death,2020-12-29,GM,quantile,0.025,26906.975,Germany
2020-12-09,21 day ahead cum death,2020-12-30,GM,quantile,0.025,27238.925,Germany
2020-12-09,22 day ahead cum death,2020-12-31,GM,quantile,0.025,27567.475,Germany
2020-12-09,23 day ahead cum death,2021-01-01,GM,quantile,0.025,27863.925,Germany
2020-12-09,24 day ahead cum death,2021-01-02,GM,quantile,0.025,28194.6,Germany
2020-12-09,25 day ahead cum death,2021-01-03,GM,quantile,0.025,28475.825,Germany
2020-12-09,26 day ahead cum death,2021-01-04,GM,quantile,0.025,28785.775,Germany
2020-12-09,27 day ahead cum death,2021-01-05,GM,quantile,0.025,29090.85,Germany
2020-12-09,28 day ahead cum death,2021-01-06,GM,quantile,0.025,29426.975,Germany
2020-12-09,29 day ahead cum death,2021-01-07,GM,quantile,0.025,29758.65,Germany
2020-12-09,30 day ahead cum death,2021-01-08,GM,quantile,0.025,30067.8,Germany
2020-12-09,31 day ahead cum death,2021-01-09,GM,quantile,0.025,30367.675,Germany
2020-12-09,32 day ahead cum death,2021-01-10,GM,quantile,0.025,30672.775,Germany
2020-12-09,33 day ahead cum death,2021-01-11,GM,quantile,0.025,30979.55,Germany
2020-12-09,34 day ahead cum death,2021-01-12,GM,quantile,0.025,31266.45,Germany
2020-12-09,35 day ahead cum death,2021-01-13,GM,quantile,0.025,31524.825,Germany
2020-12-09,36 day ahead cum death,2021-01-14,GM,quantile,0.025,31809.775,Germany
2020-12-09,37 day ahead cum death,2021-01-15,GM,quantile,0.025,32106.475,Germany
2020-12-09,38 day ahead cum death,2021-01-16,GM,quantile,0.025,32400.5,Germany
2020-12-09,39 day ahead cum death,2021-01-17,GM,quantile,0.025,32680.9,Germany
2020-12-09,40 day ahead cum death,2021-01-18,GM,quantile,0.025,32942.825,Germany
2020-12-09,41 day ahead cum death,2021-01-19,GM,quantile,0.025,33215.825,Germany
2020-12-09,42 day ahead cum death,2021-01-20,GM,quantile,0.025,33505.825,Germany
2020-12-09,43 day ahead cum death,2021-01-21,GM,quantile,0.025,33777.7,Germany
2020-12-09,44 day ahead cum death,2021-01-22,GM,quantile,0.025,34040.9,Germany
2020-12-09,45 day ahead cum death,2021-01-23,GM,quantile,0.025,34352.675,Germany
2020-12-09,46 day ahead cum death,2021-01-24,GM,quantile,0.025,34573.975,Germany
2020-12-09,47 day ahead cum death,2021-01-25,GM,quantile,0.025,34840,Germany
2020-12-09,48 day ahead cum death,2021-01-26,GM,quantile,0.025,35069.7,Germany
2020-12-09,1 day ahead cum death,2020-12-10,GM,quantile,0.05,20873,Germany
2020-12-09,2 day ahead cum death,2020-12-11,GM,quantile,0.05,21281,Germany
2020-12-09,3 day ahead cum death,2020-12-12,GM,quantile,0.05,21566,Germany
2020-12-09,4 day ahead cum death,2020-12-13,GM,quantile,0.05,21763.95,Germany
2020-12-09,5 day ahead cum death,2020-12-14,GM,quantile,0.05,22156.9,Germany
2020-12-09,6 day ahead cum death,2020-12-15,GM,quantile,0.05,22556,Germany
2020-12-09,7 day ahead cum death,2020-12-16,GM,quantile,0.05,22969,Germany
2020-12-09,8 day ahead cum death,2020-12-17,GM,quantile,0.05,23373.85,Germany
2020-12-09,9 day ahead cum death,2020-12-18,GM,quantile,0.05,23770,Germany
2020-12-09,10 day ahead cum death,2020-12-19,GM,quantile,0.05,24076.75,Germany
2020-12-09,11 day ahead cum death,2020-12-20,GM,quantile,0.05,24287.8,Germany
2020-12-09,12 day ahead cum death,2020-12-21,GM,quantile,0.05,24676,Germany
2020-12-09,13 day ahead cum death,2020-12-22,GM,quantile,0.05,25070.95,Germany
2020-12-09,14 day ahead cum death,2020-12-23,GM,quantile,0.05,25463.75,Germany
2020-12-09,15 day ahead cum death,2020-12-24,GM,quantile,0.05,25851.85,Germany
2020-12-09,16 day ahead cum death,2020-12-25,GM,quantile,0.05,26225,Germany
2020-12-09,17 day ahead cum death,2020-12-26,GM,quantile,0.05,26566.2,Germany
2020-12-09,18 day ahead cum death,2020-12-27,GM,quantile,0.05,26813,Germany
2020-12-09,19 day ahead cum death,2020-12-28,GM,quantile,0.05,27178.9,Germany
2020-12-09,20 day ahead cum death,2020-12-29,GM,quantile,0.05,27574.5,Germany
