forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-03,1 day ahead cum death,2021-01-04,PL,quantile,0.01,29145,Poland
2021-01-03,2 day ahead cum death,2021-01-05,PL,quantile,0.01,29197.99,Poland
2021-01-03,3 day ahead cum death,2021-01-06,PL,quantile,0.01,29238.98,Poland
2021-01-03,4 day ahead cum death,2021-01-07,PL,quantile,0.01,29278.97,Poland
2021-01-03,5 day ahead cum death,2021-01-08,PL,quantile,0.01,29316.98,Poland
2021-01-03,6 day ahead cum death,2021-01-09,PL,quantile,0.01,29353,Poland
2021-01-03,7 day ahead cum death,2021-01-10,PL,quantile,0.01,29389.98,Poland
2021-01-03,8 day ahead cum death,2021-01-11,PL,quantile,0.01,29425.97,Poland
2021-01-03,9 day ahead cum death,2021-01-12,PL,quantile,0.01,29461.97,Poland
2021-01-03,10 day ahead cum death,2021-01-13,PL,quantile,0.01,29498.96,Poland
2021-01-03,11 day ahead cum death,2021-01-14,PL,quantile,0.01,29534.95,Poland
2021-01-03,12 day ahead cum death,2021-01-15,PL,quantile,0.01,29570.93,Poland
2021-01-03,13 day ahead cum death,2021-01-16,PL,quantile,0.01,29605.91,Poland
2021-01-03,14 day ahead cum death,2021-01-17,PL,quantile,0.01,29640.88,Poland
2021-01-03,15 day ahead cum death,2021-01-18,PL,quantile,0.01,29674.86,Poland
2021-01-03,16 day ahead cum death,2021-01-19,PL,quantile,0.01,29708.84,Poland
2021-01-03,17 day ahead cum death,2021-01-20,PL,quantile,0.01,29743.81,Poland
2021-01-03,18 day ahead cum death,2021-01-21,PL,quantile,0.01,29778.77,Poland
2021-01-03,19 day ahead cum death,2021-01-22,PL,quantile,0.01,29813.73,Poland
2021-01-03,20 day ahead cum death,2021-01-23,PL,quantile,0.01,29848.68,Poland
2021-01-03,21 day ahead cum death,2021-01-24,PL,quantile,0.01,29883.63,Poland
2021-01-03,22 day ahead cum death,2021-01-25,PL,quantile,0.01,29918.57,Poland
2021-01-03,23 day ahead cum death,2021-01-26,PL,quantile,0.01,29953.51,Poland
2021-01-03,24 day ahead cum death,2021-01-27,PL,quantile,0.01,29989.44,Poland
2021-01-03,25 day ahead cum death,2021-01-28,PL,quantile,0.01,30025.37,Poland
2021-01-03,26 day ahead cum death,2021-01-29,PL,quantile,0.01,30061.29,Poland
2021-01-03,27 day ahead cum death,2021-01-30,PL,quantile,0.01,30097.2,Poland
2021-01-03,28 day ahead cum death,2021-01-31,PL,quantile,0.01,30133.11,Poland
2021-01-03,29 day ahead cum death,2021-02-01,PL,quantile,0.01,30158.13,Poland
2021-01-03,30 day ahead cum death,2021-02-02,PL,quantile,0.01,30187.11,Poland
2021-01-03,31 day ahead cum death,2021-02-03,PL,quantile,0.01,30217.08,Poland
2021-01-03,32 day ahead cum death,2021-02-04,PL,quantile,0.01,30246.1,Poland
2021-01-03,33 day ahead cum death,2021-02-05,PL,quantile,0.01,30275.12,Poland
2021-01-03,34 day ahead cum death,2021-02-06,PL,quantile,0.01,30303.15,Poland
2021-01-03,35 day ahead cum death,2021-02-07,PL,quantile,0.01,30321.28,Poland
2021-01-03,36 day ahead cum death,2021-02-08,PL,quantile,0.01,30332.48,Poland
2021-01-03,37 day ahead cum death,2021-02-09,PL,quantile,0.01,30360.51,Poland
2021-01-03,38 day ahead cum death,2021-02-10,PL,quantile,0.01,30388.54,Poland
2021-01-03,39 day ahead cum death,2021-02-11,PL,quantile,0.01,30416.58,Poland
2021-01-03,40 day ahead cum death,2021-02-12,PL,quantile,0.01,30444.62,Poland
2021-01-03,41 day ahead cum death,2021-02-13,PL,quantile,0.01,30472.65,Poland
2021-01-03,42 day ahead cum death,2021-02-14,PL,quantile,0.01,30487.81,Poland
2021-01-03,43 day ahead cum death,2021-02-15,PL,quantile,0.01,30499.97,Poland
2021-01-03,44 day ahead cum death,2021-02-16,PL,quantile,0.01,30531.93,Poland
2021-01-03,45 day ahead cum death,2021-02-17,PL,quantile,0.01,30563.96,Poland
2021-01-03,46 day ahead cum death,2021-02-18,PL,quantile,0.01,30596.99,Poland
2021-01-03,47 day ahead cum death,2021-02-19,PL,quantile,0.01,30632.95,Poland
2021-01-03,48 day ahead cum death,2021-02-20,PL,quantile,0.01,30667.92,Poland
2021-01-03,1 day ahead cum death,2021-01-04,PL,quantile,0.025,29152,Poland
2021-01-03,2 day ahead cum death,2021-01-05,PL,quantile,0.025,29270.975,Poland
2021-01-03,3 day ahead cum death,2021-01-06,PL,quantile,0.025,29388.925,Poland
2021-01-03,4 day ahead cum death,2021-01-07,PL,quantile,0.025,29499.825,Poland
2021-01-03,5 day ahead cum death,2021-01-08,PL,quantile,0.025,29605.95,Poland
2021-01-03,6 day ahead cum death,2021-01-09,PL,quantile,0.025,29705.975,Poland
2021-01-03,7 day ahead cum death,2021-01-10,PL,quantile,0.025,29768.875,Poland
2021-01-03,8 day ahead cum death,2021-01-11,PL,quantile,0.025,29812.825,Poland
2021-01-03,9 day ahead cum death,2021-01-12,PL,quantile,0.025,29913.45,Poland
2021-01-03,10 day ahead cum death,2021-01-13,PL,quantile,0.025,30015.525,Poland
2021-01-03,11 day ahead cum death,2021-01-14,PL,quantile,0.025,30106.925,Poland
2021-01-03,12 day ahead cum death,2021-01-15,PL,quantile,0.025,30209.875,Poland
2021-01-03,13 day ahead cum death,2021-01-16,PL,quantile,0.025,30304.9,Poland
2021-01-03,14 day ahead cum death,2021-01-17,PL,quantile,0.025,30362.925,Poland
2021-01-03,15 day ahead cum death,2021-01-18,PL,quantile,0.025,30388.925,Poland
2021-01-03,16 day ahead cum death,2021-01-19,PL,quantile,0.025,30480.8,Poland
2021-01-03,17 day ahead cum death,2021-01-20,PL,quantile,0.025,30580.625,Poland
2021-01-03,18 day ahead cum death,2021-01-21,PL,quantile,0.025,30661.95,Poland
2021-01-03,19 day ahead cum death,2021-01-22,PL,quantile,0.025,30756.9,Poland
2021-01-03,20 day ahead cum death,2021-01-23,PL,quantile,0.025,30844.975,Poland
2021-01-03,21 day ahead cum death,2021-01-24,PL,quantile,0.025,30904.7,Poland
2021-01-03,22 day ahead cum death,2021-01-25,PL,quantile,0.025,30955.45,Poland
2021-01-03,23 day ahead cum death,2021-01-26,PL,quantile,0.025,31038.6,Poland
2021-01-03,24 day ahead cum death,2021-01-27,PL,quantile,0.025,31118.975,Poland
2021-01-03,25 day ahead cum death,2021-01-28,PL,quantile,0.025,31189.425,Poland
2021-01-03,26 day ahead cum death,2021-01-29,PL,quantile,0.025,31255.925,Poland
2021-01-03,27 day ahead cum death,2021-01-30,PL,quantile,0.025,31322.8,Poland
2021-01-03,28 day ahead cum death,2021-01-31,PL,quantile,0.025,31379.175,Poland
2021-01-03,29 day ahead cum death,2021-02-01,PL,quantile,0.025,31393.475,Poland
2021-01-03,30 day ahead cum death,2021-02-02,PL,quantile,0.025,31449.4,Poland
2021-01-03,31 day ahead cum death,2021-02-03,PL,quantile,0.025,31507.775,Poland
2021-01-03,32 day ahead cum death,2021-02-04,PL,quantile,0.025,31580.525,Poland
2021-01-03,33 day ahead cum death,2021-02-05,PL,quantile,0.025,31635.95,Poland
2021-01-03,34 day ahead cum death,2021-02-06,PL,quantile,0.025,31700.825,Poland
2021-01-03,35 day ahead cum death,2021-02-07,PL,quantile,0.025,31744.975,Poland
2021-01-03,36 day ahead cum death,2021-02-08,PL,quantile,0.025,31778.525,Poland
2021-01-03,37 day ahead cum death,2021-02-09,PL,quantile,0.025,31853.55,Poland
2021-01-03,38 day ahead cum death,2021-02-10,PL,quantile,0.025,31913.875,Poland
2021-01-03,39 day ahead cum death,2021-02-11,PL,quantile,0.025,31985.975,Poland
2021-01-03,40 day ahead cum death,2021-02-12,PL,quantile,0.025,32037.925,Poland
2021-01-03,41 day ahead cum death,2021-02-13,PL,quantile,0.025,32080.875,Poland
2021-01-03,42 day ahead cum death,2021-02-14,PL,quantile,0.025,32103.475,Poland
2021-01-03,43 day ahead cum death,2021-02-15,PL,quantile,0.025,32111.7,Poland
2021-01-03,44 day ahead cum death,2021-02-16,PL,quantile,0.025,32170.625,Poland
2021-01-03,45 day ahead cum death,2021-02-17,PL,quantile,0.025,32220,Poland
2021-01-03,46 day ahead cum death,2021-02-18,PL,quantile,0.025,32289.325,Poland
2021-01-03,47 day ahead cum death,2021-02-19,PL,quantile,0.025,32358.625,Poland
2021-01-03,48 day ahead cum death,2021-02-20,PL,quantile,0.025,32427.85,Poland
2021-01-03,1 day ahead cum death,2021-01-04,PL,quantile,0.05,29156,Poland
2021-01-03,2 day ahead cum death,2021-01-05,PL,quantile,0.05,29315,Poland
2021-01-03,3 day ahead cum death,2021-01-06,PL,quantile,0.05,29514,Poland
2021-01-03,4 day ahead cum death,2021-01-07,PL,quantile,0.05,29703,Poland
2021-01-03,5 day ahead cum death,2021-01-08,PL,quantile,0.05,29868,Poland
2021-01-03,6 day ahead cum death,2021-01-09,PL,quantile,0.05,30013.95,Poland
2021-01-03,7 day ahead cum death,2021-01-10,PL,quantile,0.05,30083.95,Poland
2021-01-03,8 day ahead cum death,2021-01-11,PL,quantile,0.05,30128,Poland
2021-01-03,9 day ahead cum death,2021-01-12,PL,quantile,0.05,30262.95,Poland
2021-01-03,10 day ahead cum death,2021-01-13,PL,quantile,0.05,30427.95,Poland
2021-01-03,11 day ahead cum death,2021-01-14,PL,quantile,0.05,30589.85,Poland
2021-01-03,12 day ahead cum death,2021-01-15,PL,quantile,0.05,30721,Poland
2021-01-03,13 day ahead cum death,2021-01-16,PL,quantile,0.05,30834.95,Poland
2021-01-03,14 day ahead cum death,2021-01-17,PL,quantile,0.05,30895.9,Poland
2021-01-03,15 day ahead cum death,2021-01-18,PL,quantile,0.05,30936,Poland
2021-01-03,16 day ahead cum death,2021-01-19,PL,quantile,0.05,31041,Poland
