forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-12-09,1 day ahead cum case,2020-12-10,PL,quantile,0.01,1093578.87,Poland
2020-12-09,2 day ahead cum case,2020-12-11,PL,quantile,0.01,1098414.87,Poland
2020-12-09,3 day ahead cum case,2020-12-12,PL,quantile,0.01,1102622.86,Poland
2020-12-09,4 day ahead cum case,2020-12-13,PL,quantile,0.01,1105261.5,Poland
2020-12-09,5 day ahead cum case,2020-12-14,PL,quantile,0.01,1106404.72,Poland
2020-12-09,6 day ahead cum case,2020-12-15,PL,quantile,0.01,1108314.2,Poland
2020-12-09,7 day ahead cum case,2020-12-16,PL,quantile,0.01,1111897.76,Poland
2020-12-09,8 day ahead cum case,2020-12-17,PL,quantile,0.01,1115651.99,Poland
2020-12-09,9 day ahead cum case,2020-12-18,PL,quantile,0.01,1119186.61,Poland
2020-12-09,10 day ahead cum case,2020-12-19,PL,quantile,0.01,1122160.93,Poland
2020-12-09,11 day ahead cum case,2020-12-20,PL,quantile,0.01,1124011.38,Poland
2020-12-09,12 day ahead cum case,2020-12-21,PL,quantile,0.01,1124709.88,Poland
2020-12-09,13 day ahead cum case,2020-12-22,PL,quantile,0.01,1126417.21,Poland
2020-12-09,14 day ahead cum case,2020-12-23,PL,quantile,0.01,1129222.85,Poland
2020-12-09,15 day ahead cum case,2020-12-24,PL,quantile,0.01,1132107.82,Poland
2020-12-09,16 day ahead cum case,2020-12-25,PL,quantile,0.01,1134815.24,Poland
2020-12-09,17 day ahead cum case,2020-12-26,PL,quantile,0.01,1136839.87,Poland
2020-12-09,18 day ahead cum case,2020-12-27,PL,quantile,0.01,1138132.42,Poland
2020-12-09,19 day ahead cum case,2020-12-28,PL,quantile,0.01,1138715.69,Poland
2020-12-09,20 day ahead cum case,2020-12-29,PL,quantile,0.01,1139908.71,Poland
2020-12-09,21 day ahead cum case,2020-12-30,PL,quantile,0.01,1142426.7,Poland
2020-12-09,22 day ahead cum case,2020-12-31,PL,quantile,0.01,1145251.73,Poland
2020-12-09,23 day ahead cum case,2021-01-01,PL,quantile,0.01,1148003.99,Poland
2020-12-09,24 day ahead cum case,2021-01-02,PL,quantile,0.01,1150352.61,Poland
2020-12-09,25 day ahead cum case,2021-01-03,PL,quantile,0.01,1151570.99,Poland
2020-12-09,26 day ahead cum case,2021-01-04,PL,quantile,0.01,1152041.48,Poland
2020-12-09,27 day ahead cum case,2021-01-05,PL,quantile,0.01,1152997.98,Poland
2020-12-09,28 day ahead cum case,2021-01-06,PL,quantile,0.01,1155629.04,Poland
2020-12-09,29 day ahead cum case,2021-01-07,PL,quantile,0.01,1158269.3,Poland
2020-12-09,30 day ahead cum case,2021-01-08,PL,quantile,0.01,1160753.46,Poland
2020-12-09,31 day ahead cum case,2021-01-09,PL,quantile,0.01,1163137.72,Poland
2020-12-09,32 day ahead cum case,2021-01-10,PL,quantile,0.01,1164550.6,Poland
2020-12-09,33 day ahead cum case,2021-01-11,PL,quantile,0.01,1165311.88,Poland
2020-12-09,34 day ahead cum case,2021-01-12,PL,quantile,0.01,1166728.81,Poland
2020-12-09,35 day ahead cum case,2021-01-13,PL,quantile,0.01,1169061.5,Poland
