forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-10-18,-1 day ahead cum death,2020-10-17,GM,observed,NA,9785,Germany
2020-10-18,-1 wk ahead cum death,2020-10-10,GM,observed,NA,9620,Germany
2020-10-18,0 day ahead cum death,2020-10-18,GM,observed,NA,9798,Germany
2020-10-18,0 wk ahead cum death,2020-10-17,GM,observed,NA,9785,Germany
2020-10-18,1 day ahead cum death,2020-10-19,GM,point,NA,9815.97476709825,Germany
2020-10-18,1 wk ahead cum death,2020-10-24,GM,point,NA,9902.82062550404,Germany
2020-10-18,10 day ahead cum death,2020-10-28,GM,point,NA,9967.04317577522,Germany
2020-10-18,11 day ahead cum death,2020-10-29,GM,point,NA,9982.31180516207,Germany
2020-10-18,12 day ahead cum death,2020-10-30,GM,point,NA,9996.92963134774,Germany
2020-10-18,13 day ahead cum death,2020-10-31,GM,point,NA,10011.5351546657,Germany
2020-10-18,14 day ahead cum death,2020-11-01,GM,point,NA,10025.4860393213,Germany
2020-10-18,15 day ahead cum death,2020-11-02,GM,point,NA,10038.719073782,Germany
2020-10-18,16 day ahead cum death,2020-11-03,GM,point,NA,10051.6895244463,Germany
2020-10-18,17 day ahead cum death,2020-11-04,GM,point,NA,10066.0327075967,Germany
2020-10-18,18 day ahead cum death,2020-11-05,GM,point,NA,10078.7256899607,Germany
2020-10-18,19 day ahead cum death,2020-11-06,GM,point,NA,10089.7948694747,Germany
2020-10-18,2 day ahead cum death,2020-10-20,GM,point,NA,9834.05661084268,Germany
2020-10-18,2 wk ahead cum death,2020-10-31,GM,point,NA,10011.5351546657,Germany
2020-10-18,20 day ahead cum death,2020-11-07,GM,point,NA,10103.0127514182,Germany
2020-10-18,21 day ahead cum death,2020-11-08,GM,point,NA,10113.0761958434,Germany
2020-10-18,22 day ahead cum death,2020-11-09,GM,point,NA,10124.6114657409,Germany
2020-10-18,23 day ahead cum death,2020-11-10,GM,point,NA,10134.6773208976,Germany
2020-10-18,24 day ahead cum death,2020-11-11,GM,point,NA,10145.5397532657,Germany
2020-10-18,25 day ahead cum death,2020-11-12,GM,point,NA,10156.1806556046,Germany
2020-10-18,26 day ahead cum death,2020-11-13,GM,point,NA,10166.6568121793,Germany
2020-10-18,27 day ahead cum death,2020-11-14,GM,point,NA,10176.8029050382,Germany
2020-10-18,28 day ahead cum death,2020-11-15,GM,point,NA,10186.2244080227,Germany
2020-10-18,29 day ahead cum death,2020-11-16,GM,point,NA,10196.7292910726,Germany
2020-10-18,3 day ahead cum death,2020-10-21,GM,point,NA,9851.71071013413,Germany
2020-10-18,3 wk ahead cum death,2020-11-07,GM,point,NA,10103.0127514182,Germany
2020-10-18,30 day ahead cum death,2020-11-17,GM,point,NA,10205.743760615,Germany
2020-10-18,31 day ahead cum death,2020-11-18,GM,point,NA,10214.8850139563,Germany
2020-10-18,32 day ahead cum death,2020-11-19,GM,point,NA,10222.5990339789,Germany
2020-10-18,33 day ahead cum death,2020-11-20,GM,point,NA,10231.2096240658,Germany
2020-10-18,34 day ahead cum death,2020-11-21,GM,point,NA,10239.8392459198,Germany
2020-10-18,35 day ahead cum death,2020-11-22,GM,point,NA,10248.7167271664,Germany
2020-10-18,36 day ahead cum death,2020-11-23,GM,point,NA,10256.304937595,Germany
2020-10-18,37 day ahead cum death,2020-11-24,GM,point,NA,10265.0869291628,Germany
2020-10-18,38 day ahead cum death,2020-11-25,GM,point,NA,10271.6920395117,Germany
2020-10-18,39 day ahead cum death,2020-11-26,GM,point,NA,10278.7664002153,Germany
2020-10-18,4 day ahead cum death,2020-10-22,GM,point,NA,9868.76918466764,Germany
2020-10-18,4 wk ahead cum death,2020-11-14,GM,point,NA,10176.8029050382,Germany
2020-10-18,40 day ahead cum death,2020-11-27,GM,point,NA,10285.9413191956,Germany
2020-10-18,41 day ahead cum death,2020-11-28,GM,point,NA,10292.7528366532,Germany
2020-10-18,42 day ahead cum death,2020-11-29,GM,point,NA,10298.321182613,Germany
2020-10-18,43 day ahead cum death,2020-11-30,GM,point,NA,10304.8581737649,Germany
2020-10-18,44 day ahead cum death,2020-12-01,GM,point,NA,10312.048466217,Germany
2020-10-18,45 day ahead cum death,2020-12-02,GM,point,NA,10318.7382557731,Germany
2020-10-18,46 day ahead cum death,2020-12-03,GM,point,NA,10326.3318343325,Germany
2020-10-18,47 day ahead cum death,2020-12-04,GM,point,NA,10333.2239906607,Germany
2020-10-18,48 day ahead cum death,2020-12-05,GM,point,NA,10337.0260000835,Germany
2020-10-18,5 day ahead cum death,2020-10-23,GM,point,NA,9886.44439309167,Germany
2020-10-18,5 wk ahead cum death,2020-11-21,GM,point,NA,10239.8392459198,Germany
2020-10-18,6 day ahead cum death,2020-10-24,GM,point,NA,9902.82062550404,Germany
2020-10-18,6 wk ahead cum death,2020-11-28,GM,point,NA,10292.7528366532,Germany
2020-10-18,7 day ahead cum death,2020-10-25,GM,point,NA,9919.43779407006,Germany
2020-10-18,7 wk ahead cum death,2020-12-05,GM,point,NA,10337.0260000835,Germany
2020-10-18,8 day ahead cum death,2020-10-26,GM,point,NA,9935.64648380687,Germany
2020-10-18,9 day ahead cum death,2020-10-27,GM,point,NA,9951.43873291587,Germany
