forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-11-01,-1 day ahead cum case,2020-10-31,GM,observed,NA,531790,Germany
2020-11-01,0 day ahead cum case,2020-11-01,GM,observed,NA,552060,Germany
2020-11-01,1 day ahead cum case,2020-11-02,GM,point,NA,577010.5,Germany
2020-11-01,10 day ahead cum case,2020-11-11,GM,point,NA,889491,Germany
2020-11-01,11 day ahead cum case,2020-11-12,GM,point,NA,934073,Germany
2020-11-01,12 day ahead cum case,2020-11-13,GM,point,NA,979966,Germany
2020-11-01,13 day ahead cum case,2020-11-14,GM,point,NA,1019193.5,Germany
2020-11-01,14 day ahead cum case,2020-11-15,GM,point,NA,1059623.5,Germany
2020-11-01,15 day ahead cum case,2020-11-16,GM,point,NA,1105013.5,Germany
2020-11-01,16 day ahead cum case,2020-11-17,GM,point,NA,1149581.5,Germany
2020-11-01,17 day ahead cum case,2020-11-18,GM,point,NA,1198140.5,Germany
2020-11-01,18 day ahead cum case,2020-11-19,GM,point,NA,1242791.5,Germany
2020-11-01,19 day ahead cum case,2020-11-20,GM,point,NA,1287521,Germany
2020-11-01,2 day ahead cum case,2020-11-03,GM,point,NA,600611,Germany
2020-11-01,20 day ahead cum case,2020-11-21,GM,point,NA,1324238,Germany
2020-11-01,21 day ahead cum case,2020-11-22,GM,point,NA,1358473,Germany
2020-11-01,22 day ahead cum case,2020-11-23,GM,point,NA,1400581.5,Germany
2020-11-01,23 day ahead cum case,2020-11-24,GM,point,NA,1436487,Germany
2020-11-01,24 day ahead cum case,2020-11-25,GM,point,NA,1484094,Germany
2020-11-01,25 day ahead cum case,2020-11-26,GM,point,NA,1527183,Germany
2020-11-01,26 day ahead cum case,2020-11-27,GM,point,NA,1570307.5,Germany
2020-11-01,27 day ahead cum case,2020-11-28,GM,point,NA,1607616,Germany
2020-11-01,28 day ahead cum case,2020-11-29,GM,point,NA,1641016.5,Germany
2020-11-01,29 day ahead cum case,2020-11-30,GM,point,NA,1681703,Germany
2020-11-01,3 day ahead cum case,2020-11-04,GM,point,NA,635097,Germany
2020-11-01,30 day ahead cum case,2020-12-01,GM,point,NA,1714120.5,Germany
2020-11-01,31 day ahead cum case,2020-12-02,GM,point,NA,1758351.5,Germany
2020-11-01,32 day ahead cum case,2020-12-03,GM,point,NA,1797644.5,Germany
2020-11-01,33 day ahead cum case,2020-12-04,GM,point,NA,1842565.5,Germany
2020-11-01,34 day ahead cum case,2020-12-05,GM,point,NA,1869740,Germany
2020-11-01,35 day ahead cum case,2020-12-06,GM,point,NA,1894923.5,Germany
2020-11-01,36 day ahead cum case,2020-12-07,GM,point,NA,1935575,Germany
2020-11-01,37 day ahead cum case,2020-12-08,GM,point,NA,1967605.5,Germany
2020-11-01,38 day ahead cum case,2020-12-09,GM,point,NA,2013748.5,Germany
2020-11-01,39 day ahead cum case,2020-12-10,GM,point,NA,2051511,Germany
2020-11-01,4 day ahead cum case,2020-11-05,GM,point,NA,667306,Germany
2020-11-01,40 day ahead cum case,2020-12-11,GM,point,NA,2095423.5,Germany
2020-11-01,41 day ahead cum case,2020-12-12,GM,point,NA,2122749.5,Germany
2020-11-01,42 day ahead cum case,2020-12-13,GM,point,NA,2147699,Germany
2020-11-01,43 day ahead cum case,2020-12-14,GM,point,NA,2184862,Germany
2020-11-01,44 day ahead cum case,2020-12-15,GM,point,NA,2219231.5,Germany
2020-11-01,45 day ahead cum case,2020-12-16,GM,point,NA,2262808,Germany
2020-11-01,46 day ahead cum case,2020-12-17,GM,point,NA,2301657,Germany
2020-11-01,47 day ahead cum case,2020-12-18,GM,point,NA,2341703,Germany
2020-11-01,48 day ahead cum case,2020-12-19,GM,point,NA,2367248,Germany
2020-11-01,5 day ahead cum case,2020-11-06,GM,point,NA,705535,Germany
2020-11-01,6 day ahead cum case,2020-11-07,GM,point,NA,732958,Germany
2020-11-01,7 day ahead cum case,2020-11-08,GM,point,NA,761282.5,Germany
2020-11-01,8 day ahead cum case,2020-11-09,GM,point,NA,802378.5,Germany
2020-11-01,9 day ahead cum case,2020-11-10,GM,point,NA,841131,Germany
2020-11-01,1 day ahead cum case,2020-11-02,GM,quantile,0.01,562514.97,Germany
2020-11-01,1 day ahead cum case,2020-11-02,GM,quantile,0.025,563556.525,Germany
2020-11-01,1 day ahead cum case,2020-11-02,GM,quantile,0.05,564561.1,Germany
2020-11-01,1 day ahead cum case,2020-11-02,GM,quantile,0.1,566216.1,Germany
2020-11-01,1 day ahead cum case,2020-11-02,GM,quantile,0.15,567698.05,Germany
