forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-01-17,1 day ahead cum case,2021-01-18,GM,quantile,0.01,2050302,Germany
2021-01-17,2 day ahead cum case,2021-01-19,GM,quantile,0.01,2051512.97,Germany
2021-01-17,3 day ahead cum case,2021-01-20,GM,quantile,0.01,2054391.79,Germany
2021-01-17,4 day ahead cum case,2021-01-21,GM,quantile,0.01,2055730.66,Germany
2021-01-17,5 day ahead cum case,2021-01-22,GM,quantile,0.01,2056191.26,Germany
2021-01-17,6 day ahead cum case,2021-01-23,GM,quantile,0.01,2056315.89,Germany
2021-01-17,7 day ahead cum case,2021-01-24,GM,quantile,0.01,2056408.71,Germany
2021-01-17,8 day ahead cum case,2021-01-25,GM,quantile,0.01,2056540.65,Germany
2021-01-17,9 day ahead cum case,2021-01-26,GM,quantile,0.01,2057715.95,Germany
2021-01-17,10 day ahead cum case,2021-01-27,GM,quantile,0.01,2060168.41,Germany
2021-01-17,11 day ahead cum case,2021-01-28,GM,quantile,0.01,2061079.75,Germany
2021-01-17,12 day ahead cum case,2021-01-29,GM,quantile,0.01,2061335.83,Germany
2021-01-17,13 day ahead cum case,2021-01-30,GM,quantile,0.01,2061483.53,Germany
2021-01-17,14 day ahead cum case,2021-01-31,GM,quantile,0.01,2061540.45,Germany
2021-01-17,15 day ahead cum case,2021-02-01,GM,quantile,0.01,2061699.87,Germany
2021-01-17,16 day ahead cum case,2021-02-02,GM,quantile,0.01,2062471.27,Germany
2021-01-17,17 day ahead cum case,2021-02-03,GM,quantile,0.01,2064508.87,Germany
2021-01-17,18 day ahead cum case,2021-02-04,GM,quantile,0.01,2065328.26,Germany
2021-01-17,19 day ahead cum case,2021-02-05,GM,quantile,0.01,2065501.32,Germany
2021-01-17,20 day ahead cum case,2021-02-06,GM,quantile,0.01,2065593.63,Germany
2021-01-17,21 day ahead cum case,2021-02-07,GM,quantile,0.01,2065632.29,Germany
2021-01-17,22 day ahead cum case,2021-02-08,GM,quantile,0.01,2065708.7,Germany
2021-01-17,23 day ahead cum case,2021-02-09,GM,quantile,0.01,2066280.94,Germany
2021-01-17,24 day ahead cum case,2021-02-10,GM,quantile,0.01,2067846.55,Germany
2021-01-17,25 day ahead cum case,2021-02-11,GM,quantile,0.01,2069005.94,Germany
2021-01-17,26 day ahead cum case,2021-02-12,GM,quantile,0.01,2069252.66,Germany
2021-01-17,27 day ahead cum case,2021-02-13,GM,quantile,0.01,2069353.15,Germany
2021-01-17,28 day ahead cum case,2021-02-14,GM,quantile,0.01,2069358.24,Germany
2021-01-17,29 day ahead cum case,2021-02-15,GM,quantile,0.01,2069370.43,Germany
2021-01-17,30 day ahead cum case,2021-02-16,GM,quantile,0.01,2070206.81,Germany
2021-01-17,31 day ahead cum case,2021-02-17,GM,quantile,0.01,2071280.95,Germany
2021-01-17,32 day ahead cum case,2021-02-18,GM,quantile,0.01,2071667.85,Germany
2021-01-17,33 day ahead cum case,2021-02-19,GM,quantile,0.01,2071782.58,Germany
2021-01-17,34 day ahead cum case,2021-02-20,GM,quantile,0.01,2071905.69,Germany
2021-01-17,35 day ahead cum case,2021-02-21,GM,quantile,0.01,2071995.52,Germany
2021-01-17,36 day ahead cum case,2021-02-22,GM,quantile,0.01,2072156.23,Germany
2021-01-17,37 day ahead cum case,2021-02-23,GM,quantile,0.01,2073259.6,Germany
2021-01-17,38 day ahead cum case,2021-02-24,GM,quantile,0.01,2075588.05,Germany
2021-01-17,39 day ahead cum case,2021-02-25,GM,quantile,0.01,2075827.69,Germany
2021-01-17,40 day ahead cum case,2021-02-26,GM,quantile,0.01,2075872.02,Germany
2021-01-17,41 day ahead cum case,2021-02-27,GM,quantile,0.01,2075882.11,Germany
2021-01-17,42 day ahead cum case,2021-02-28,GM,quantile,0.01,2075885.33,Germany
2021-01-17,43 day ahead cum case,2021-03-01,GM,quantile,0.01,2075911.82,Germany
2021-01-17,44 day ahead cum case,2021-03-02,GM,quantile,0.01,2076790.66,Germany
2021-01-17,45 day ahead cum case,2021-03-03,GM,quantile,0.01,2078051.45,Germany
2021-01-17,46 day ahead cum case,2021-03-04,GM,quantile,0.01,2078431.7,Germany
2021-01-17,47 day ahead cum case,2021-03-05,GM,quantile,0.01,2078673.29,Germany
2021-01-17,48 day ahead cum case,2021-03-06,GM,quantile,0.01,2078828.89,Germany
2021-01-17,1 day ahead cum case,2021-01-18,GM,quantile,0.025,2050485.925,Germany
2021-01-17,2 day ahead cum case,2021-01-19,GM,quantile,0.025,2052336.625,Germany
2021-01-17,3 day ahead cum case,2021-01-20,GM,quantile,0.025,2056172.925,Germany
2021-01-17,4 day ahead cum case,2021-01-21,GM,quantile,0.025,2058228.225,Germany
2021-01-17,5 day ahead cum case,2021-01-22,GM,quantile,0.025,2058973.075,Germany
2021-01-17,6 day ahead cum case,2021-01-23,GM,quantile,0.025,2059331.925,Germany
2021-01-17,7 day ahead cum case,2021-01-24,GM,quantile,0.025,2059581.5,Germany
2021-01-17,8 day ahead cum case,2021-01-25,GM,quantile,0.025,2060048.375,Germany
2021-01-17,9 day ahead cum case,2021-01-26,GM,quantile,0.025,2061829.05,Germany
2021-01-17,10 day ahead cum case,2021-01-27,GM,quantile,0.025,2065254.5,Germany
2021-01-17,11 day ahead cum case,2021-01-28,GM,quantile,0.025,2066828.925,Germany
2021-01-17,12 day ahead cum case,2021-01-29,GM,quantile,0.025,2067522.775,Germany
2021-01-17,13 day ahead cum case,2021-01-30,GM,quantile,0.025,2067776.275,Germany
2021-01-17,14 day ahead cum case,2021-01-31,GM,quantile,0.025,2067989.925,Germany
2021-01-17,15 day ahead cum case,2021-02-01,GM,quantile,0.025,2068466.35,Germany
2021-01-17,16 day ahead cum case,2021-02-02,GM,quantile,0.025,2069838.775,Germany
2021-01-17,17 day ahead cum case,2021-02-03,GM,quantile,0.025,2073242.3,Germany
2021-01-17,18 day ahead cum case,2021-02-04,GM,quantile,0.025,2075152.65,Germany
2021-01-17,19 day ahead cum case,2021-02-05,GM,quantile,0.025,2075996.9,Germany
2021-01-17,20 day ahead cum case,2021-02-06,GM,quantile,0.025,2076253.875,Germany
2021-01-17,21 day ahead cum case,2021-02-07,GM,quantile,0.025,2076528.675,Germany
2021-01-17,22 day ahead cum case,2021-02-08,GM,quantile,0.025,2076603.575,Germany
2021-01-17,23 day ahead cum case,2021-02-09,GM,quantile,0.025,2077649.175,Germany
2021-01-17,24 day ahead cum case,2021-02-10,GM,quantile,0.025,2081334.775,Germany
2021-01-17,25 day ahead cum case,2021-02-11,GM,quantile,0.025,2083654.35,Germany
2021-01-17,26 day ahead cum case,2021-02-12,GM,quantile,0.025,2084232.5,Germany
2021-01-17,27 day ahead cum case,2021-02-13,GM,quantile,0.025,2084492.725,Germany
2021-01-17,28 day ahead cum case,2021-02-14,GM,quantile,0.025,2084609.975,Germany
2021-01-17,29 day ahead cum case,2021-02-15,GM,quantile,0.025,2084810.85,Germany
2021-01-17,30 day ahead cum case,2021-02-16,GM,quantile,0.025,2086401.75,Germany
2021-01-17,31 day ahead cum case,2021-02-17,GM,quantile,0.025,2089157.65,Germany
2021-01-17,32 day ahead cum case,2021-02-18,GM,quantile,0.025,2090898.175,Germany
2021-01-17,33 day ahead cum case,2021-02-19,GM,quantile,0.025,2091749.025,Germany
2021-01-17,34 day ahead cum case,2021-02-20,GM,quantile,0.025,2092182.375,Germany
2021-01-17,35 day ahead cum case,2021-02-21,GM,quantile,0.025,2092221.95,Germany
2021-01-17,36 day ahead cum case,2021-02-22,GM,quantile,0.025,2092264.975,Germany
2021-01-17,37 day ahead cum case,2021-02-23,GM,quantile,0.025,2093756.025,Germany
2021-01-17,38 day ahead cum case,2021-02-24,GM,quantile,0.025,2096873.375,Germany
2021-01-17,39 day ahead cum case,2021-02-25,GM,quantile,0.025,2098572.125,Germany
2021-01-17,40 day ahead cum case,2021-02-26,GM,quantile,0.025,2098908.8,Germany
2021-01-17,41 day ahead cum case,2021-02-27,GM,quantile,0.025,2099170.975,Germany
2021-01-17,42 day ahead cum case,2021-02-28,GM,quantile,0.025,2099308.075,Germany
2021-01-17,43 day ahead cum case,2021-03-01,GM,quantile,0.025,2099565.675,Germany
2021-01-17,44 day ahead cum case,2021-03-02,GM,quantile,0.025,2100815.525,Germany
2021-01-17,45 day ahead cum case,2021-03-03,GM,quantile,0.025,2103391.925,Germany
2021-01-17,46 day ahead cum case,2021-03-04,GM,quantile,0.025,2104335.75,Germany
2021-01-17,47 day ahead cum case,2021-03-05,GM,quantile,0.025,2104662.85,Germany
2021-01-17,48 day ahead cum case,2021-03-06,GM,quantile,0.025,2104854.05,Germany
2021-01-17,1 day ahead cum case,2021-01-18,GM,quantile,0.05,2050832.85,Germany
2021-01-17,2 day ahead cum case,2021-01-19,GM,quantile,0.05,2053656.95,Germany
2021-01-17,3 day ahead cum case,2021-01-20,GM,quantile,0.05,2059020.2,Germany
2021-01-17,4 day ahead cum case,2021-01-21,GM,quantile,0.05,2062150.25,Germany
2021-01-17,5 day ahead cum case,2021-01-22,GM,quantile,0.05,2063420.9,Germany
2021-01-17,6 day ahead cum case,2021-01-23,GM,quantile,0.05,2064275.75,Germany
2021-01-17,7 day ahead cum case,2021-01-24,GM,quantile,0.05,2064640.45,Germany
2021-01-17,8 day ahead cum case,2021-01-25,GM,quantile,0.05,2065321.95,Germany
2021-01-17,9 day ahead cum case,2021-01-26,GM,quantile,0.05,2067989.5,Germany
