forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-06-21,-1 day ahead cum case,2020-06-20,GM,observed,NA,190670,Germany
2020-06-21,-1 wk ahead cum case,2020-06-13,GM,observed,NA,187267,Germany
2020-06-21,0 day ahead cum case,2020-06-21,GM,observed,NA,191272,Germany
2020-06-21,0 wk ahead cum case,2020-06-20,GM,observed,NA,190670,Germany
2020-06-21,1 day ahead cum case,2020-06-22,GM,point,NA,191839.279128017,Germany
2020-06-21,1 wk ahead cum case,2020-06-27,GM,point,NA,194435.270287268,Germany
2020-06-21,10 day ahead cum case,2020-07-01,GM,point,NA,196281.928701452,Germany
2020-06-21,11 day ahead cum case,2020-07-02,GM,point,NA,196694.237292986,Germany
2020-06-21,12 day ahead cum case,2020-07-03,GM,point,NA,197086.73162859,Germany
2020-06-21,13 day ahead cum case,2020-07-04,GM,point,NA,197496.298592972,Germany
2020-06-21,14 day ahead cum case,2020-07-05,GM,point,NA,197891.155982588,Germany
2020-06-21,15 day ahead cum case,2020-07-06,GM,point,NA,198264.017950668,Germany
2020-06-21,16 day ahead cum case,2020-07-07,GM,point,NA,198646.550027095,Germany
2020-06-21,17 day ahead cum case,2020-07-08,GM,point,NA,199047.492931665,Germany
2020-06-21,18 day ahead cum case,2020-07-09,GM,point,NA,199398.912182402,Germany
2020-06-21,19 day ahead cum case,2020-07-10,GM,point,NA,199737.174851509,Germany
2020-06-21,2 day ahead cum case,2020-06-23,GM,point,NA,192385.781936125,Germany
2020-06-21,2 wk ahead cum case,2020-07-04,GM,point,NA,197496.298592972,Germany
2020-06-21,20 day ahead cum case,2020-07-11,GM,point,NA,200052.952411103,Germany
2020-06-21,21 day ahead cum case,2020-07-12,GM,point,NA,200336.910464795,Germany
2020-06-21,22 day ahead cum case,2020-07-13,GM,point,NA,200627.284383315,Germany
2020-06-21,23 day ahead cum case,2020-07-14,GM,point,NA,200937.214968839,Germany
2020-06-21,24 day ahead cum case,2020-07-15,GM,point,NA,201242.00106338,Germany
2020-06-21,25 day ahead cum case,2020-07-16,GM,point,NA,201532.982519575,Germany
2020-06-21,26 day ahead cum case,2020-07-17,GM,point,NA,201799.747270351,Germany
2020-06-21,27 day ahead cum case,2020-07-18,GM,point,NA,202078.192016154,Germany
2020-06-21,28 day ahead cum case,2020-07-19,GM,point,NA,202316.239263647,Germany
2020-06-21,29 day ahead cum case,2020-07-20,GM,point,NA,202617.503238498,Germany
2020-06-21,3 day ahead cum case,2020-06-24,GM,point,NA,192916.373443087,Germany
2020-06-21,3 wk ahead cum case,2020-07-11,GM,point,NA,200052.952411103,Germany
2020-06-21,30 day ahead cum case,2020-07-21,GM,point,NA,202827.343594833,Germany
2020-06-21,31 day ahead cum case,2020-07-22,GM,point,NA,203053.587763965,Germany
2020-06-21,32 day ahead cum case,2020-07-23,GM,point,NA,203296.421935475,Germany
2020-06-21,33 day ahead cum case,2020-07-24,GM,point,NA,203544.167109094,Germany
2020-06-21,34 day ahead cum case,2020-07-25,GM,point,NA,203738.249904489,Germany
2020-06-21,35 day ahead cum case,2020-07-26,GM,point,NA,203954.012467632,Germany
2020-06-21,36 day ahead cum case,2020-07-27,GM,point,NA,204166.581260445,Germany
2020-06-21,37 day ahead cum case,2020-07-28,GM,point,NA,204377.294503317,Germany
2020-06-21,38 day ahead cum case,2020-07-29,GM,point,NA,204551.515483382,Germany
2020-06-21,39 day ahead cum case,2020-07-30,GM,point,NA,204708.289040164,Germany
2020-06-21,4 day ahead cum case,2020-06-25,GM,point,NA,193436.806291521,Germany
2020-06-21,4 wk ahead cum case,2020-07-18,GM,point,NA,202078.192016154,Germany
2020-06-21,40 day ahead cum case,2020-07-31,GM,point,NA,204898.956915373,Germany
2020-06-21,41 day ahead cum case,2020-08-01,GM,point,NA,205085.219984555,Germany
2020-06-21,42 day ahead cum case,2020-08-02,GM,point,NA,205249.714150859,Germany
