forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-07-08,-1 day ahead cum death,2020-07-07,GM,observed,NA,9032,Germany
2020-07-08,-1 wk ahead cum death,2020-07-04,GM,observed,NA,9020,Germany
2020-07-08,0 day ahead cum death,2020-07-08,GM,observed,NA,9046,Germany
2020-07-08,1 day ahead cum death,2020-07-09,GM,point,NA,9054.00078433708,Germany
2020-07-08,1 wk ahead cum death,2020-07-18,GM,point,NA,9119.51286378306,Germany
2020-07-08,10 day ahead cum death,2020-07-18,GM,point,NA,9119.51286378306,Germany
2020-07-08,11 day ahead cum death,2020-07-19,GM,point,NA,9126.16703682552,Germany
2020-07-08,12 day ahead cum death,2020-07-20,GM,point,NA,9131.84829961489,Germany
2020-07-08,13 day ahead cum death,2020-07-21,GM,point,NA,9137.85682829196,Germany
2020-07-08,14 day ahead cum death,2020-07-22,GM,point,NA,9143.60124655113,Germany
2020-07-08,15 day ahead cum death,2020-07-23,GM,point,NA,9149.14054761817,Germany
2020-07-08,16 day ahead cum death,2020-07-24,GM,point,NA,9154.78314755471,Germany
2020-07-08,17 day ahead cum death,2020-07-25,GM,point,NA,9159.76194631448,Germany
2020-07-08,18 day ahead cum death,2020-07-26,GM,point,NA,9163.99961755477,Germany
2020-07-08,19 day ahead cum death,2020-07-27,GM,point,NA,9169.62213913455,Germany
2020-07-08,2 day ahead cum death,2020-07-10,GM,point,NA,9062.26113907021,Germany
2020-07-08,2 wk ahead cum death,2020-07-25,GM,point,NA,9159.76194631448,Germany
2020-07-08,20 day ahead cum death,2020-07-28,GM,point,NA,9173.32062941687,Germany
2020-07-08,21 day ahead cum death,2020-07-29,GM,point,NA,9178.14644684265,Germany
2020-07-08,22 day ahead cum death,2020-07-30,GM,point,NA,9182.30802736653,Germany
2020-07-08,23 day ahead cum death,2020-07-31,GM,point,NA,9187.35252735482,Germany
2020-07-08,24 day ahead cum death,2020-08-01,GM,point,NA,9191.48017850335,Germany
2020-07-08,25 day ahead cum death,2020-08-02,GM,point,NA,9196.01073328714,Germany
2020-07-08,26 day ahead cum death,2020-08-03,GM,point,NA,9199.98579616954,Germany
2020-07-08,27 day ahead cum death,2020-08-04,GM,point,NA,9203.87927388539,Germany
2020-07-08,28 day ahead cum death,2020-08-05,GM,point,NA,9207.0974124929,Germany
2020-07-08,29 day ahead cum death,2020-08-06,GM,point,NA,9210.70447722467,Germany
2020-07-08,3 day ahead cum death,2020-07-11,GM,point,NA,9070.0777075403,Germany
2020-07-08,3 wk ahead cum death,2020-08-01,GM,point,NA,9191.48017850335,Germany
2020-07-08,30 day ahead cum death,2020-08-07,GM,point,NA,9213.95029541502,Germany
2020-07-08,31 day ahead cum death,2020-08-08,GM,point,NA,9217.97025606872,Germany
2020-07-08,32 day ahead cum death,2020-08-09,GM,point,NA,9220.52884990825,Germany
2020-07-08,33 day ahead cum death,2020-08-10,GM,point,NA,9223.65740090232,Germany
2020-07-08,34 day ahead cum death,2020-08-11,GM,point,NA,9226.94112733298,Germany
2020-07-08,35 day ahead cum death,2020-08-12,GM,point,NA,9230.31318684698,Germany
2020-07-08,36 day ahead cum death,2020-08-13,GM,point,NA,9233.06398009784,Germany
2020-07-08,37 day ahead cum death,2020-08-14,GM,point,NA,9236.08670431248,Germany
2020-07-08,38 day ahead cum death,2020-08-15,GM,point,NA,9238.92247044781,Germany
2020-07-08,39 day ahead cum death,2020-08-16,GM,point,NA,9242.50838869914,Germany
